Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.021508,-0.042725815291565564,-0.03465988841068919,-0.03697455259851678,-0.044335392928631916,-0.06716637153004022
7.046468,-0.04443812174745853,-0.038016220658591844,-0.03379528658762631,-0.03718232068313209,-0.05719607142938446
7.068308,-0.03769191259632939,-0.03564249122781449,-0.02550710588282917,-0.02432095389160394,-0.038837697506157266
7.092232,-0.024241685091442436,-0.02808997069178144,-0.01345476116423775,-0.007897096098964992,-0.014937054863331047
7.115108,-0.00686608979160374,-0.01672822313862695,0.00043783154156985154,0.009437710759085487,0.010867084328538477
7.139028,0.011087622643645371,-0.0035111273257000092,0.013982333124273265,0.024945301842134737,0.0346948966829743
7.163988,0.02624505103491808,0.009356418356659662,0.025080927862286342,0.03622480843499512,0.05300683470725102
7.187908,0.035750814350043306,0.019793948499831238,0.03206207305274902,0.04157650244631959,0.06312867492375089
7.210788,0.037735202680411396,0.026197752830282126,0.03394192724633046,0.04025128828380768,0.06364375806928796
7.234708,0.03162664647622844,0.02770809207995924,0.03056987084370514,0.03254999208656587,0.05459536614697146
7.259668,0.01825704927963019,0.024343828371357984,0.022636475286876484,0.01975991967748031,0.03746946477455369
7.284628,-0.0002615706794624077,0.016980371813899994,0.011544998606784814,0.00394092414833277,0.014959918742130464
7.309588,-0.020873949357717074,0.007175047876000789,-0.0008306138097513801,-0.012404181575646394,-0.009449259162723572
7.331428,-0.04008069550421139,-0.0031281566297145843,-0.012460365733413888,-0.026722964592903766,-0.032021764999909046
7.353268,-0.054519586171562835,-0.011960326160501685,-0.021493397786492792,-0.03680952525066105,-0.04934469407202161
7.376148,-0.0615330529912852,-0.017689491697914218,-0.026558800211373614,-0.04114275875973987,-0.05885289954418361
7.399028,-0.0596261317122897,-0.019316448319579783,-0.026983129446540112,-0.039115357273379614,-0.05922001478913153
7.420868,-0.04873589571695252,-0.01665068284711775,-0.022889566565501222,-0.03111912957365766,-0.050554446502092884
7.442708,-0.030264055002134704,-0.010334816729880519,-0.015163120736741439,-0.01847422172497148,-0.03436902772766419
7.465588,-0.006863981564696031,-0.0017139764728596651,-0.0052882537642953645,-0.0032136779563599898,-0.013328779698034678
7.487428,0.0179846868478324,0.007424844346485915,0.00491368426972967,0.012242973489671216,0.009183251133256421
7.512388,0.04054369849644434,0.015194362371393126,0.013603100237921197,0.025476051172106846,0.029612578131347843
7.534228,0.05743040874144856,0.019965611064486355,0.01924307622948912,0.034451037796850034,0.04480414762432217
7.558152,0.06617369344995463,0.020676847316527018,0.020867765917759504,0.03784126319891911,0.05250483585859735
7.583108,0.06561582077916321,0.017035772339524642,0.018251596422416475,0.03523534152509552,0.05171536941208142
7.608068,0.05609073123997641,0.009578424075035834,0.01194883612313095,0.02719464284697161,0.04283350819571947
7.633028,0.03934805971251373,-0.0004249978630356349,0.0031950670515345993,0.015150518699682643,0.027564535863727823
7.656948,0.018237110628213878,-0.011198849016106056,-0.006313738303509696,0.0011581008549786161,0.008614299301145972
7.681908,-0.00379223236084746,-0.02078243425432746,-0.014726764485962936,-0.012451694119464635,-0.010782408961060738
7.706868,-0.023282112942169725,-0.027383190856319205,-0.02037492036132004,-0.02346261575089041,-0.027416468863887197
7.729748,-0.03734726447515555,-0.029698782284604187,-0.022078348170162132,-0.030139429768976038,-0.03864590788505874
7.753668,-0.04414160258872888,-0.02715087713208552,-0.019369113380425695,-0.031508140358365654,-0.04283080411153927
7.775508,-0.043131300799612866,-0.01999016929773432,-0.0125878645748654,-0.027503443955133558,-0.039587553540403
7.798388,-0.03513133170743256,-0.009255855249833328,-0.0028355663250560254,-0.0189602287652237,-0.029820833647802945
7.823348,-0.022105978239496858,0.0034010520786779035,0.008212488007871164,-0.00745321905310863,-0.015531109590559472
7.847268,-0.006776107741718313,0.015997298226158224,0.01859806891909927,0.004984949248324948,0.0005649408551037758
7.872228,0.00789070447828788,0.0265492998552435,0.026425092035024307,0.01621652255905167,0.015531192955045302
7.897188,0.019212719445059902,0.03339924557326962,0.030196691166457672,0.024360513091759337,0.02673638813094249
7.921108,0.025254214708419504,0.03548034843035102,0.029084012717055425,0.028101931237196242,0.03231280139091816
7.946068,0.0251350143260891,0.032478800829691123,0.023079081032734504,0.02689748659961791,0.031469182826154976
7.969988,0.01914127444541514,0.02486909268931603,0.013005387202595716,0.021046237651646836,0.024605073943872076
7.993908,0.008626835997700292,0.01382132789594223,0.00038551341352870995,0.011617685510730832,0.013209799342307045
8.016788,-0.0042681739950460144,0.0010003326539305567,-0.0128099075467721,0.0002539779819522699,-0.00043186795777370307
8.041748,-0.017024237895693,-0.011706715517112026,-0.02448775955938772,-0.011116934240858472,-0.013671110782604157
8.064628,-0.02719878302157338,-0.022487398326316396,-0.032776831784906424,-0.020607203362050984,-0.02398366345124296
8.089588,-0.0328513043768469,-0.02987746514498257,-0.036333501130874545,-0.02667955959589903,-0.029426940675436778
8.113508,-0.03286602152897894,-0.03296846852407064,-0.034558905981494824,-0.028392177159234994,-0.028984409244367498
8.136388,-0.02712171062631328,-0.03152033171417225,-0.02769338682146973,-0.02553980749850659,-0.02273768906156709
8.160308,-0.01648654639946965,-0.0259661384784262,-0.016774589316079377,-0.01867073421677729,-0.011838788678299024
8.184228,-0.002646178324960233,-0.017313900989906872,-0.0034678434082923513,-0.0089795396960457,0.0017089886618486703
8.207108,0.012199267944524077,-0.006965663428195589,0.010202281996671963,0.0019043528923834028,0.015419111184424052
8.231028,0.02571334234834679,0.003514163318296476,0.022175054692319746,0.012195944909185515,0.02677095188566936
8.254948,0.035810599587587026,0.012643302369367832,0.030678975942046296,0.020254800719343616,0.03365918181056447
8.279908,0.04098847626653473,0.019241001524725937,0.03450738720460768,0.024856057897153182,0.03476437712402307
8.304868,0.04055116992128263,0.02258997564108781,0.033200638545488034,0.02538722579908532,0.029781483032322125
8.329828,0.034693306075513075,0.022518617935680912,0.02710656281083619,0.021938067004016047,0.019469064361664446
8.354788,0.024435877448166214,0.019394045698016796,0.017310834735996924,0.015268951608868016,0.005514049098731276
8.378708,0.011431543572905154,0.014030300254823236,0.0054498605773026735,0.006663944003913443,-0.00976176911075242
8.403668,-0.0023231731999887504,0.007528792367968881,-0.006562255353663656,-0.0023051391915657688,-0.023801095648616457
8.428628,-0.014817939474852486,0.0010781997946837096,-0.01684742228780109,-0.010061935192132143,-0.03424732463987265
8.452548,-0.02434552495435938,-0.004252852638991347,-0.023866394731330544,-0.015305911973718793,-0.0393435565213186
8.475428,-0.029754801119089163,-0.007695829695736747,-0.026661244001347617,-0.01724020619686137,-0.038227626493235925
8.499348,-0.030601759513039572,-0.008904771555435669,-0.024998156245347885,-0.015706359873813764,-0.03107430182731916
8.522228,-0.027178922889659427,-0.008000277378927563,-0.019387905478593852,-0.011201842822847734,-0.019061648438785515
8.546148,-0.02042434737895086,-0.005527189253580388,-0.010981798170937905,-0.004777221994382372,-0.004168096556290897
8.569028,-0.011731019728085813,-0.0023331245894334077,-0.0013617150629040493,0.0021683282794619408,0.011164859746963301
8.591908,-0.0026926716878246156,0.0006107648335112286,0.007739409651217517,0.008155753657592748,0.024446767051122996
8.616868,0.0051693665471548,0.0024144443439795336,0.014738711919742664,0.011909585490399551,0.03355848784638095
8.639748,0.010652721173305325,0.0024610640459678825,0.01847462749444429,0.012603607106438387,0.03710682458025057
8.663668,0.013054940239035183,0.0005494475253415665,0.018401931082005277,0.010022873324516917,0.03465279122674118
8.687588,0.012262518087609291,-0.0030422257767790386,0.014677382869889163,0.004611469280563582,0.02677458640077797
8.712548,0.008737928273689919,-0.007587331064234159,0.008121570798643542,-0.002603636121929531,0.014955078362505241
8.735428,0.0034115909891568614,-0.012035117369175796,6.388291474277063e-05,-0.010199434814351658,0.0013142912648203364
8.760388,-0.002499463357084979,-0.015209580409238003,-0.007902143712254615,-0.016620668399784648,-0.011765602509052956
8.784308,-0.007713900061304775,-0.016048772628081215,-0.014210084631754369,-0.020472364402081986,-0.022056814747202093
8.809268,-0.011111946226540203,-0.013840516224665651,-0.017607086147955274,-0.020787292508518237,-0.027871297838703016
8.833188,-0.01192818594734655,-0.008408144755216599,-0.017384627057844732,-0.017218776540478285,-0.028348207699807615
8.857108,-0.009880859965843645,-0.0002061821762915739,-0.013512135305159875,-0.01012270881721088,-0.023594206591725893
8.881028,-0.005217832664046951,0.009699681525346716,-0.006648847845925011,-0.0005127434356517888,-0.014653100052860968
8.903908,0.0013271735136314896,0.019773413011913432,0.0019692872602054805,0.010104206312145684,-0.0033108988735339184
8.927828,0.008660108936613684,0.02825223970305963,0.010748575130685023,0.01998318149877744,0.008229200078837543
8.951748,0.01551276480847093,0.03345378795480878,0.018024107993241563,0.027441641684347345,0.017744999097768836
8.976708,0.020658548896422144,0.03409264376657219,0.022363002192605237,0.03115172367093952,0.023397087779335343
9.001668,0.02312186353412782,0.029547220609386003,0.02282997989988989,0.030372778009573827,0.024063941302424226
9.026628,0.02234604467776343,0.02002421739157537,0.019167286161760333,0.025083954752811236,0.019551319775168222
9.051588,0.01829178314150921,0.006584811133144186,0.011855957008787074,0.015994740510979166,0.010638318954739783
9.076548,0.011449766591225386,-0.008979117578916727,0.0020463443680524044,0.0044326772769725815,-0.0010496930709732555
9.101508,0.002765756181123618,-0.024403515145385715,-0.008631217837427915,-0.007871749670191112,-0.013321185104620248
9.125428,-0.006509192819838528,-0.0373054663291742,-0.01834365633956744,-0.01906616587391608,-0.023804740054653245
9.149348,-0.015018530451228545,-0.04557314278175158,-0.025372803562216845,-0.027475946965337242,-0.030375456777683052
9.173268,-0.021517225217375268,-0.04772596224388484,-0.028418539701903233,-0.031872651617423364,-0.03154733056095447
9.196148,-0.025070510807589916,-0.04318175887145996,-0.02683454697432879,-0.031667314641397465,-0.026761985957189365
9.219028,-0.025201948555537496,-0.032382198132487924,-0.02075488166880786,-0.02699765097788151,-0.016520734110270652
9.240868,-0.02196675676453223,-0.016751080208491885,-0.011087847536677803,-0.018696041283333548,-0.002333046121169294
9.264788,-0.015938675157869123,0.0015113111837239165,0.0006239291005674778,-0.008144859447083246,0.013514073487018524
9.287668,-0.00811283632553847,0.019765988648586145,0.012455458818409051,0.0029559343667947906,0.02832998077664565
9.311588,0.0002591585185731751,0.035349697406273986,0.022422092419110442,0.012869916956629823,0.039475905660251775
9.335508,0.007874766558561862,0.04599637315542437,0.028818799408331323,0.02010738891473331,0.044824840602441116
9.358388,0.01359291999016502,0.05019419802354249,0.030517932139278878,0.02366391294447088,0.04314621029312759
9.382308,0.016618526590462136,0.047418080174955315,0.027173314868681946,0.023174991704376664,0.034347326220664456
9.407268,0.01662868842960826,0.038199708437051456,0.01929355062164991,0.018961658780516758,0.019527272965287595
9.431188,0.013819602465592367,0.024026294934474633,0.008169304442038866,0.011960122698132928,0.000830368001491859
9.454068,0.008865999764921582,0.007088814976824607,-0.004335632992066936,0.0035483151060187895,-0.018879867589076036
9.476948,0.0027994673861681837,-0.010074741325767175,-0.016095844819717504,-0.004700257044855298,-0.03647494058632374
9.499828,-0.003174312741637539,-0.024980017075220597,-0.025086296228577613,-0.01129273979101566,-0.04907057367730968
9.522708,-0.007888835782896814,-0.03557525092794505,-0.029733158068887478,-0.015075838496912455,-0.054507487737013506
9.546628,-0.010424425048174903,-0.04053939137670489,-0.02919263615441292,-0.015433322102670016,-0.05172370938604088
9.568468,-0.010274533377802713,-0.03945568735692787,-0.023508370735322973,-0.012388749673610975,-0.04095461557364258
9.591348,-0.007441364846584481,-0.032838572552912934,-0.013618041198625341,-0.006596220838444447,-0.023723876599807216
9.612148,-0.0024429685005019517,-0.02201545000040782,-0.001205312817801187,0.0007791094915930849,-0.0026220987568794816
9.635028,0.0037712410017562347,-0.00888730358871635,0.011580042221519616,0.008270383264749527,0.019094902486589686
9.657908,0.009983838189324346,0.004390342118591528,0.02248768430932334,0.01437257791166438,0.0380253564370507
9.682868,0.014924874626457764,0.015754036371131812,0.029555912845164095,0.01781506145718756,0.05117411103268157
9.706788,0.017502879783787156,0.023552130402265663,0.03145722965554592,0.017795929056228493,0.056446568467719845
9.729668,0.01701093748252339,0.026788883964841966,0.027739393159788656,0.014136711163424758,0.0529998992572626
9.753588,0.013270573760819864,0.0252569500529228,0.01891841969205834,0.0073290176158084,0.041390253261835125
9.778548,0.0066860391219269915,0.0195400782979947,0.006405268737201307,-0.0015371266952128575,0.02348878553761878
9.803508,-0.0018034533545961866,0.010888303885383671,-0.007723218551827194,-0.010953029277842875,0.0021787099650202677
9.827428,-0.01086831018336568,0.0009879569501059905,-0.021071259946640625,-0.019249694098963193,-0.019116836508009594
9.851348,-0.019007374781773806,-0.00833451347187971,-0.031330187330064346,-0.024890786720587307,-0.03699732407649247
9.876308,-0.024804463749564142,-0.015425363090864046,-0.03667409136280275,-0.026749092855270364,-0.048643521774114476
9.900228,-0.027178293010789868,-0.019080930836795254,-0.036076814897765354,-0.02431720371751545,-0.0522787327259604
9.923108,-0.025581385032565893,-0.01874352703669352,-0.029495181016522855,-0.017813800487200014,-0.04745534097536915
9.948068,-0.02011140354220124,-0.01458357446573741,-0.017886085068260855,-0.008164633660766958,-0.0351187619944447
9.971988,-0.011512936627095093,-0.007455054319424428,-0.00305356656653803,0.003140901642982865,-0.017438268644408114
9.996948,-0.0010666070747409188,0.001267056713544824,0.01264868775453903,0.014294610106393307,0.0025665797018613176
10.019828,0.00961773062532022,0.009938370415529727,0.026708862146069115,0.023474353007296084,0.021540561642534428
10.045828,0.018869535823356615,0.0169412591932694,0.03687554715594226,0.029156119639235176,0.03636096955902399
10.071828,0.025241862285040866,0.020973375540526307,0.04153143897781018,0.03037838684902699,0.04466232661742793
10.097828,0.027761351717884086,0.02127763969011488,0.03995813326078022,0.026911642962244815,0.045227675281206095
10.123828,0.026098759210961036,0.017773276054454685,0.03244713829319514,0.01930254209873599,0.038179230024664175
10.148788,0.02062803827765134,0.011065216762073499,0.020239407911882265,0.008784554175959119,0.024936022229715762
10.174788,0.012361462725855228,0.0023309321919798343,0.005305836905433541,-0.0029291705396144296,0.00794705381388438
10.199748,0.0027705002598731863,-0.0068944764023202544,-0.009991264168253161,-0.013934365282612483,-0.009751893591382921
10.224708,-0.006476879883194839,-0.014996103308241839,-0.023295664136349405,-0.022455599645621365,-0.025078470242114254
10.248628,-0.013815944562730964,-0.020570055309272244,-0.03264460124622407,-0.02714293731666094,-0.03544467806255842
10.272548,-0.01806774859559032,-0.022675036246519738,-0.03678027994940248,-0.02729535556494976,-0.039202566081551794
10.295428,-0.01865231451091178,-0.020999468777508773,-0.03533429898132025,-0.022973938480144045,-0.03591646038012064
10.318308,-0.015691969709067582,-0.015914032987777105,-0.028856885541734698,-0.014986629097418705,-0.026415170406633156
10.342228,-0.009983900893834208,-0.008400067475713894,-0.018690111616492523,-0.0047477279814533285,-0.01261741840523784
10.365108,-0.002844954308564368,0.00013336750112635914,-0.006711036357248761,0.005964064230086944,0.0028355566043133627
10.387988,0.004144223525722948,0.008110808540873277,0.005007638782328843,0.015308590503486125,0.017071909776097325
10.411908,0.009448962997864857,0.014082750946878955,0.014558908042320007,0.02169750226012565,0.02751536292451375
10.437908,0.011886140611687562,0.016995671856293356,0.020522119155859515,0.024065146422107015,0.032349803710094875
10.463908,0.010866729594742221,0.016389786927708837,0.02218888955244762,0.0220510118574135,0.030838383594407638
10.489908,0.00652705731084978,0.012487132917297352,0.01965784989507811,0.016062053915729325,0.023440515470295836
10.515908,-0.000279358609827352,0.006152135847348329,0.013785204984787802,0.007203076509127855,0.011707827733432995
10.540868,-0.008131357923299403,-0.0012698986652815614,0.006003173155263387,-0.00291447131125814,-0.002019087607375652
10.566868,-0.015305820617589554,-0.008208092316982767,-0.0019592435084953975,-0.012453979230811945,-0.015055138175925131
10.590788,-0.020111306359075546,-0.013168676092383085,-0.00840269661834872,-0.01967790165178228,-0.024873500442330523
10.614708,-0.02122733380463272,-0.015028769609914991,-0.01197349146964382,-0.02325861098571663,-0.029574390172791204
10.638628,-0.017984428914438882,-0.013265490075582795,-0.011914049882802516,-0.022520686752940406,-0.028234944579404744
10.661508,-0.010529718859940156,-0.008075578683437853,-0.00820438337846682,-0.017570149614784782,-0.02107783301917777
10.687508,0.00015691967182195272,-0.00036023383477365385,-0.00156988555906976,-0.009285142688944582,-0.009429476826362342
10.711428,0.012403899897202824,0.008425572413031629,0.006646436472338062,0.000833248062637796,0.004523311547854151
10.734308,0.024124542876921267,0.01653473612575057,0.014726003357547824,0.010926159639953992,0.0181335738942016
10.760308,0.033181639025153004,0.022254667460067018,0.02088989160828479,0.019112585799492716,0.02877895947569134
10.785268,0.03777462576517385,0.024239480444476588,0.023632945034220986,0.023835879700896952,0.03434380466855955
10.811268,0.03677834300039218,0.021785368313864135,0.022018083651715138,0.02415782662457912,0.0336119375297204
10.837268,0.02997004749278138,0.014995420219383227,0.015877531029206894,0.019944791028672186,0.026499484734148458
10.862228,0.018101249175952693,0.004799073010446849,0.0058823031492630205,0.011908841658849886,0.014085375442912215
10.888228,0.002799115992985149,-0.007182568236035316,-0.006536962431345449,0.0014927390412432162,-0.0015668030311961527
10.913188,-0.013686877404551994,-0.018905906621784083,-0.019409285888191914,-0.009383490113773508,-0.017764781288933294
10.936068,-0.028849602836077917,-0.02826340879333745,-0.030549153244406844,-0.018670442526060576,-0.031658822651891405
10.961028,-0.04033713237343029,-0.033468558442383105,-0.0379350501564656,-0.024569175653686024,-0.04074487576848765
10.983908,-0.046342446860991406,-0.03339731131546864,-0.04007531160310365,-0.025873166846735584,-0.0433104574695406
11.008868,-0.045903005391194886,-0.027821683084563897,-0.03629540272894664,-0.022208037143672865,-0.038744013372903195
11.033828,-0.03905917253399689,-0.017488482726930262,-0.02689205333530417,-0.014122138639372697,-0.027652531609691413
11.056708,-0.02684520262981806,-0.004022752182038393,-0.013121322751317215,-0.003007616394747757,-0.011766040571705029
11.079588,-0.01111550371329919,0.010333220746004512,0.0029837041022905573,0.009137462214853441,0.006354618604815927
11.100388,0.005762823704118044,0.02310381832678984,0.01893913641171981,0.02006539817362503,0.023755325294854964
11.123268,0.021297520927557656,0.03202107583655727,0.032226624821181084,0.02768979567544817,0.03759408487875202
11.149268,0.03327195542356026,0.035443576327792485,0.040727432649152025,0.03047542929535967,0.04562472761833151
11.175268,0.04009094144110547,0.032674958964321855,0.043095974433054775,0.027733525226163052,0.046573529916156035
11.201268,0.04101410949464025,0.024119381961566967,0.039003321364714356,0.019765444135825223,0.04034340935845086
11.227268,0.03624033758165869,0.011239552983695382,0.029203551845722365,0.007825776570885823,0.02801242487288628
11.252228,0.02683406283938863,-0.0036810082348988694,0.015407926496157525,-0.006090032183870077,0.011631080048761391
11.276148,0.014512450511903485,-0.01793287558410596,-1.2492505965306766e-05,-0.01959511412867568,-0.006141087788241492
11.300068,0.0013358076367471186,-0.0288638179798583,-0.01444309394651621,-0.030333448053429014,-0.022491717203439017
11.323988,-0.010641932394426257,-0.03436337586172873,-0.02548599204795763,-0.03639741085210202,-0.03492260247035784
11.348948,-0.0197023079537092,-0.03326039773246508,-0.031381308966745174,-0.036664538029928244,-0.04164668903516688
11.374948,-0.02471771665841415,-0.025559413879089252,-0.03131353606032452,-0.030993135879916676,-0.04185008903328258
11.399908,-0.025295286832600843,-0.012469710538766169,-0.025547835157200393,-0.020243065184573163,-0.035780767281511715
11.422788,-0.021792064264918747,0.0037823127048544776,-0.01537178445222582,-0.0061204372054554515,-0.024657647776626653
11.446708,-0.015206397245173925,0.020327836181337915,-0.0028531121258106476,0.009122991337230458,-0.010425347767910539
11.471668,-0.006970321647534864,0.0341532031315334,0.00954279631656461,0.023079150962144718,0.004595053020802255
11.497668,0.0013174149023481526,0.042632753890419685,0.019406314628944276,0.0335902650781183,0.018094058945291685
11.523668,0.00817038482359022,0.044001502723260304,0.024825493702975113,0.03909995449820782,0.02813331091486339
11.548628,0.012458726293202067,0.03768208887776058,0.024735883636296325,0.038888490216863504,0.03341943014942287
11.573588,0.013579942163012431,0.02440639146019467,0.019114315381626057,0.0331554760515215,0.033454576434901455
11.599588,0.011531756197841584,0.006109449590858196,0.008981311687873406,0.02294308292374666,0.02855079573950975
11.623508,0.0068800254085322225,-0.014385365315015957,-0.0037878006501186954,0.009922654397005438,0.01971960727648555
11.648468,0.0006324967996051754,-0.033833651527214306,-0.016807439303049298,-0.003908935910342011,0.008467639105663565
11.673428,-0.005955673735979631,-0.04910714737028299,-0.027617482999189095,-0.01656364508180013,-0.0034595945877182507
11.695268,-0.011608676345137608,-0.057707391030420205,-0.034129207884584144,-0.026366990546352498,-0.014341338471886006
11.720228,-0.01524958650903119,-0.058168677564705944,-0.03499962118402942,-0.03218364651235913,-0.022713724152837487
11.745188,-0.016176418576373332,-0.05028452605706264,-0.029867036266905088,-0.03353382932317678,-0.02754239148211404
11.769108,-0.01416749220948231,-0.03512413494098045,-0.019407787015140253,-0.03059365313765729,-0.02832105724827136
11.794068,-0.009502072083885931,-0.014842323658524292,-0.005207953245128469,-0.024094561516016095,-0.02509448498078641
11.816948,-0.0028971613586529286,0.007678473276263505,0.010521751189773533,-0.015153159502939717,-0.018414510968979874
11.841908,0.004624576610622704,0.029288574381843836,0.025331709385630664,-0.005070613061921748,-0.009243930013021656
11.866868,0.011909946632586372,0.04705369056609643,0.036946945696483095,0.004860327627482627,0.001174827662185883
11.892868,0.017861792395092273,0.05867991303478335,0.04363359591353139,0.013511281607399216,0.011470147221826104
11.916788,0.021605545468973687,0.06281550932546137,0.04445595307539673,0.020021072541705525,0.020297038653117737
11.942788,0.022610111640842513,0.05918947720279775,0.03938590281290165,0.023843622772911355,0.026486833645566057
11.967748,0.020747564677005982,0.04857798405259695,0.029256744756443926,0.024750724377952657,0.029180578674153818
11.993748,0.01628817200038133,0.03262000723048677,0.015582703312756897,0.022805919534426334,0.02793596921428209
12.018708,0.009838532944416547,0.013526571561281165,0.0002876152053509572,0.01832598671030965,0.022797037445718708
12.042628,0.002238773809842337,-0.006259879762699608,-0.014602559008519322,0.01184154261275844,0.014315614214952761
12.067588,-0.0055613630052500015,-0.0243991222813726,-0.02724949681570989,0.004060341572400463,0.003515111147496581
12.091508,-0.012628002592710465,-0.038932715769645763,-0.03623148254380846,-0.00417106377819968,-0.008208539001911144
12.116468,-0.018154139873055395,-0.04847878931303834,-0.04068575470009217,-0.011916789683211703,-0.01924648980132819
12.140388,-0.02154526894707832,-0.05232995581584197,-0.040357487966580056,-0.018222197267718634,-0.0279848320754955
12.164308,-0.022474112657050026,-0.05045903680089708,-0.035565288296331224,-0.022210775675563392,-0.033037504307019336
12.187188,-0.020903381175378904,-0.04344929133421554,-0.027104159050481035,-0.023203389959654715,-0.033471788101199294
12.207988,-0.01707846862457126,-0.0323718366969291,-0.016111161868496492,-0.020844860101149332,-0.028988862936230785
12.228788,-0.011493513801348634,-0.01863327727567895,-0.0039170765745761525,-0.015213192224383583,-0.020023235684490423
12.249588,-0.004834790220667907,-0.003812826615074935,0.008098612591731766,-0.006882045393377629,-0.007733627403258323
12.270388,0.002094326550387944,0.010497306726769504,0.01863929990896011,0.0030903481925850357,0.006126412484343405
12.293268,0.008461874787773072,0.022839540985086976,0.026605219657967992,0.013261948851571689,0.019449438583961955
12.318228,0.013502922058479023,0.032020815235746375,0.031188603514603244,0.021996354286406675,0.030096186189025435
12.343188,0.016613839335338634,0.037219489401394544,0.03194862168108846,0.02771965491109573,0.036249820692247796
12.368148,0.017434717997246246,0.03806260542331693,0.028862116104005218,0.029204621909899395,0.03674214863793415
12.393108,0.01590815026110461,0.03466512258718718,0.022342947907698894,0.025829568906750797,0.03129084898633537
12.419108,0.0123029444394968,0.027622348392682444,0.013220980679776475,0.01775672092296445,0.02059790895995791
12.444068,0.007193929530650375,0.017949116749303124,0.002672904572087546,0.005984351856387448,0.006281401603990498
12.469028,0.0013941180626432612,0.006964872482299062,-0.007897992399305359,-0.007752450309218098,-0.00935802126037804
12.493988,-0.004157094743197136,-0.003867885624749799,-0.017027752797115128,-0.021229186835664243,-0.023703538632767383
12.516868,-0.008537307138503107,-0.013135058904434066,-0.023387928373890515,-0.032093763984906605,-0.03426253727944949
12.538708,-0.010995431467510712,-0.019667511356253806,-0.025986932778040962,-0.03828274783317963,-0.039105376322836456
12.561588,-0.01109074485556656,-0.022713279864209606,-0.02434489364610467,-0.038416221387935906,-0.03722375820418685
12.585508,-0.00878947186675989,-0.022056183748271625,-0.018608919448007806,-0.032093931283995895,-0.028741188599676296
12.609428,-0.004496343296682147,-0.01805728019035949,-0.009580741893747321,-0.020029453877145352,-0.014932112652029143
12.632308,0.0009913976894538464,-0.011606328577355584,0.001359771032566282,-0.003986650829998244,0.0019607606465591575
12.656228,0.0066061866676562706,-0.00398470740817162,0.012435070439647278,0.013481107728248275,0.01908545718595867
12.680148,0.011192006010163368,0.003343183864596682,0.02173504568549348,0.029450386968710832,0.033458063859003115
12.705108,0.01371610319936633,0.008978895744753742,0.027529446570914468,0.04113477323923442,0.042477469741327704
12.731108,0.01347232024615865,0.011838392548067315,0.02857709457359225,0.04638852311457622,0.044387833422746534
12.756068,0.01023652064148088,0.011356124032724917,0.024376361926309004,0.04411264164650148,0.03860638984774212
12.782068,0.004341314067586189,0.007605721743337453,0.015306456247677569,0.034484476283381006,0.025856372820401884
12.808068,-0.003348947559264178,0.0013108094082214237,0.0026242948606056927,0.0189629475127348,0.008077831191264536
