Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.342852,-0.005166264912630448,-0.004289475618933403,-0.006806683131439161,-0.002953921472338934,-0.000785415535155278
7.367812,-0.004899694883270643,-0.006799556100504709,-0.012390018428424033,-0.006096444036325502,-0.0034745684401415637
7.391732,-0.003311307062138338,-0.007219922792715767,-0.016125964988782375,-0.007809200015870225,-0.005058552863353238
7.413572,-0.00040480277105710104,-0.0055755219405992625,-0.017400263334145752,-0.0077932807599725325,-0.005373618901394706
7.436452,0.0035351653549953,-0.0023495794102090166,-0.015990467084600148,-0.006095275518956947,-0.00453799333567965
7.458292,0.007982872780977781,0.0016096099755948166,-0.012111217767376193,-0.0030953364120531565,-0.0029145245947874796
7.483252,0.01225643323060384,0.005260705529619718,-0.006385429028472252,0.0005678119496210332,-0.0010232064285012712
7.508212,0.01563473622993888,0.007587510716679286,0.0002554454002387267,0.004120772169013553,0.000577412533227966
7.533172,0.017486863942985292,0.00782016064951797,0.006726348186046751,0.006805175999932927,0.0014151381678615743
7.557092,0.017390941685975145,0.005614053052624631,0.011972905419071951,0.008025375997766846,0.0012098299864532094
7.581012,0.015219955146752472,0.0011482695857994453,0.015153152023604583,0.0074666721489954485,-6.1443306282881e-05
7.605972,0.011177058456337182,-0.00487986198814611,0.015784020792723043,0.005161909527916373,-0.0021529768967626364
7.630932,0.0057717152478929295,-0.0113673226472506,0.013825050668335198,0.0014935519659901514,-0.004595386505110052
7.654852,-0.0002608679402822402,-0.0170068214079915,0.009682474577144816,-0.0028700299798364434,-0.006788603517112865
7.679812,-0.006083324926113814,-0.02054013067248925,0.004131596879546338,-0.007093368051081454,-0.008125074529129254
7.703732,-0.010900057115070406,-0.02101444713396299,-0.0018286197584063794,-0.010326981802431296,-0.008119123590154015
7.725572,-0.014094126148381167,-0.017990472953436348,-0.0071610965586988,-0.011867413412230831,-0.006516779873260641
7.748452,-0.015330521958195351,-0.011658890968695218,-0.010980389378335296,-0.011295143985597854,-0.0033637400901430983
7.772372,-0.014605579201700023,-0.002838919272910514,-0.012709864105370457,-0.008564665141810144,0.000983009114488927
7.796292,-0.012233081762305191,0.007144657010484375,-0.012176253310523112,-0.004028889068359619,0.005903549320703541
7.820212,-0.00877052746728195,0.016685697442017602,-0.009624478196706929,0.0016086802433532296,0.010615400861526804
7.845172,-0.004901327550684865,0.02418157031931455,-0.005651996311952304,0.007407802996651564,0.01430793086130685
7.870132,-0.0012977064985838765,0.02832539716548625,-0.0010782192715891425,0.012352953028574618,0.016286361295154095
7.895092,0.001507231334241454,0.028350050968318684,0.003222827184115971,0.015534464142570956,0.01609912499290084
7.919012,0.003212237429013551,0.024176966318075484,0.006492111276172346,0.016316685759147444,0.013625340619677032
7.943972,0.0037874524826796803,0.016440872702010723,0.008224012405035352,0.014461562066877069,0.009106393809386569
7.967892,0.003454498819765541,0.006385187354523479,0.008247780702991299,0.010183232614889761,0.0031156639174460504
7.992852,0.002613741266115379,-0.004352884205808966,0.00673867590505699,0.004121502144974354,-0.003528523479179787
8.017812,0.0017364535891629352,-0.014028193868258616,0.004159913633896247,-0.0027628261617821718,-0.009891620786267164
8.040692,0.001246664037350409,-0.02109242204084508,0.0011502746966346319,-0.009352690799170836,-0.015070968793914966
8.064612,0.0014189397035630302,-0.024462786410223175,-0.0016174809439041893,-0.014569656592032017,-0.01833787779018426
8.088532,0.0023141142738643716,-0.02370677935307062,-0.003577407416698978,-0.017562875222942444,-0.019249682026767637
8.112452,0.0037660899006213134,-0.019110647974351924,-0.004381796849439397,-0.017856972027187126,-0.017713399251746826
8.137412,0.0054214474278767326,-0.011620422136076268,-0.003961772075288611,-0.015431549635168221,-0.013991397139840732
8.162372,0.006822200663965002,-0.0026669232790348953,-0.002526706717407867,-0.010718180712076369,-0.008649744841158385
8.185252,0.007513022531587182,0.00609357481474457,-0.0005048978145083316,-0.004516598648929249,-0.002459821603300504
8.210212,0.00714943964145372,0.01307680198096256,0.0015601964262816847,0.0021529179436152283,0.0037285089223119154
8.235172,0.005583683018434667,0.017053272029760615,0.003135109984282986,0.008232268440527591,0.009119614852382227
8.260132,0.002909895174968334,0.017366155634609283,0.0038159574939095535,0.012808783377100319,0.013088092469746031
8.283012,-0.0005409257175627001,0.014045391711075224,0.003417135002373125,0.015265352640258304,0.01525939050653482
8.307972,-0.0042553845571434,0.007797550454515475,0.002010622392320487,0.015371052603058172,0.015543512230474567
8.330852,-0.007630616075895352,-0.00012683911248232164,-9.200626479027797e-05,0.013297898250125268,0.014119121897139987
8.355812,-0.010087121852569148,-0.008164715582587315,-0.0024104790476971606,0.00956370510999244,0.011374422108133758
8.378692,-0.011179243518186601,-0.014728965355595336,-0.004403877170346374,0.004915051235953187,0.007818728952469144
8.402612,-0.010681785564987048,-0.01850177468702041,-0.005592130982170132,0.00017529950545496024,0.003983345741461048
8.426532,-0.008636253694646639,-0.018679572335912366,-0.005664472320047627,-0.003911554208405793,0.00033127243121797124
8.450452,-0.005348134535556093,-0.015124833099772087,-0.004551307681090866,-0.006810849283383581,-0.002807614490954503
8.475412,-0.0013359412954118887,-0.008396742102025696,-0.0024439273879278867,-0.00827704911029135,-0.005265383789385423
8.499332,0.002758383241246804,0.00034535237008395637,0.00024233680924247257,-0.008370228305299479,-0.00702641710935567
8.522212,0.006281203225827985,0.00954859546926182,0.0029538186140408195,-0.007409244880570536,-0.008185250575706174
8.545092,0.0086807063933434,0.017546104041200633,0.0051150009214777584,-0.005874299634812165,-0.008884742136215783
8.569012,0.009601663384613313,0.022858569095074322,0.0062511999138133165,-0.004281453148834299,-0.00925135399540833
8.593972,0.008944444038088157,0.02446323684686983,0.006091685244960832,-0.0030568364992327106,-0.009344358717786428
8.617892,0.006877952717303708,0.0219816030294151,0.004631733584183593,-0.0024377918345249066,-0.00913181468743363
8.640772,0.0038046454508277646,0.015752132848747394,0.0021407253120299522,-0.0024221221764370152,-0.008499131340838986
8.663652,0.00028458944190425513,0.006775288737186286,-0.0008856009029646969,-0.0027762189343519196,-0.00728769113325199
8.687572,-0.003066959266571093,-0.0034588243150071225,-0.003819521171286599,-0.003100154409265174,-0.005353403987233917
8.710452,-0.005689162186627967,-0.013229007074155853,-0.00602407626077553,-0.002935445927321626,-0.0026300975130247595
8.734372,-0.007171970912097428,-0.020881538774833314,-0.006980597412922049,-0.0018917035651331803,0.0008185902004143159
8.756212,-0.007321739021016926,-0.025116144962160112,-0.006396581515564791,0.0002361731244172474,0.004772512414387746
8.780132,-0.006184888653141075,-0.02520974420273868,-0.004273171392469065,0.0033871583718333887,0.008861479346826896
8.801972,-0.004026906866423083,-0.02113997074495326,-0.000918889377447625,0.007209412242040629,0.012605476091357416
8.824852,-0.0012727276654482915,-0.013588320043587171,0.0030940178347603313,0.011100202838467589,0.015481951595676335
8.849812,0.0015781968946184523,-0.003823578202264632,0.007023962346477583,0.01430569613676734,0.01700801876941115
8.873732,0.004044610539588054,0.006513597764245975,0.010089351274831992,0.0160634129116391,0.016822823228791153
8.898692,0.0057460181544756305,0.01568777687243293,0.011610732158633773,0.01576077236879461,0.014755823550827985
8.923652,0.006460481501982504,0.022160486349151066,0.011141021099163111,0.013078533803557795,0.01086963420987801
8.944452,0.006149083389986605,0.024847568029731416,0.008560622433114819,0.00808907511312098,0.005470448272899107
8.967332,0.0049457196753638745,0.02329930012311863,0.004119547148487235,0.0012864447793482037,-0.000916017522189599
8.991252,0.0031175590218061227,0.01777362971072574,-0.0015831433543796692,-0.0064628853019382815,-0.007600345683586644
9.016212,0.0010063302439206005,0.009190910578789612,-0.007682209738720413,-0.014044593202722614,-0.013810189699476647
9.041172,-0.0010371177662796174,-0.0010215727192194545,-0.013180484530853263,-0.02027712571476236,-0.018786002419991517
9.066132,-0.002712818806176342,-0.011168627185724905,-0.01711390574612757,-0.024116685173999144,-0.02187967126065577
9.089012,-0.0038164781889203454,-0.019569257544047362,-0.018719777602078547,-0.024848269124660358,-0.022643258020605652
9.112932,-0.004263036300906879,-0.024834485363619607,-0.017578238524431224,-0.02222535393939229,-0.02089575693775666
9.133732,-0.004087325289979596,-0.026094621427585462,-0.013700124646079668,-0.01652948829787526,-0.016758008586772365
9.157652,-0.00342424846634572,-0.023138651881812425,-0.0075431777207926425,-0.00853602389385167,-0.010649527606724045
9.178452,-0.0024741349212934667,-0.016443557333459893,4.866245798973075e-05,0.0006094832356977266,-0.0032457467798652074
9.203412,-0.0014607992081595799,-0.007090094402890036,0.007973857254193186,0.009581830632350585,0.004600436278098512
9.228372,-0.0005901814232960793,0.0034194500317038224,0.015047926720414538,0.017097836306876862,0.011963618322643704
9.253332,-1.6334536188677974e-05,0.013410009806395963,0.020193737167415408,0.022127215597250696,0.0179638002472192
9.277252,0.00018070151655138656,0.02130704338976309,0.022614423039052745,0.02405358502969023,0.021881115259568203
9.302212,3.35323131211723e-06,0.02588916526325655,0.021919754215657946,0.022757494382322527,0.023251084149380756
9.326132,-0.0004679541911589095,0.026479138779469807,0.018185791311189525,0.018609859449764413,0.021926584513269988
9.351092,-0.0010897368108579932,0.023043254301837787,0.01193981443201234,0.01238222622888495,0.01809752976519725
9.376052,-0.0016777818599903785,0.016184939899405587,0.004075348547029603,0.005095877846203165,0.012265565373006
9.399972,-0.002033987164354456,0.00703631054039393,-0.004286659304149807,-0.0021583131574813338,0.005177704829663276
9.423892,-0.00197537833783308,-0.002931985888040564,-0.011966713600691327,-0.008394806043701934,-0.0022714874382284743
9.446772,-0.0013633760005833519,-0.012149777929362391,-0.017898751502100123,-0.012873143198241023,-0.009155684110762462
9.468612,-0.0001313208888010538,-0.01919600634330768,-0.02127980384222519,-0.015182514386279931,-0.01463534710963923
9.493572,0.0016923407508617218,-0.02301805146208953,-0.0216771925377832,-0.015263753885936196,-0.01806413522093392
9.517492,0.003968749516023615,-0.023089080576227054,-0.019080726044618235,-0.013373783891835522,-0.01907017686120475
9.542452,0.006445561883054288,-0.019481399755843256,-0.013895739097655615,-0.010007111357926493,-0.017602301870436356
9.566372,0.008770579319488745,-0.012846879831303438,-0.006880680455688844,-0.005794173948416677,-0.013935251476424998
9.590292,0.01052536817657851,-0.004309110875909272,0.0009606121753348361,-0.0013967192682462343,-0.008632469834479687
9.611092,0.011279395758026731,0.004715636140957692,0.008517218174454992,0.002583263859605011,-0.0024701245576381407
9.631892,0.010660966212112398,0.012741652096152321,0.014722551196488066,0.005670679569661157,0.0036688901916033965
9.654772,0.008436186965715143,0.018447950195990808,0.01870033726828556,0.007556802512045112,0.008917689675722538
9.676612,0.0045825173971485,0.020888189235531943,0.019887024751485266,0.008112835086660124,0.012548417400004312
9.698452,-0.0006593915958859425,0.019644164860353176,0.01811445732678645,0.007382521320347489,0.014077937708526656
9.722372,-0.006771532916028266,0.01489828748140692,0.013640332052840015,0.00555968778066655,0.013339897505703694
9.747332,-0.012993751661822022,0.007411944740448131,0.0071195495745774075,0.0029557353147746696,0.010510746614587473
9.771252,-0.018411925858777472,-0.0015893603313569666,-0.0004830569612492754,-3.947376089122813e-05,0.006083585247855722
9.796212,-0.022091927257483886,-0.010608543707226163,-0.008029540200857919,-0.0030011857179905077,0.0007917307753810884
9.820132,-0.023240778621981012,-0.018118452248816055,-0.014377518240574497,-0.0055159766696067465,-0.00450748346859309
9.843012,-0.021367138874007735,-0.022814280629259484,-0.018556058273159884,-0.007228087790279875,-0.008970512544325727
9.865892,-0.016408744413147318,-0.0238351758692173,-0.019920561325028625,-0.007881982888644355,-0.011903858783301512
9.889812,-0.008796565647257809,-0.020916629984713175,-0.018259707179932024,-0.007356028273953883,-0.012874738320614988
9.912692,0.0005653770950702499,-0.014445551532193002,-0.013834045494807422,-0.005681857013873906,-0.011775980847603921
9.932452,0.010410569811454835,-0.005405758422191046,-0.007336871275467328,-0.0030449455272732705,-0.008833249436592569
9.954292,0.019298795236728054,0.004779547893674133,0.00021825227447032748,0.00023573460337088643,-0.004553804786850731
9.978212,0.025853443198034287,0.014483280947473264,0.00766517257064041,0.0037477404370899734,0.00037231150048167667
10.002132,0.029004715823640313,0.022148183894463026,0.013878877437258609,0.00703985689429212,0.005198283594809243
10.028132,0.028191324924363183,0.026551018259080898,0.017960410360535986,0.009683293082101767,0.009248197576625728
10.054132,0.023478545039967214,0.027010044402481375,0.019379227394705042,0.011329518764596633,0.012021404088606564
10.080132,0.015565433236503747,0.02349799039159209,0.018047328329476767,0.01175528931607208,0.013254722859223522
10.105092,0.005675781775226766,0.01663952131238285,0.014312991320772833,0.010887902715145831,0.012933870167033408
10.131092,-0.004648921275733661,0.007593536976619132,0.008877932003184003,0.008807722827540273,0.011257182300679536
10.157092,-0.013816069019299862,-0.0021576652374082714,0.0026566320209350197,0.005729486049410066,0.008564953405424822
10.182052,-0.020457471504385562,-0.01107268525077283,-0.00339281203121298,0.0019677782344353226,0.005254171240327619
10.207012,-0.02366168800568753,-0.017819224718058798,-0.008432821283227932,-0.002105582530493568,0.0016998441208944599
10.233012,-0.0231200267108166,-0.021496552570620175,-0.0118748605153575,-0.006104179705820094,-0.001799604590838351
10.255892,-0.01916056104948357,-0.021772153151647558,-0.013450765977412103,-0.009663173762243378,-0.005043119571802543
10.279812,-0.012666601606649583,-0.018909663223624754,-0.013218173424511754,-0.01246551953961273,-0.007913899298563174
10.305812,-0.004898178302827412,-0.013686502081142056,-0.011505257006073818,-0.014258176763894537,-0.010341523571236692
10.329732,0.00274711904729759,-0.007220773135995425,-0.008811962745049818,-0.01486119544559365,-0.012254980640692824
10.355732,0.008987416205499744,-0.0007439169265712724,-0.0056924709816213595,-0.01417409212085759,-0.013544477794299572
10.381732,0.012876551212307779,0.004635022237846521,-0.0026452801249048506,-0.01218355472309905,-0.014047219286359519
10.407732,0.013951674879824605,0.008127521771133312,-3.2973199505233444e-05,-0.00897425475589231,-0.01356527994590082
10.432692,0.012284814557848765,0.009389142847411037,0.0019552543541322383,-0.004741039679682151,-0.011914063198132666
10.458692,0.008434113678324383,0.008547894414449659,0.0032964099665058447,0.00020283075095137322,-0.008990157814311407
10.484692,0.0033096967408401067,0.006136938289086762,0.004090486634224766,0.005429070111357825,-0.004840281227491901
10.509652,-0.002015576700857344,0.0029508388890270546,0.004497260657560215,0.010416905062010293,0.00028964363239170716
10.534612,-0.006511659098628728,-0.00014057919122985432,0.004672034596515231,0.014599190407268198,0.005943471575068879
10.559572,-0.00937391506446987,-0.0023797549820478952,0.004717311671283627,0.017430884209574556,0.011492198434382046
10.583492,-0.010150810886759924,-0.003271417160752322,0.004661424740031415,0.018471869351947365,0.016218597556792672
10.608452,-0.008797748084416137,-0.0026665336007567686,0.004466839525363267,0.01747002013368149,0.0194357022065954
10.633412,-0.005653735442917295,-0.0007674224316666873,0.004062380027475997,0.014426911689176213,0.020615677993785046
10.659412,-0.001352379776794866,0.0019411691519138044,0.0033871688148105488,0.00962909233861236,0.01950073910128607
10.685412,0.0033103635985347185,0.004814881316222007,0.0024313109861188215,0.003632899768050921,0.016169639973603323
10.710372,0.007523866607734275,0.007196443733550919,0.0012599504742599964,-0.002800400916056195,0.011041787889715408
10.736372,0.01059861182608886,0.00855358424014189,1.2687470547954963e-05,-0.008811851500319672,0.004814315079360771
10.761332,0.012068177199551363,0.008580052865633042,-0.001122232993134464,-0.01357740127926763,-0.0016575338720824422
10.785252,0.011744171720103053,0.0072419738904212,-0.0019522515723331007,-0.01644236696961554,-0.007513131917756565
10.809172,0.00972078577248486,0.004764953659116426,-0.0023314178041335012,-0.01703255381547714,-0.012040543578833617
10.833092,0.006334774313693228,0.0015702113356745808,-0.0022040813026819026,-0.015320419047738277,-0.014799053098625984
10.859092,0.002093415513524093,-0.001822288820388894,-0.0016292198673624452,-0.011632750452565404,-0.015683655234019725
10.884052,-0.0024136144496941085,-0.0049007430137929684,-0.0007779110741900427,-0.006597237920911515,-0.014917607116540728
10.910052,-0.006602443131975684,-0.007255679210031517,9.72228510923581e-05,-0.001036831429926776,-0.012975179721276037
10.936052,-0.009969945373598965,-0.008643469215895408,0.000715201568589083,0.004169357044854181,-0.010452671902578975
10.961012,-0.01214665888560899,-0.009009425476481798,0.0008316307411179531,0.008233559186856747,-0.007917899163995382
10.987012,-0.012924350002706439,-0.008470244928389006,0.0003012380428822916,0.010588735614565147,-0.0057738145388466795
11.011972,-0.012260060541187742,-0.007264254348612778,-0.0008765125041255196,0.010976923325658616,-0.004169194454209738
11.037972,-0.010262157497172936,-0.005683941122534927,-0.002540419946136721,0.009481548003084409,-0.0029787796004045156
11.063972,-0.007165359607912946,-0.004007525003134577,-0.004385283919040204,0.006499296217409734,-0.0018589892244729538
11.088932,-0.0033008842691062985,-0.0024446662665684763,-0.006013219285004593,0.0026583171137794584,-0.00036681700033340943
11.112852,0.0009345268921037597,-0.0011065460654633103,-0.007009885433484134,-0.0013008595234526577,0.001886897763383082
11.137812,0.0051097151203846935,-3.908940784149456e-06,-0.007030966496103965,-0.004659057121210009,0.005088699890355725
11.163812,0.008791387206734422,0.0009300907731802281,-0.005881202820156904,-0.006842440767887474,0.009117910258930016
11.189812,0.011579185295842698,0.0018007270269662977,-0.003568964495545157,-0.007515221238843468,0.013516691516567538
11.215812,0.013144055205458163,0.0027075717361633093,-0.0003236919570275642,-0.006626226451633562,0.017548123676977022
11.240772,0.013267981457701297,0.003706715877591333,0.00342932144848451,-0.004403529502700403,0.020334418834050186
11.265732,0.011880185657306985,0.004788024175954098,0.007133788766359921,-0.0013008657439716569,0.021047271270608986
11.290692,0.009082508276090502,0.005871692784021087,0.01019574272141947,0.0020921794671685196,0.019108253802761932
11.316692,0.005156007424626224,0.006823332867233965,0.012088036759412078,0.005158668641687897,0.014352738595526634
11.342692,0.000542483994463353,0.007482360780559628,0.012446140278345738,0.007361833152994319,0.007117336894219539
11.368692,-0.004201364289633182,0.007695765472267625,0.011136857642407844,0.008333343889879701,-0.0017730959331943672
11.393652,-0.00847393593744431,0.0073490087556656045,0.0082870112254558,0.007928417150485477,-0.011121044517931496
11.418612,-0.011713865654833863,0.006387748525239263,0.004267127360167706,0.006240204578631015,-0.01955423585410428
11.442532,-0.013486687009245312,0.0048273472340200204,-0.00036620108368407077,0.003573099592091012,-0.025767622079927013
11.468532,-0.013557184241092441,0.0027505292613093273,-0.004958270546286475,0.0003814186127392842,-0.028761536767591536
11.493492,-0.011932658108595973,0.0002960917362031768,-0.008858856919548335,-0.002814600942092548,-0.0280285742904043
11.519492,-0.008866804419801992,-0.0023572528505756136,-0.01152222852683396,-0.00552012119876149,-0.02365192869375511
11.543412,-0.004821084851912472,-0.005008022835783254,-0.01258876717593501,-0.007348106395189945,-0.016295536553856967
11.569412,-0.0003889338263766881,-0.007447439498200273,-0.011936081948231073,-0.008078502819136708,-0.007087780439747792
11.593332,0.0038039314262500856,-0.009472287546017172,-0.009692746941022064,-0.007684467656264662,0.0025785236702395805
11.617252,0.00720430646010099,-0.010895915248010118,-0.006213771085768494,-0.006322377001763947,0.01129078178976717
11.643252,0.00942095561895274,-0.011559216048380398,-0.0020227545338191134,-0.004289388844863687,0.017858455325821563
11.669252,0.010281151847184608,-0.011343463189625709,0.002269429332122736,-0.0019584797668483534,0.021505993262361682
11.694212,0.009843661765198703,-0.010185722371350759,0.006056352976167976,0.0002951774429168301,0.02198170761887595
11.720212,0.00836697104962892,-0.008095619357987697,0.008823937314331154,0.0021616531758172344,0.019565422109429204
11.746212,0.006241152417344757,-0.005170215096055297,0.010221394068288278,0.0034447575843885242,0.014978593865930286
11.772212,0.003899226118112429,-0.0016024019034428692,0.010105166773423904,0.00408339825214681,0.00921969159917732
11.797172,0.0017275443318942008,0.002321893665265298,0.008550462547930817,0.004143615014529479,0.0033609912754973287
11.823172,-5.918798040599144e-06,0.006241171452194341,0.00583033218777338,0.003785285572456235,-0.0016517543870092756
11.848132,-0.001191103665190355,0.009751535135963862,0.00236735820689652,0.003212524971265551,-0.0051586255630303775
11.872052,-0.0018764677446632702,0.012453498412279506,-0.0013330903764277263,0.002619653396752435,-0.006876335281598757
11.898052,-0.002232704869556838,0.014007013691637414,-0.004756981304428204,0.002144823748397127,-0.006908406413232716
11.921972,-0.0024898450941910786,0.014186412292510138,-0.007451915118568005,0.0018411561528211815,-0.0056793214917373845
11.946932,-0.0028637501071552985,0.012925125210778777,-0.0090839701562695,0.0016711272176568683,-0.0038118634135604983
11.971892,-0.0034899729550004225,0.010340030583373603,-0.009474362625111664,0.001524806736791263,-0.001976610455659925
11.996852,-0.004380714823075676,0.006727577393934802,-0.008612801146769131,0.0012572397608662407,-0.0007457720026224338
12.022852,-0.0054148322306902434,0.002528509961375551,-0.006648039617144287,0.0007358813361243221,-0.00048003894102849006
12.048852,-0.006362965258368165,-0.0017355984989506235,-0.003859118605891856,-0.00011348674925821811,-0.0012680937679674174
12.074852,-0.006941679252046662,-0.005544088514897135,-0.000612788524569116,-0.0012738558798024765,-0.0029262195923137595
12.098772,-0.006883813611055676,-0.008462098464553007,0.0026863712303007922,-0.002625935881015142,-0.005052932145500321
12.124772,-0.006008467496985281,-0.010211380957029165,0.005646421916409652,-0.0039630154417929974,-0.007123378471523317
12.149732,-0.004274095871035652,-0.010711821759592385,0.007932918500916746,-0.005029885549568508,-0.008602169082118872
12.175732,-0.001802055987783882,-0.01008426181363968,0.009303172260941295,-0.005578111061994665,-0.009051932808414629
12.201732,0.0011352856407321683,-0.008613595715598901,0.009626908917141238,-0.005425489059576964,-0.008217743645087568
12.226692,0.004159702219606548,-0.006679985288376459,0.008892735700951532,-0.004505679869642149,-0.006073551617267427
12.252692,0.006855791121329972,-0.004673208270713185,0.0072020550083825,-0.0028953626440765576,-0.002824528008367275
12.277652,0.008848170289740864,-0.002908995679488673,0.004753326234838893,-0.0008107361441135708,0.0011325062460978326
12.303652,0.009870354613915508,-0.001565901472861158,0.0018196174402602353,0.001428063382727892,0.005280966196451079
12.328612,0.00981068294160108,-0.0006568611491074911,-0.0012783910372319413,0.0034584347425709746,0.009073742855478179
12.354612,0.008726371617500898,-4.194491840306631e-05,-0.004202666811423397,0.0049498012048862,0.012022516813316462
12.379572,0.006824431911189408,0.0005205776048339866,-0.006630415240632901,0.0056742863687119045,0.013770963675638154
12.405572,0.004415656817436314,0.0012967646611751675,-0.008287606530983649,0.0055567169017622965,0.014139867179781657
12.431572,0.0018531867845658614,0.0024914793243097323,-0.008980973843878385,0.004691218546257809,0.013138474053653175
12.456532,-0.0005307796679040806,0.004175459046773846,-0.008624875345652556,0.0033191295840400586,0.010943450399733405
12.482532,-0.002477762415043059,0.006243173334393989,-0.007258770012789692,0.0017720563404529164,0.007853026831044371
12.505412,-0.0038365696384671825,0.008413008514178387,-0.0050512443733108,0.0003924695234558132,0.00422807181263348
12.530372,-0.004573937740822414,0.010271889719654754,-0.0022876525802737226,-0.000549820030617333,0.00043311476031760045
12.555332,-0.0047634938436614885,0.011356323536248653,0.0006595612069407469,-0.0009251760222340713,-0.0032113523748648837
12.581332,-0.004558140465240717,0.011253322795316425,0.0033761408588810415,-0.0007784259196011928,-0.006457977573506446
12.607332,-0.004152947937029371,0.009699750032141373,0.00546233097678279,-0.00031981103278855933,-0.009140846354943844
12.630212,-0.0037456372982969657,0.006658423376353494,0.006593172670588578,0.0001276914816306279,-0.011165624373595074
12.652052,-0.003500298993737242,0.002353830348998404,0.006574106441046579,0.00021450763219494514,-0.012487792055743532
12.674932,-0.0035181296931809294,-0.002741639065878242,0.005382721808774893,-0.00033487782888477985,-0.013087081679899686
12.698852,-0.003817597860510647,-0.007970228375080617,0.0031882576086388957,-0.0016306981560255803,-0.0129462961048667
12.722772,-0.00432589634879151,-0.012589901081247367,0.0003425703293892945,-0.003559852205216733,-0.012041099021095632
12.748772,-0.004883471123166029,-0.01589633196886818,-0.002660180626997347,-0.00577892950292853,-0.010344410706899515
