Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.748452,-0.0118894345877716,-0.012431196609359384,-0.003890534935055086,-0.0039205656382202995,-0.017066046543091414
7.773412,-0.03167971501241179,-0.02603503227038698,-0.020006665725228315,-0.017882189216862493,-0.02638087440823244
7.796292,-0.04693378339027136,-0.03529891995239623,-0.03253841578235456,-0.02867635372928854,-0.030128237924192825
7.820212,-0.05534433684006316,-0.038904398848680986,-0.040075868296791925,-0.034861635211845245,-0.0277247873389535
7.843092,-0.05578152665386274,-0.0365227900067364,-0.0420783784081409,-0.03581524124696876,-0.019770213840249694
7.868052,-0.04845247259310969,-0.02883404982127016,-0.03888177269687224,-0.03178756065654239,-0.007916787206139444
7.89198,-0.034818320664675384,-0.01736931966232078,-0.03155779643645611,-0.023803332906950567,0.0054562744253815
7.915892,-0.017291220199123918,-0.0042110469369846535,-0.021662744106091092,-0.013434640089232862,0.01770023910189603
7.940852,0.0012260847811663945,0.00839122957895982,-0.010929292399894533,-0.002493245165592905,0.026399278131755473
7.964772,0.017867963462353073,0.018418415168992387,-0.0009612388651118307,0.007297710872810304,0.02982401168966181
7.988692,0.030301180128480175,0.024421863804774995,0.007015127685126412,0.014592061164600772,0.027252688873093157
8.013652,0.03709747090080443,0.025747636910656003,0.012304806010372768,0.018619264186602966,0.019102006448725953
8.038612,0.037919369563965535,0.022609311827410706,0.014785910513432799,0.01926308550428278,0.006845336058278955
8.062532,0.03349287647695913,0.01600189455609887,0.014844497311835203,0.01701397966232395,-0.007264416467543021
8.086452,0.025382179445362498,0.007478239079761056,0.013225999846595988,0.012812599347446526,-0.020614242803461306
8.109332,0.015619070272221595,-0.0011665032948909952,0.010839100770312329,0.007821143170581208,-0.030714139769020165
8.134292,0.006265710626959223,-0.0082417746671693,0.008552274986716067,0.0031708219942829345,-0.03565471376817487
8.159252,-0.0010007006554704357,-0.012475485522768016,0.007020157175707257,-0.00026415256428325947,-0.034456094375056236
8.184212,-0.005200254332160138,-0.013238350814350002,0.006567935771713464,-0.0020230656267146365,-0.027245889552340023
8.209172,-0.006201273200861943,-0.010639748191311181,0.007149523304998436,-0.00211810480437216,-0.015235516500729069
8.233092,-0.004684813306432821,-0.0054801561557208485,0.008381783602310231,-0.0009894830972825277,-0.0005006388357085048
8.258052,-0.001935156193269021,0.0009285927595952493,0.009644655753320595,0.0006296216738379519,0.014393763237802431
8.283012,0.0004966775138222377,0.007040054159171063,0.010226997133004102,0.001906334101332436,0.026855837880925323
8.306932,0.0011841322454817025,0.011393937858424684,0.0094912481328055,0.002116777162962518,0.034733645736628495
8.331892,-0.0008122687250155467,0.012919346467311804,0.007027183170681708,0.0008258439891934238,0.03670235332707302
8.356852,-0.0056888034759566925,0.01116128976327062,0.002766452814806208,-0.0019986665186460992,0.032501908123537655
8.381812,-0.012805779555350592,0.0063846777183907705,-0.0029645764715991647,-0.005959624522234715,0.02298173024996109
8.406772,-0.02078206582618922,-0.00046733741806087163,-0.009466532815636058,-0.010295917910654677,0.00994341700574859
8.430692,-0.027762330142041772,-0.00795561887760252,-0.015763893515905743,-0.014026057627275034,-0.004191037939010327
8.453572,-0.031805828798396274,-0.014434531087911885,-0.020764439444765033,-0.016142476395899618,-0.016825982175494133
8.477492,-0.03131872255224033,-0.018392764821103025,-0.02345666295263584,-0.015820486294924163,-0.02567267916303265
8.502452,-0.02544058850623475,-0.01877785714288593,-0.023111428880767906,-0.012603820430047142,-0.0291756073855295
8.527412,-0.01430261106788222,-0.01523834404103369,-0.019450152787464068,-0.006532826376430109,-0.02680539524357393
8.552372,0.0009014217783291476,-0.008232086863652698,-0.012744253243618924,0.0018093400942854848,-0.019162731299089342
8.577332,0.018054379855562613,0.0010258506251523455,-0.003820157839606886,0.01134426508980224,-0.007871270552522888
8.601252,0.03444733108751555,0.010771794789226515,0.006040173812515643,0.020636597067381184,0.004724282615899313
8.626212,0.047246969518258866,0.01902362849890682,0.015293726147862008,0.028105650251230227,0.016002584676072754
8.651172,0.05401420699651267,0.023972166116163707,0.022396625840855805,0.032280448517816016,0.02357244011261835
8.676132,0.053176683777751164,0.024358497794011936,0.026084925833949252,0.032059761624597984,0.0257476854737133
8.701092,0.044363997615357226,0.019761284263235812,0.025622822592670062,0.026935007603054645,0.021898578527941623
8.726052,0.02853806385752497,0.010732251308242553,0.020967560834204722,0.017136052556191498,0.012608117206271963
8.749972,0.007887655140188052,-0.0012546372280104103,0.01281350513574748,0.0036684485156372906,-0.00040367885711976674
8.772852,-0.014501109749087823,-0.014039532890603562,0.0024997449351953616,-0.011774794105744044,-0.01458114140743391
8.797812,-0.03514547748540148,-0.025161013415468392,-0.008208123624304887,-0.027024615631712406,-0.02700951275074587
8.822772,-0.05075284634750596,-0.03231966548613002,-0.017426003153996793,-0.03974688596585798,-0.03498001224742525
8.846692,-0.05879077729686058,-0.03383329008883575,-0.02349367695218627,-0.04780930247317551,-0.03653594902609499
8.870612,-0.05793775055083897,-0.028993900222757798,-0.025286979566784457,-0.04964586454161526,-0.030891987119735575
8.895572,-0.04833115265035837,-0.018252659978805756,-0.022438633797013868,-0.044555067746412755,-0.018639630224839665
8.920532,-0.0315636316862212,-0.003190445730485292,-0.015422624108210891,-0.03287398705543936,-0.0016910392588077683
8.943412,-0.010423412043462017,0.0137273187800592,-0.005482558611351389,-0.015988022522551236,0.0170367039878796
8.968372,0.011579441568032419,0.029570750166478654,0.005585453468873239,0.0038371124385254965,0.034143429581483156
8.993332,0.030818968950444312,0.041465017850512494,0.015756386580063522,0.0237829342944115,0.04637794445663472
9.018292,0.04418394742746962,0.04711362228311428,0.023146233105952162,0.040916294474352646,0.05125996323712517
9.043252,0.04961946429682414,0.04522807035610986,0.02635890678916676,0.0526654643857894,0.04757068029401404
9.068212,0.04648060288528354,0.03578344904144254,0.024745191703525283,0.057250521518340286,0.03561452365002633
9.093172,0.03563302912551691,0.02005145257107272,0.018525770549655964,0.053988899139522636,0.017198554383140587
9.118132,0.019281393040994983,0.00040344353075468756,0.008756000592369927,0.04341718466069544,-0.0046691055896299115
9.142052,0.0005565592522851721,-0.02008176217386813,-0.002860657037292831,0.027203032391471323,-0.02630611240884214
9.167012,-0.017062536599166934,-0.038135447069253,-0.014276039797532744,0.007860459373776621,-0.044009655526909205
9.191972,-0.030385635153955294,-0.050849960766624465,-0.023461879110059366,-0.01168008941654121,-0.054715907955164726
9.216932,-0.037088712215132734,-0.05616622207847625,-0.02876922061553134,-0.028566997164155592,-0.05654457002136764
9.240852,-0.036125878377763106,-0.05321345113615745,-0.029218054937032594,-0.040495798312961934,-0.04913100590913914
9.264772,-0.02790076584017084,-0.0424442598880842,-0.024666337269829357,-0.046065036752357395,-0.03368887181592564
9.288692,-0.014168325190596551,-0.025545171634111536,-0.015830437125026825,-0.04495822740920896,-0.012795751663291258
9.312612,0.002311121438276534,-0.005142186979868453,-0.0041562953450323455,-0.03792631330049787,0.010056171101232907
9.337572,0.018297710627073308,0.015643925731888858,0.008433076007060685,-0.026584567547031146,0.03106186208799781
9.361492,0.0306776855382538,0.0337133315820324,0.019867311007997407,-0.013072753812317532,0.04675050120694432
9.386452,0.037036180100135103,0.04648430031110637,0.02827722732694071,0.00034951677362952526,0.05456591317302289
9.411412,0.03609311857734788,0.05228787176638436,0.032302266120964325,0.011693043938038276,0.05328318655400491
9.436372,0.027925797924056674,0.05059623958616744,0.03130575930769627,0.01954476888841953,0.043195119539107395
9.460292,0.013942498479385727,0.04205234841463191,0.025464440880796378,0.023241069361408705,0.02604296723208891
9.484212,-0.0033826062072501864,0.028304706774348695,0.01572144767739991,0.022890444567257147,0.004709477075051313
9.509172,-0.02096058089717021,0.011685915445203792,0.0036158103087956662,0.01925777090055151,-0.017269144632731978
9.534132,-0.0356408329641367,-0.005200954338767756,-0.008978349684506627,0.013546917482746227,-0.0362881651826918
9.558052,-0.04476659145552026,-0.01991178613352905,-0.020156446802853896,0.007133030662381958,-0.04925934889002933
9.581972,-0.04663545455677717,-0.03053288632848028,-0.028280864903199178,0.001298657655069523,-0.0541024247018371
9.605892,-0.04078683738641824,-0.03593646435119653,-0.03222433453743086,-0.002979864584360379,-0.05006683099693511
9.629812,-0.028070394355513,-0.035886942449734845,-0.03152376793404515,-0.005164667269820075,-0.03783610081323512
9.652692,-0.010488817559978854,-0.03099349485144928,-0.02642513947951884,-0.005195020210429377,-0.01940227803092426
9.677652,0.009152367056421059,-0.022530995014628796,-0.017817817356491898,-0.00343839110148075,0.0022660458924088373
9.701572,0.02772318008883878,-0.012171865069572282,-0.007073548961972639,-0.0005740958724611256,0.02370657185378118
9.726532,0.0422910694803532,-0.0016821174143196865,0.0041811274481593766,0.0025619762748165945,0.041518672243054965
9.751492,0.050597058401794306,0.007364847886841692,0.014321518023662088,0.0051411797080934555,0.0529025600148928
9.775412,0.05140786155113001,0.013812239503103358,0.02196997695884655,0.006487679423686389,0.05609694259845366
9.800372,0.04468962270628921,0.0170528422855212,0.02619236467236789,0.00618623916073814,0.050646606716340026
9.825332,0.03158119992615224,0.01706051966825999,0.026617245865400475,0.004141405035968275,0.03745897751816503
9.850292,0.014179447724700858,0.014327326149537517,0.023462375549097313,0.0005853807951671722,0.018642866863652376
9.874212,-0.004820538623792618,0.009727149452379187,0.017468145676644474,-0.003961825821739873,-0.002842249898631159
9.899172,-0.022565836617047405,0.004335325140020954,0.009752221349378074,-0.008772206033408631,-0.023667895198139752
9.923092,-0.036492990781432345,-0.0007636150786549614,0.0016112248553726732,-0.013019024631568517,-0.040670243020242865
9.947012,-0.04471150403928446,-0.0046504045740481705,-0.0056974826569447315,-0.015903002623965316,-0.05134920981390888
9.970932,-0.04626682255832903,-0.006704404955076122,-0.011158693677797028,-0.016780796341701865,-0.05425262970529733
9.993812,-0.04124788160304235,-0.00668101520912216,-0.014154496758507282,-0.01527928051921688,-0.049184222939434544
10.018772,-0.030729863138587787,-0.004727190751961153,-0.014546728223775809,-0.0113782250564921,-0.03720314805214191
10.043732,-0.016568047546179486,-0.0013373179817012051,-0.01267334373514597,-0.005445155998891535,-0.020417558321937215
10.068692,-0.001079943846650336,0.0027415170165011886,-0.009259652065636724,0.0017894183836276879,-0.0016092036071656728
10.092612,0.013332219154225505,0.006640527141094765,-0.005260305522763832,0.009320238707247725,0.016245113159843297
10.118612,0.024559447262743117,0.00951816125465135,-0.0016607987534016304,0.016011906736687266,0.03047167340726412
10.144612,0.031106434309458607,0.010705979333801552,0.000724626228871882,0.02078088137727425,0.03913085938362555
10.170612,0.03230598291919115,0.00982961876822851,0.0014201931487941026,0.022785599511795655,0.04130688500533867
10.196612,0.028395300919229278,0.006884795944382074,0.00038804836197355594,0.02158972312681314,0.03720852500830585
10.222612,0.020443407122801186,0.002253339350967732,-0.0019609346825367343,0.01726454864274956,0.028068644359979217
10.248612,0.010142204846886126,-0.003347447491675967,-0.00484957315852926,0.01040528005633478,0.01586784835019191
10.273572,-0.0005041738137769892,-0.008978053091731742,-0.007296785510616464,0.0020511330300977152,0.002939462671568066
10.299572,-0.00953973848812395,-0.013636988136016636,-0.008330756032395678,-0.006481779072137816,-0.00846693485370224
10.325572,-0.01540500851587887,-0.016441965683485386,-0.007212464927722426,-0.01382722981032512,-0.01658157267120091
10.351572,-0.017211969800638393,-0.016799422274955542,-0.003625181606324786,-0.018813871142861205,-0.020399278134165106
10.376532,-0.014895426650955156,-0.014529062133177832,0.0022102887968059306,-0.020681108200876278,-0.01980602859625478
10.401492,-0.00921157061157047,-0.009916314765935238,0.009522727645485077,-0.019222373901161337,-0.015531957391415063
10.426452,-0.0015821009363065775,-0.0036781470738235593,0.017089881327606592,-0.014825420770996914,-0.00894864149170752
10.451412,0.006188806917115261,0.003155619853541074,0.02343866441963077,-0.008399183281466502,-0.0017568109388799889
10.477412,0.012272709876487573,0.009425855275221695,0.02711426301639173,-0.0011995620518857194,0.004370892835312641
10.503412,0.01518301082623449,0.01405852929161201,0.026970579155724386,0.005412640605015779,0.00812179386380337
10.529412,0.014079086534029023,0.016268273661255495,0.022427024456394724,0.0102340427004584,0.008787096263293371
10.555412,0.008949344145532319,0.015710414989644744,0.013639378832911072,0.012449142474673392,0.006374554425506537
10.579332,0.0006363335843874393,0.012550523055533655,0.0015453747113650738,0.011783205916341315,0.0015735396369711573
10.605332,-0.009303643381973349,0.007436649444321567,-0.012232976323750411,0.008547697530431757,-0.004414764027920551
10.630292,-0.018883102334393942,0.0013783621940014366,-0.025622070752695677,0.0035699398492633353,-0.010143755681645685
10.656292,-0.026057896447017347,-0.004445403498182694,-0.03642985670670753,-0.0019785738077376554,-0.014228868600209924
10.681252,-0.029125266752609937,-0.00891393918529129,-0.04272363964856743,-0.0068211605275757675,-0.015634448021449657
10.705172,-0.027070876840836422,-0.011184738202119385,-0.043185017488221976,-0.009835107863455381,-0.013884176290458426
10.730132,-0.01979771696992364,-0.010863078238888614,-0.03737495051519877,-0.010279856781690997,-0.009155315001524939
10.755092,-0.008189888635762319,-0.008086590691303812,-0.02585544224469082,-0.007949072198351973,-0.0022403861169762685
10.781092,0.006006204412455186,-0.0035053044871858,-0.010138915132555345,-0.0032165758927928307,0.0056139330028485025
10.806052,0.020467049609390484,0.0018425609437011728,0.0075321939181208575,0.0030327518562530387,0.012956890058029273
10.831012,0.03269563584570579,0.006737854748321533,0.024540906027447046,0.009573217703822348,0.01842162803134392
10.857012,0.04047155037247981,0.010031767425868544,0.038325076650595515,0.015075967721207855,0.020992940801220404
10.883012,0.04226426770216722,0.010891286657064667,0.046804257541258436,0.018367285672444857,0.020201521224446472
10.909012,0.037530522559800064,0.00898797536655457,0.04872690139421527,0.0186571870866708,0.01620722655529741
10.933972,0.026836587185790642,0.004588683265973026,0.04387501545309405,0.01569447807768348,0.009757379925706529
10.959972,0.01177873651713481,-0.0014747220068185845,0.033089905533968005,0.009819529191829672,0.0020319793334295138
10.984932,-0.005286078332436261,-0.00795550455498833,0.018116126226260448,0.0019062441185731286,-0.0055899939482306074
11.008852,-0.021650254503656045,-0.013436184201664989,0.0012943526755495062,-0.006794187018789511,-0.011794868969098695
11.033812,-0.03472952423442129,-0.016620252988580657,-0.014839084058680544,-0.01487714792122886,-0.01557728792322655
11.058772,-0.04251176226878847,-0.016613379211895672,-0.027972869087258295,-0.021033610090111492,-0.016416669239809594
11.082692,-0.043896815752599606,-0.013135678452109893,-0.036387127076278176,-0.024278081467339778,-0.01435647281440947
11.107652,-0.0388654254787632,-0.0066180411636451286,-0.03920343171386872,-0.02411420390156777,-0.009974791262214478
11.132612,-0.028449146094343094,0.0018432979408033962,-0.03647930148122489,-0.020609317863108177,-0.004255037370730063
11.155492,-0.014512088302543455,0.010672471501830698,-0.02913739563791424,-0.014367053223354995,0.0016164349472034933
11.181492,0.0006085653450310557,0.018109905235569858,-0.018749744643140394,-0.006406358960592593,0.00648589546521204
11.203332,0.014530221710768553,0.022563852331414374,-0.00722277304283717,0.0020274356292437506,0.009455333000425791
11.229332,0.025236823367214105,0.022947736607557768,0.0035550098507935667,0.009682224501857122,0.010050135094553573
11.254292,0.03139780452279884,0.018931899918555574,0.012036754048554222,0.015507980597665491,0.008299368662285844
11.280292,0.032539323116823476,0.011052171836373742,0.017254995547484896,0.018817516446636765,0.004714024535768581
11.306292,0.029046092893380136,0.0006451747714013804,0.018934809820654364,0.01937295893713926,0.0001689338641858483
11.331252,0.022007658710776663,-0.010384066251969346,0.01746930821734574,0.01738741266641552,-0.004286819653319635
11.357252,0.012952730721880044,-0.019920741093139294,0.013771370509462652,0.013447911644714728,-0.007652213953126212
11.383252,0.0035332024322723217,-0.026055535888411113,0.009038568661012766,0.008379842763260991,-0.009184392055222855
11.407172,-0.004776935322875326,-0.02747294016379732,0.00448284734373063,0.003082107369951634,-0.00855418617060374
11.432132,-0.010912636708778449,-0.023732168125067378,0.0010802217570191476,-0.001634716431168324,-0.005915354081077719
11.458132,-0.014343748591536084,-0.015380551701864129,-0.0006114374797372571,-0.0051779670404855736,-0.0018726439492394815
11.483092,-0.015085525646402368,-0.0038725964706582314,-0.0005343857524640127,-0.007249044114641782,0.0026461872356968526
11.509092,-0.01360693571710855,0.008692727586712249,0.000898297399029871,-0.007856241412195234,0.00658976067564335
11.530932,-0.010667786676170198,0.019966876446683376,0.0029321869162866583,-0.007266936376255551,0.009013966449128837
11.555892,-0.007125255173817733,0.027802287809207526,0.004670717837285978,-0.005913385190826696,0.009296586200537575
11.581892,-0.003751224527871757,0.030670464390862483,0.005300355117359373,-0.004275008242485435,0.0072893387672084585
11.607892,-0.0010949257141970408,0.027965101038650016,0.004293122277086134,-0.00276404222314402,0.00337216282231103
11.633892,0.0005873326081090263,0.02012953533638463,0.001542775239812072,-0.00163975656555436,-0.0016062685644973158
11.659892,0.0013293724702449056,0.00858172189632564,-0.0025950520806561806,-0.0009692570093747809,-0.006494119278030368
11.684852,0.0013890387016815967,-0.0045503653111109675,-0.007367917686843423,-0.0006417566811465811,-0.010077107614499092
11.708772,0.0011409160804554432,-0.01683244278097389,-0.011783439921226156,-0.00043057282715389756,-0.011345831118143631
11.734772,0.0009565864342388489,-0.025988670745824585,-0.014824757586323808,-8.5801161642031e-05,-0.009733436287610888
11.760772,0.001100856694493289,-0.030337354153792604,-0.01567871343109544,0.0005668900195260724,-0.005271568568630984
11.786772,0.0016659679553959956,-0.0291131967258414,-0.013927982388642388,0.0015479475762044874,0.0013720370961119062
11.811732,0.00255535859903308,-0.022613669361515966,-0.009665603840053407,0.002688709799403784,0.00898749473302931
11.836692,0.0035168406060608237,-0.012140840832318044,-0.0035060569541614886,0.0036524315743724266,0.016034730215002093
11.862692,0.0042146018901156965,0.00025076486688828826,0.003512129692735107,0.004011509440945365,0.02093556188854656
11.887652,0.0043220861231589875,0.012152352119925368,0.010115356127526206,0.0033665199759031522,0.022390846770415637
11.911572,0.0036144600771335876,0.021268639511110445,0.015039950655919797,0.0014803958080665408,0.01966113087524882
11.935492,0.002040218823595048,0.025864757658142397,0.01728569517982872,-0.0016061248118431294,0.012754483463025513
11.961492,-0.0002439325176773946,0.025105199467302566,0.01632749095996664,-0.005511450800524054,0.002481110440926127
11.986452,-0.002883362978111289,0.01921828554798927,0.012241592795597129,-0.009527638824449887,-0.009641864791303524
12.012452,-0.005380505590683959,0.009453320644592181,0.0057182767709396485,-0.012721615370599767,-0.02162449139954778
12.037412,-0.007185324575546596,-0.0021620823935300545,-0.002045838562893208,-0.014111966162560404,-0.03133956485161829
12.062372,-0.007804951962839985,-0.013218072584436191,-0.00955927717437625,-0.012890192763822344,-0.03690196569351166
12.08526,-0.006911969676090474,-0.021395648607451353,-0.01531368133805641,-0.00864078574983959,-0.03702376315955464
12.111252,-0.0044301571733049465,-0.02492537570760598,-0.018076867166464665,-0.001509157557803443,-0.03127901348078106
12.136212,-0.0005796310562988956,-0.0229431073509873,-0.017144969072379713,0.007727738300277397,-0.020226281089412344
12.160132,0.004130201806863233,-0.015673862721845552,-0.012503613281024168,0.017716797355599598,-0.005360917819740488
12.186132,0.008962571653367248,-0.004407732320552062,-0.0048635822815899675,0.026714331929549872,0.011101037301009102
12.211092,0.01306308720814656,0.008729027918570987,0.00444105287636228,0.03287812497367887,0.02657503106169522
12.237092,0.01560129841583534,0.021166077301176686,0.013678718342820861,0.03461707936431015,0.038538315424787806
12.263092,0.015921482355374012,0.030371966405676812,0.021032282230396163,0.030932797459850263,0.044964462852917914
12.289092,0.013676798738586356,0.03433841631725507,0.024941416659489558,0.021683158733757094,0.04468497316677451
12.315092,0.008921686584801846,0.031975414156312894,0.024411624584037374,0.00770784418314296,0.03761169713028154
12.340052,0.0021423467370656622,0.02334232424304111,0.01923011868650284,-0.009221302701539707,0.024777170715728537
12.366052,-0.005785898876153344,0.009669729934790308,0.010044231890071881,-0.026630060297463315,0.008181866937905097
12.392052,-0.013713651391292289,-0.006835128476690741,-0.0017175935061348167,-0.04172158065220125,-0.00952810672076444
12.417012,-0.020390951956885096,-0.023366548186260577,-0.014073374176753603,-0.051844883068072244,-0.025498816270536514
12.443012,-0.024673136283587343,-0.03701516520758761,-0.024826928399210572,-0.054970387069048256,-0.037146973314677964
12.467972,-0.025724282741369238,-0.04529016071540469,-0.03196039575130824,-0.05008523982770244,-0.04259682317323066
12.492932,-0.023180797337826794,-0.046573707770505034,-0.03400970880754652,-0.03743203365228531,-0.04100024993638396
12.517892,-0.01724214467155215,-0.040423940946259965,-0.0303536570181906,-0.01854006655917203,-0.03268491575955304
12.541812,-0.008667160859979477,-0.027669718987332434,-0.021360724686748468,0.003965860761841472,-0.01910457299679964
12.565732,0.0013290176374317223,-0.010278266518989523,-0.008362046085746241,0.026754388073769068,-0.0025991838556075992
12.590692,0.01126368449192361,0.008981443517094517,0.006550462153019897,0.04631316182960107,0.013995504871673278
12.615652,0.01963020096097589,0.027018770086085355,0.020869863381756257,0.059523665254011815,0.02782400542057595
12.641652,0.025154019180094068,0.040957281046560254,0.03210571080752826,0.06418701371214376,0.0364933542929901
12.667652,0.027014639200768634,0.04862824124775244,0.03822577747434254,0.05940911056516966,0.038480844476361596
12.692612,0.024991922678873697,0.04893173679155072,0.03802854510809557,0.045776700816305395,0.03339842393006665
12.718612,0.01950811479180503,0.04200127820409518,0.0313776656110472,0.025291038899705045,0.02206835589978518
12.744612,0.011555700802005043,0.02914624748762398,0.01925320328871777,0.0010666973432622627,0.006395894896605774
12.770612,0.0025224809404644144,0.012589637626569077,0.0036067605624275126,-0.02315744834325453,-0.010941416706417757
12.795572,-0.006055132366548873,-0.0049432615253507,-0.012957304894917879,-0.043616185092186434,-0.026937354446396954
12.821572,-0.01276564000712643,-0.020704196562271283,-0.027620909296201136,-0.05712694398354821,-0.038760362262874534
12.847572,-0.01657244993774144,-0.032380092231499555,-0.03783584928255299,-0.06160884031257168,-0.04423284674676834
12.872532,-0.016994198324636434,-0.03845010104008378,-0.04176774347463137,-0.05642464381749819,-0.04220591255700846
12.897492,-0.014182235023552548,-0.0383852403932986,-0.038622385167937624,-0.04248725125162737,-0.032765911467398226
12.922452,-0.00888135959333185,-0.03266653073242597,-0.02879658555949548,-0.02211122000719106,-0.017236959047903996
12.947412,-0.0022817583295517314,-0.022631746080652385,-0.013825749229925839,0.0013672462082682563,0.0020223275306826684
