Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.21804,0.016734911131612604,0.01866488187304124,0.010770244899650158,0.02624193644575541,0.022405212019607212
7.243,0.01325793257630602,0.02367603460038391,0.017856674106863327,0.021721984599743255,0.02054465830969002
7.26796,0.007412150298685371,0.026056439209629453,0.022692538130942033,0.014358272581088745,0.01576469657751187
7.29292,0.0002531176994684221,0.025005049409369824,0.024431212077247716,0.005120586743800008,0.008728325387990652
7.31788,-0.006993429947169553,0.020255378709744188,0.02266635918792702,-0.0047493209554253495,0.0004376906622747249
7.34284,-0.013148330459949785,0.012171651689733337,0.0175185877894818,-0.013931500786363224,-0.00792824450347796
7.3678,-0.017274617415607322,0.0017249498726201325,0.009639656864622533,-0.02122984244918845,-0.015204220570912837
7.39276,-0.01881910614281575,-0.009650064264821146,0.00012857078488632748,-0.025747212977455823,-0.02042349635453734
7.41772,-0.017678362805775887,-0.020291729009167196,-0.009630394424466249,-0.027004808005397188,-0.02296389137286877
7.44268,-0.014182264573698289,-0.02859546310494272,-0.018182745029710446,-0.02498847966730201,-0.022629478266942976
7.46764,-0.009003763639820833,-0.03329008214252885,-0.02423613359610833,-0.020119210493293238,-0.019655056395766174
7.4926,-0.0030165369665403376,-0.033653606488447556,-0.02687008360848473,-0.013158943618914136,-0.01463585703585803
7.51756,0.0028694845575786073,-0.029629242283286557,-0.025686446797788108,-0.005073830604961652,-0.00839962036730433
7.54252,0.007862594611985392,-0.02182314561961382,-0.02087415248309002,0.0031173630287612037,-0.001849068470857269
7.56748,0.011405960084727775,-0.011389150093217452,-0.013176932479765036,0.010482300348504227,0.004192516255524935
7.59244,0.01323821139376501,0.00017327623761082453,-0.0037699142789032534,0.016280135908316607,0.00910247224628248
7.6174,0.013392531770960454,0.011267160926133666,0.005932964212794893,0.02002111708744391,0.012525809053840799
7.64236,0.012141880102307032,0.020446155737506622,0.014506844225010524,0.021480529627872905,0.01438086175667989
7.66732,0.009908381929741271,0.026620382699361417,0.02073968912653166,0.020676423237059788,0.014810741488471186
7.69228,0.00716041603288565,0.02918909984301878,0.023814207783744736,0.01782613280787894,0.014099327632963479
7.71724,0.004320637601037049,0.028085376981813664,0.02341897023157299,0.01329712357047687,0.012576520648049648
7.7422,0.0017027139333084499,0.0237352312845985,0.01977343611002919,0.00756363993390921,0.010536923511422304
7.76716,-0.0005143597743378888,0.016948485468809605,0.01356745961568378,0.0011737476231068582,0.008189797704715543
7.79212,-0.002275509937073969,0.008768047858546185,0.005830600339330228,-0.005275934866639168,0.005648095537721547
7.81708,-0.0036122360244702873,0.00030696048547342606,-0.0022425903307751413,-0.011165740426821598,0.002953347611259462
7.84204,-0.004593838494530036,-0.0074010407827832065,-0.009480064051783352,-0.01588800076386041,0.00012390735490122834
7.867,-0.005283240012135268,-0.013519376410314012,-0.014902370523473487,-0.01889794558815769,-0.0027913771352974398
7.89196,-0.0057098553951689755,-0.01748569520243799,-0.017851287901508923,-0.01978020038125713,-0.005672498202620314
7.91692,-0.005865275968480836,-0.019046740666758724,-0.0180621235385851,-0.01832249016976775,-0.008314731933281408
7.94188,-0.005719767736375566,-0.018254987573648938,-0.01567493846058184,-0.014581058352070225,-0.010448286118092214
7.96684,-0.005251015850087767,-0.015433876118062885,-0.011189105218650065,-0.008918737990565355,-0.011787575618516604
7.9918,-0.004473052130019224,-0.011119230478169454,-0.005372501699536485,-0.001998192772073708,-0.012097712888294837
8.01676,-0.0034537562876627687,-0.005983958300550459,0.000859229713868403,0.005280116819910334,-0.011260242061273533
8.04172,-0.002313368080664698,-0.0007524180578506416,0.006576282300463288,0.011894320574863945,-0.00931947074565889
8.06668,-0.0012027444448734527,0.0038891579416525973,0.010964202082259346,0.016857648969236253,-0.006495199451091016
8.09164,-0.0002667999186142841,0.007378646568811664,0.013433701707873625,0.019388802249981137,-0.0031560091943378774
8.1166,0.0003962302493598905,0.009350964406285973,0.013697502234656404,0.019062547827578585,0.00024271419032243072
8.14156,0.0007669447587513864,0.009687008517871944,0.01180449049646449,0.01590689440413981,0.0032428168901386042
8.16652,0.0009173180572777918,0.00852821009798059,0.00812636468470971,0.010421490188408376,0.005470583719136
8.19148,0.0009977510472703442,0.006249997733548783,0.0032978935856675527,0.0035071815694404642,0.006707274862724805
8.21644,0.0011997905560033838,0.0033942938164378852,-0.0018817120636032783,-0.003684483467411785,0.006927028949674827
8.2414,0.0017025737818265744,0.0005697815932003891,-0.006572880272028284,-0.009955150567728334,0.006293718481838038
8.26636,0.0026159893711786867,-0.0016631600550211499,-0.010027226278720753,-0.014277737532321831,0.005117680497480365
8.29132,0.003935272636779675,-0.0029006766215016683,-0.01170638166524693,-0.015985274133028835,0.003782221241663358
8.31628,0.005519764067203652,-0.0029740873758666423,-0.011368799636566337,-0.014892277073482327,0.0026563661512054876
8.34124,0.007103272729505463,-0.0019810792395297933,-0.009109446853298418,-0.011323904210499646,0.0020130304306530526
8.3662,0.008336191963248278,-0.0002610118754377772,-0.005344428573407794,-0.006046907244531952,0.001970164352025764
8.39116,0.008851992625405477,0.0016820237480336781,-0.0007416054435418596,-0.0001164019292532374,0.0024670753526788275
8.41612,0.00834476559122806,0.003292798612479574,0.003892374376826388,0.005330592681154839,0.0032803904459696312
8.44108,0.006641534533765039,0.004090719525040275,0.007750221462546224,0.009293598972184727,0.004075738782888935
8.46604,0.003753813161691269,0.0037799292084123057,0.010163906537185357,0.011096211170005768,0.00448398429277547
8.491,-0.00010293035646067222,0.0023190623588293406,0.010721888182830971,0.010506800218109836,0.004186113682048985
8.51596,-0.004526730879535087,-6.49668606843593e-05,0.009342556274319062,0.007770271876685867,0.00298939700087304
8.54092,-0.008981062232917933,-0.0029221173727859346,0.006290019230883158,0.003546374381504712,0.0008792598118455118
8.56588,-0.012872304842124779,-0.005673103171060202,0.002128429902587599,-0.0012318490079290833,-0.001963939168262056
8.59084,-0.01563924115660556,-0.007731158442773423,-0.0023778174378289913,-0.005550513290419072,-0.005187130929481832
8.6158,-0.016839171787195035,-0.008625114505189418,-0.006400634701378758,-0.00851951156965147,-0.00832186171570258
8.64076,-0.016216259319915043,-0.008097552774215895,-0.009197198088727328,-0.009548333295831176,-0.010865689144449955
8.66572,-0.013741415926962802,-0.006157920637509261,-0.010244494545821459,-0.008458089676404724,-0.012371719182128146
8.69068,-0.009618643291268313,-0.00308082140454076,-0.009335059746745611,-0.005507935223193479,-0.012528828494542682
8.71564,-0.004258886408906321,0.0006482818244489983,-0.006616394995839945,-0.001331888670446886,-0.011217327108064128
8.73956,0.0017722748222698018,0.00442676091060194,-0.002566669726879678,0.0031992332913365618,-0.008530255653332222
8.76452,0.007823497746517178,0.007647249300867775,0.0020891273035937774,0.007160594634274518,-0.004757917256981511
8.78948,0.013232659982986046,0.009805558395446709,0.006507543901780268,0.009761927882980288,-0.0003408276488673361
8.81444,0.01739878730009802,0.010583387242622531,0.009876352901048015,0.010502883951088095,0.0041978949388927
8.8394,0.019844347694682973,0.009891872764127507,0.011558632343818577,0.009264318754567813,0.00832701970936586
8.86436,0.020264094263021563,0.007871185273544893,0.011205626636809901,0.006319180413877552,0.011575763423923528
8.88932,0.018558544564098816,0.004850657452946315,0.008818824923013141,0.002264024525810534,0.013587193014072812
8.91428,0.014850730281087379,0.0012811255399991662,0.00475109467868416,-0.0021114447880309366,0.014152046589022683
8.93924,0.00948432854297453,-0.0023451399286743787,-0.00035244608643761544,-0.005987468985737361,0.013223016049969534
8.9642,0.0030006552073552554,-0.005571501808181888,-0.00566282317811847,-0.00867537203702927,0.010912437340672215
8.98916,-0.003907580768459677,-0.008038438905968023,-0.010305789782292962,-0.009744296724059413,0.007477117645443893
9.01412,-0.010465590817368217,-0.009521364341262863,-0.013506878601547746,-0.009089820427589535,0.0032930829164172157
9.03908,-0.01590459614502647,-0.009941776636204679,-0.01471860737423222,-0.0069339324100887514,-0.001178483963931143
9.06404,-0.019559420404501607,-0.009353585388254287,-0.013708947970381935,-0.0037606136959691104,-0.005433696126129876
9.089,-0.02096209998521508,-0.007910550518533054,-0.01059699802179702,-0.00020439411066594128,-0.00897598986460034
9.11396,-0.019916093084306585,-0.00582370281975136,-0.0058308950677727405,0.0030820221886095943,-0.011371420247998212
9.13892,-0.016536837573327783,-0.0033189149196650803,-0.00011282945728060729,0.005552417472958675,-0.012304847689678324
9.16388,-0.01124871931483745,-0.0006040844300681444,0.005715206351260426,0.006859213200380882,-0.011630497673327835
9.18884,-0.004735350048597978,0.0021474028680360593,0.010805112753715035,0.0068972761136348254,-0.009408677509265358
9.2138,0.0021517818523583442,0.004794792302002378,0.014433461658889545,0.005795214398268959,-0.005919791166441174
9.23876,0.008513383543885611,0.0072129450945781,0.016108413805454757,0.0038616421980529774,-0.0016479031475226918
9.26372,0.013532464465843174,0.009268418720876458,0.015636723054349936,0.0015029890959504218,0.002770489624229056
9.28868,0.016593354607768777,0.010799747752930945,0.013141995528372113,-0.000865892669946495,0.00663109193162475
9.31364,0.017369914651731624,0.011612659055977238,0.009033469462015824,-0.0028977352958566367,0.009271185174233658
9.3386,0.015868164740749043,0.011497175635485354,0.003932264711966003,-0.004360505987159223,0.010187767407929635
9.36356,0.01241620768696338,0.010267265546852452,-0.0014316481985951661,-0.005150559579195418,0.009143106144391963
9.38852,0.007603443831652323,0.007816436564424361,-0.006334377165016277,-0.0052746660293967185,0.006234815376831611
9.41348,0.002180105759843598,0.004176318020899218,-0.010166235414719931,-0.00481201177248108,0.0019111086289276568
9.43844,-0.0030646771261133242,-0.00043834489767675695,-0.012516094219002042,-0.0038713352116251315,-0.0030794644511011253
9.4634,-0.007424384464007336,-0.005614336164662733,-0.013219368150018064,-0.0025577577382440517,-0.007802048947205767
9.48836,-0.01037510548268053,-0.010765243703100372,-0.012363232333927755,-0.0009588692781686589,-0.01129775495612817
9.51332,-0.011638189415883628,-0.015199655179932584,-0.010249762235030399,0.0008480927991381626,-0.012766566086685737
9.53828,-0.011197989884534312,-0.018224239048755548,-0.007324794289861608,0.002773988129985811,-0.01173588199807686
9.56324,-0.009276337179665696,-0.01926426884385323,-0.0040864362414522746,0.004691971697455137,-0.008179132407089944
9.5882,-0.006273245575109808,-0.01797809908696538,-0.0009911579103614072,0.0064212509041366,-0.002556012732249467
9.61316,-0.002688341065148438,-0.014341146884495715,0.001623813663135642,0.0077307387193123345,0.004240145430303246
9.63812,0.0009610361104614987,-0.008679629805619513,0.0035861251860552497,0.008366662861840934,0.011024028141431866
9.66308,0.004210928204656207,-0.0016437861013876868,0.004893024090846652,0.008100294109609763,0.016526259740311848
9.68804,0.006701303200500736,0.005877581768279542,0.005675512110474306,0.006784916854400115,0.01962958894354135
9.713,0.008202035142180646,0.012887470706171992,0.006132005594089496,0.004407262953307243,0.019587520621816318
9.73796,0.008615955807990872,0.01843313060879414,0.006449378669836505,0.001119084708235177,0.01618146564968379
9.76292,0.007964811567230714,0.021753504638714043,0.006732873245382549,-0.002760964729730918,0.009784048534649946
9.78788,0.006365965556399257,0.02239577893350394,0.006964431504796429,-0.00677805104438175,0.0013147577900170751
9.81284,0.004007435624043036,0.02028148828752427,0.007001705865445027,-0.010400136056552146,-0.007904882967037473
9.8378,0.0011267670728428488,0.015712555039558342,0.006619192877392628,-0.013095100639219898,-0.01637066333826771
9.86276,-0.00200398478086416,0.009318892439196218,0.005581594245627175,-0.014412678500610766,-0.022650476986981347
9.88772,-0.005088350496345986,0.001959283226460519,0.003730623332480226,-0.014057460826756362,-0.025629909739483207
9.91268,-0.00781458403375446,-0.005405859210988396,0.0010621727572957826,-0.011941288281608193,-0.024706398849907142
9.93764,-0.009869113338351804,-0.011848570831766235,-0.0022280458935208655,-0.008207131172050047,-0.019899286344842185
9.9626,-0.010958950097957294,-0.016594490323916876,-0.00574583418801043,-0.0032211925823801375,-0.01185781602018197
9.98756,-0.010845115876044613,-0.019115975314940453,-0.00895184332402669,0.0024653941631507395,-0.0017663351307010966
10.01252,-0.009385070415216195,-0.019188232681420787,-0.011259706478846887,0.008179976038399915,0.008837331131401763
10.03852,-0.006577538355029864,-0.016905488477453278,-0.01216030429403681,0.013208884927537003,0.018300944547121025
10.06452,-0.002599293817534919,-0.012658837799658824,-0.011345418002385846,0.016885657379824802,0.025116838702976155
10.09052,0.002178339640183846,-0.0070803634460457334,-0.008801403197540468,0.01867727324702003,0.028161230476829557
10.11652,0.007204313688456865,-0.000959910584404712,-0.004847525456046779,0.018258958316470456,0.026877810898372222
10.14252,0.011800470952140447,0.004857541786330947,-0.00010405397833662474,0.015568675865722262,0.021377623192056563
10.16852,0.015250920731938337,0.009583973820461717,0.0046096787738606005,0.010833523273542055,0.012438627638882002
10.19452,0.01691801847937924,0.012597486904580589,0.008430496329598889,0.004562138812380809,0.0014020204374367766
10.22052,0.016366030215315592,0.01353398725517343,0.010629087901079937,-0.002499921250356495,-0.010022905595390173
10.24652,0.013467566736841498,0.012346282063104171,0.010771574050352142,-0.009450984784659179,-0.020019421456103033
10.27252,0.008466952936886539,0.009317805872240691,0.008827116749022892,-0.01534451512025061,-0.026951977728003087
10.29852,0.00198023701688831,0.005024052813879027,0.005193817575899795,-0.019319579350347563,-0.029638122481713634
10.32452,-0.005076847491447125,0.00024361669641770748,0.0006325758911788133,-0.020733998974711537,-0.02755830603408254
10.35052,-0.011626385908300155,-0.004169277789469224,-0.0038807171894122334,-0.019279736684911897,-0.02096484453465689
10.37652,-0.01660948627309654,-0.007430217285130512,-0.007355405368536898,-0.015058924603799016,-0.010865430297966973
10.40252,-0.019178118021256664,-0.008962463568616392,-0.008996929386312765,-0.008601800066772204,0.0011233700647752865
10.42852,-0.01885988516487355,-0.008501758197491367,-0.008383097265684985,-0.0008152855460526973,0.013034171073076502
10.45452,-0.015661288423404494,-0.006147956885066311,-0.005566881572943591,0.007137547598552664,0.022878068966981795
10.48052,-0.010085736624267521,-0.0023529273333415725,-0.0010816554866448875,0.014013282577255978,0.02898881182914279
10.50652,-0.003058733942633155,0.0021542863210115173,0.0041550357135419404,0.01869257602109704,0.030319226728316558
10.53252,0.004228893609526197,0.0064928990185725444,0.00902166077792962,0.020377708819955865,0.026633223446434227
10.55852,0.010531978157637302,0.009785582105112623,0.01242118335127993,0.018745536191191084,0.018554626054944668
10.58452,0.014776779863962555,0.011317438299529352,0.013511177785477163,0.014023751240973156,0.007460986796739222
10.61052,0.01625836047100195,0.01067163359746859,0.01188758373728053,0.00697136505673957,-0.004759223809219824
10.63652,0.014771401375402867,0.007817508446113083,0.0076829306252489335,-0.0012378392486282687,-0.016040934559710122
10.66252,0.010649050192162977,0.0031337837512357514,0.0015571462760282878,-0.009211140421529531,-0.024505839300041653
10.688528,0.004702144479539837,-0.0026404842305256197,-0.0054188220662789105,-0.015578151474725464,-0.028787664187999547
10.71452,-0.001929684329192649,-0.00852239928356507,-0.011964164449830643,-0.01923380843990552,-0.02826055533656062
10.74052,-0.007986842858820354,-0.013451939114737167,-0.01683428848846192,-0.01953783695224176,-0.023131118262255966
10.76652,-0.012319489410558972,-0.016481310399551977,-0.019062941363011447,-0.016432775859588414,-0.0143808544406051
10.79252,-0.01409602457524987,-0.016953444449130044,-0.018152551738976265,-0.010457504467458781,-0.0035736551258250225
10.81852,-0.012953203276486873,-0.014636197685158213,-0.014175549285332639,-0.0026528059493764423,0.007432720703755807
10.84452,-0.00906213927017788,-0.009785200185874003,-0.007767106328638639,0.005624019079963196,0.01681611362016453
10.87052,-0.0030997981106796538,-0.003120073965545465,-1.0935895684295481e-05,0.01294115366091642,0.02310004247934438
10.89652,0.0038680540141677404,0.00428597857281472,0.00775964566068785,0.018045870996547045,0.025390199524774757
10.92252,0.010571634029520738,0.011187036594126445,0.014207125723052095,0.020082878825528977,0.023498961872411843
10.94852,0.015757678009582363,0.016385446679837774,0.01823483916289723,0.018737831984224084,0.017941501992414777
10.97452,0.018407980761658956,0.01895326820017081,0.019185302955790493,0.014281352694308523,0.009810924407596117
11.00052,0.017918866051474896,0.01841212909936609,0.01695492732145443,0.007508306552351238,0.0005611702518889161
11.02652,0.014211534440281334,0.014835058789687517,0.012004683979337951,-0.0004131345299789572,-0.00825860113566604
11.05252,0.007755182703618487,0.00884704541723864,0.0052665150673623365,-0.008152127566741385,-0.015268386291300994
11.07852,-0.0005006649818322585,0.0015198103225307577,-0.00203487993958453,-0.01444578652506132,-0.01947425121833142
11.10452,-0.009273559545477976,-0.005822723637112499,-0.008609613257347451,-0.018308801161810058,-0.020403422841794836
11.13052,-0.01715172717550626,-0.011852795489362578,-0.01333584236082832,-0.01918705180842796,-0.018140497067372276
11.15652,-0.022821647180510742,-0.015492871808854529,-0.015455253596978113,-0.01703184133570845,-0.01326680302277762
11.18252,-0.025283581782978272,-0.016124301847216936,-0.01469603143635421,-0.01228622780046425,-0.006722180348761885
11.20852,-0.02402057213137934,-0.013707363246392294,-0.011303519406739576,-0.005790355689015806,0.00037932537875228053
11.23452,-0.019093138520701963,-0.008786995275325806,-0.0059768391613433045,0.0013739646441471164,0.006943032118263818
11.26052,-0.011143019133280706,-0.0023820166482082686,0.0002727469586859682,0.008070019676298988,0.012061783983073188
11.28652,-0.0013032965632117234,0.004219932744206654,0.006312242381883549,0.013291247223889078,0.015132642249665268
11.31252,0.008972770325230684,0.00971953932208768,0.011089095769859109,0.016313727260307165,0.015908815705347443
11.33852,0.018138209331407085,0.013061947971970158,0.013808022488450623,0.01679259753135702,0.014487447668061756
11.36452,0.024797992521751983,0.013639386172918431,0.01405239189288297,0.014789931384869885,0.011245904418102052
11.39052,0.0279333537745992,0.01139976485032849,0.011832700647812281,0.010734410250960238,0.006747047250530668
11.41652,0.027066810577119606,0.006841310982852346,0.007559805816485864,0.005325339948743591,0.001636384014427688
11.44252,0.02233948968662899,0.0008977265939972236,0.001954662917004835,-0.0005972140008126076,-0.003449004467244471
11.46852,0.01448722701668656,-0.00525889004508583,-0.004083772056206251,-0.0061901056218568356,-0.007947016105381875
11.49452,0.004719310412415928,-0.010454112020045954,-0.009626533724039215,-0.010727996221328352,-0.011408834220833546
11.52052,-0.0054794520967192915,-0.013736924354006981,-0.013853685901967838,-0.013689362979006112,-0.013513498847851763
11.54652,-0.014589362999444355,-0.01455044322613589,-0.016164708715138674,-0.014799110834024186,-0.014068464505475315
11.57252,-0.021297884037670613,-0.01281659962485342,-0.01624797801551168,-0.014029282443411875,-0.013006919446954205
11.59852,-0.02470200219097646,-0.00892312421476372,-0.014105044943213291,-0.011567379118617174,-0.010389668076995758
11.62452,-0.024437506159341555,-0.003621849617565128,-0.01003240654058104,-0.007766084756673272,-0.006413579535922403
11.65052,-0.020715480889320907,0.0021350937373917113,-0.004568464757000672,-0.003088015630361613,-0.0014219147169769021
11.67652,-0.014263372374537033,0.0073838336054887245,0.0015839645754270168,0.0019449263695674312,0.004093495428458948
11.70252,-0.006184953248473767,0.011322711670639713,0.007648641651424263,0.006794139377527879,0.009510245364669276
11.72852,0.0022329543213748804,0.013438865406978208,0.012870175283307236,0.010941075451174991,0.014123091796951932
11.75452,0.009731590825327506,0.013567586247185081,0.016602528862241363,0.013923346027828614,0.017224308122227323
11.78052,0.015273271495479175,0.011880434646689678,0.018383733791884682,0.015374449360066867,0.018210195166405888
11.80652,0.01818629750603191,0.00881312042729431,0.01798969622968341,0.015067138239770236,0.01669776887143942
11.83252,0.018242325151340274,0.004955159990554202,0.015461252892207152,0.012954799511696128,0.012628576168176813
11.85852,0.01565945763067445,0.0009282224596401662,0.011100709201342776,0.009200732806322682,0.006334179866838995
11.88452,0.011036684086866711,-0.0027215408665335924,0.0054370859831361865,0.004184041421204357,-0.0014585667848312442
11.91052,0.005235275755324786,-0.005598719970491649,-0.0008370809684117903,-0.0015261834416417555,-0.00969477520322473
11.93652,-0.0007708684883935156,-0.007492580430909826,-0.006950853433600932,-0.007230427742071556,-0.017129672159485406
11.96252,-0.006051490596505495,-0.008370704548835555,-0.01215218650188307,-0.012186547811403681,-0.022520549648918774
11.98852,-0.009859578799890158,-0.008341373700708046,-0.015805427170126007,-0.01571360158065258,-0.024841913304079685
12.01452,-0.011735092885056057,-0.007598695541887878,-0.01747611085958516,-0.017295289596935354,-0.023484879099381982
12.04052,-0.011559658194349851,-0.006365794656927071,-0.016990911811098092,-0.016665475638612717,-0.01840089080754922
12.06652,-0.009556233170110593,-0.004849145906161709,-0.014463241215661407,-0.013860348844293238,-0.010157041235293223
12.09252,-0.006235276199557298,-0.0032121478917734947,-0.010279351262965673,-0.00922665947638921,0.00011513164402886631
12.11852,-0.002296315975418436,-0.0015697060570753836,-0.005045346949225397,-0.003382303782999267,0.010876016583958922
12.14452,0.0014994989397860274,4.214128766916063e-07,0.0004986098929830255,0.00286674784671303,0.020417537817726608
12.17052,0.004465230415023086,0.0014379523041638735,0.005585328043934721,0.008641828732284227,0.02714675538690736
12.19652,0.00610941546193044,0.0026818769630367347,0.009533423684138738,0.013122135089594601,0.029863976840704385
12.22252,0.00622124462551776,0.0036617980930389363,0.011848842990170607,0.015670186153666974,0.027984995375569442
12.24852,0.004903592406321493,0.004302736222000599,0.012298844055024032,0.015931999226737322,0.021665626135398564
12.27452,0.0025467547363374967,0.004542096597967203,0.010945809014252019,0.013895220334857551,0.011802958963524913
12.30052,-0.00025328510241133105,0.004352850787018564,0.008134203369988808,0.009894788563667215,-9.129755660905068e-05
12.32652,-0.0028172653657107904,0.0037643522394012053,0.004431426747151164,0.004564113974490658,-0.012127832781338716
12.352528,-0.004522291135179551,0.002872314479094037,0.0005309629339317029,-0.0012611069853499606,-0.02234969062402691
12.37852,-0.004931099510370481,0.0018321717653930801,-0.0028671208662995515,-0.0066712103716277185,-0.02906345941663471
12.40452,-0.0038848678600627473,0.0008344640375932212,-0.0051786883733455835,-0.010822530979604722,-0.031134113804032366
12.43052,-0.0015405841974728879,6.594240834554638e-05,-0.006039767927446241,-0.013067180361049275,-0.028190224898701086
12.45652,0.0016549244070132735,-0.0003353463933434334,-0.005373182661403216,-0.01305323896638536,-0.02070060801850953
12.48252,0.00504956751973896,-0.0003198135104470872,-0.003403978838017859,-0.01078114312889909,-0.009905596606458282
12.50852,0.007912821030384402,5.0584696476497984e-05,-0.0006187349964742403,-0.006608619562895923,0.0023879537980110188
12.53452,0.009580165085865478,0.0006047099714710276,0.002326045948575978,-0.0012033628962836846,0.014113888974813832
12.56052,0.00958703923254926,0.001093359910222826,0.004731449946085574,0.004550867278191601,0.02330288804570101
12.58652,0.007766134613333612,0.0012452565933728735,0.005996797334343384,0.009683206337587274,0.028424352796336063
12.61252,0.004288726774603214,0.0008369035530527607,0.0057465850277198536,0.013283278432160055,0.028652648924559092
12.63852,-0.00035845028754090977,-0.00023968023001229167,0.0039177794874080425,0.01464759273985787,0.024009556959071286
12.66452,-0.005456448545659544,-0.0019286096484303868,0.0007877371909259538,0.01340356596910861,0.01535717487606376
12.69052,-0.01018097720082267,-0.00399544796704725,-0.0030661957571589504,0.009591095987503495,0.004242713165163158
12.71652,-0.013747825248290298,-0.0060538245134167815,-0.006870918049479129,0.0036854104195838443,-0.007376616584154509
12.74252,-0.01554867105977548,-0.0076320421448669755,-0.00980772006351545,-0.0034483888816133628,-0.017479066921898875
12.76852,-0.01525196255692963,-0.00826892975120184,-0.011179869351330675,-0.010669189977486835,-0.02433237848662154
12.79452,-0.012851455828375534,-0.00762035239004106,-0.010563963119904006,-0.01673086191590514,-0.026793421047452408
12.82052,-0.00865612137317392,-0.005553457495578922,-0.007913003148277361,-0.020487522645255933,-0.024500616671060165
12.84652,-0.0032270508735203307,-0.002206195686694391,-0.0035876410282514827,-0.021100817739322892,-0.017925926658787693
12.87252,0.002722810496434154,0.002004771272847958,0.001694105164056193,-0.018212152825742848,-0.008278799516225586
12.89852,0.00844402600693443,0.006434777880669199,0.006981917462541114,-0.012044637117101588,0.002718603599297033
12.92452,0.013258148350250444,0.01031519395105624,0.01127068048132238,-0.003408725070655619,0.013142361541465485
12.95052,0.016638919185448083,0.012893494509102148,0.013696644775669892,0.006398641572126751,0.021206226941932197
12.97652,0.018257337423391144,0.013583067052950249,0.013713692522695489,0.015791726706087365,0.025567705696777212
13.00252,0.017990610492246054,0.012092610696606684,0.011214052163724618,0.02316082835715736,0.025546681424113184
13.02852,0.01590332368940141,0.008507275901031994,0.006567849839688095,0.0271587767280068,0.021220575192017976
13.05452,0.012213756974755881,0.003301903450018363,0.0005711269935812225,0.026956073947446625,0.013384635995046355
13.08052,0.00725817308329301,-0.002720555975932044,-0.0056904916670196155,0.02241455376623982,0.003391543043170407
13.10652,0.001461587868593737,-0.008557573698429917,-0.011038728140851503,0.014142636407658952,-0.007094595284595605
