Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
9.669332,0.01500055503064892,0.01651281131616264,0.01682047973317369,0.002525567552704533,0.00720151378354285
9.693252,0.007320308956029154,0.01738261359122717,0.021649499168252314,0.0027005685285693046,0.00897342380008105
9.718212,-0.0019096846527072225,0.01544234503253779,0.023228096997284876,0.002394111408320129,0.008620933653646025
9.742132,-0.011075613646474665,0.011004652914075682,0.021026134174034514,0.001841664109726544,0.006135867646381597
9.766052,-0.01858205914003,0.0047839329715678326,0.01515216890119858,0.0012847423360230828,0.0019105997540420246
9.791012,-0.023117865664775986,-0.0022142067156378053,0.006368161800820556,0.0009202223233037318,-0.0033155393998572707
9.815972,-0.023871376909402154,-0.008854580785568977,-0.004016192815645865,0.0008653120211031702,-0.008574597823443135
9.839892,-0.020661594272028953,-0.014059753965383169,-0.014354929002229296,0.0011426561774563056,-0.012836527276966834
9.864852,-0.013965335065615526,-0.016991081084492394,-0.0229469089405573,0.0016857209804703962,-0.015196820862059921
9.88878,-0.004836747616524933,-0.017190722015910136,-0.028335150930518856,0.0023608814063320253,-0.015051657502228514
9.913732,0.005267575832542575,-0.01465783282556015,-0.029567839785343802,0.0030000830887400866,-0.012226442561837395
9.937652,0.014729520759131629,-0.009843964715958716,-0.026371015651368897,0.003436847252967647,-0.007030065875526764
9.961572,0.02203697766218898,-0.0035681099477386734,-0.019199920459795565,0.003538710414521291,-0.00021995822249605573
9.986532,0.026033462597692947,0.0031324092778700946,-0.009159754202343473,0.003230657236502485,0.007120039567048985
10.011492,0.026107438949239718,0.009186337747694522,0.0021879489980131776,0.002506290380239054,0.013769220731397181
10.037492,0.022288511647428448,0.013672598993500847,0.01309539461025867,0.0014259478205704492,0.018592432867565442
10.063492,0.015233588265554196,0.015969443440654995,0.02192368970824304,0.00010333272977073246,0.02075247054777963
10.089492,0.006105819494321463,0.01584224415395257,0.027409138630747423,-0.0013158941148935551,0.019869770292066505
10.115492,-0.0036311340534370016,0.01345719356435663,0.02885483027898488,-0.0026789980084733975,0.016096062454584753
10.140452,-0.012465369686962914,0.009323787772307556,0.026217937098999444,-0.003849763134054037,0.01008554459340475
10.165412,-0.019089321849917185,0.004182842174887159,0.020083643049844318,-0.004726607389517241,0.002868264930230604
10.191412,-0.02260749658478336,-0.0011342503777085407,0.01153718145101708,-0.005252178577831657,-0.004348852258615661
10.217412,-0.022664035333702356,-0.005846775565930564,0.001962357447203694,-0.005413015958608886,-0.010412343907262348
10.243412,-0.019471138643589823,-0.00934177209314804,-0.007194610393666515,-0.005229931799541493,-0.014436285267237375
10.269412,-0.013738696342689309,-0.011250055316152759,-0.014654351802452614,-0.004742014930198861,-0.01595638659527704
10.294372,-0.006523700645401965,-0.01147406637111249,-0.019489791784798018,-0.00398900887149128,-0.014993856123167658
10.319332,0.0009683874046906587,-0.010169900510451111,-0.021241352959133313,-0.0029976394368814567,-0.012018715678044634
10.345332,0.007591542948190552,-0.007693368613945383,-0.019949391823695088,-0.0017768438372815717,-0.007824217659010873
10.370292,0.01243882639513531,-0.004524323721849225,-0.0161058894731071,-0.00032472837433056485,-0.0033430339948126797
10.395252,0.014964664662397677,-0.0011843125065959753,-0.010540051864958858,0.0013531857993877832,0.0005524442607631848
10.42126,0.015034098562656082,0.0018396155006266937,-0.004261414351208192,0.0032185557848900684,0.0032217421312187382
10.447252,0.012898626749278108,0.004156069475545137,0.0017116576217918575,0.005174976773207526,0.004364538183624974
10.473252,0.009111991375519221,0.005510737072664749,0.006510694090821024,0.0070520392710269365,0.004046626320468381
10.499252,0.004408607511259161,0.005806684451882664,0.009540342663595642,0.008607393885257312,0.0026446900791308467
10.524212,-0.000429129439007252,0.005104397514947184,0.010550715932964755,0.00955238693688933,0.0007294293882408318
10.550212,-0.004690668047794391,0.003603787901510416,0.009651925117043896,0.009601173235051323,-0.001080878106302242
10.576212,-0.007826947644643903,0.001611272018455567,0.0072720778015431245,0.008536185335728677,-0.0022603695850586733
10.602212,-0.009501541629482028,-0.000504219720190996,0.004067234884227919,0.0062763186231289516,-0.002478243125917509
10.628212,-0.009603891020915746,-0.002361744746029413,0.0007976416942344446,0.0029303111555239797,-0.0016454219070649238
10.654212,-0.008232001190547565,-0.003620293255784029,-0.001811161804833026,-0.0011817385308730704,9.764946491679293e-05
10.680212,-0.005655289520097847,-0.0040269188447424244,-0.0032010905627870624,-0.005550395315627426,0.0024401427834806247
10.706212,-0.0022679108037533067,-0.0034558882030311894,-0.0030863264782874495,-0.009544776369373922,0.004984990527431203
10.731172,0.0014601762818007749,-0.0019339543657498745,-0.001510950073525994,-0.012517482232143022,0.0073332430615866
10.757172,0.005031145708757909,0.00035264290829127776,0.0011534103110731992,-0.01392757278672305,0.009148236102344501
10.783172,0.007966124698176818,0.003072810099890609,0.00427270860148655,-0.0134560248214519,0.010188801585780045
10.808132,0.009851832946481048,0.005788198926613909,0.0070693481344990304,-0.011087115318203453,0.010312171083683113
10.834132,0.010386687956666543,0.008011845147503577,0.008774655224267515,-0.0071345459723599885,0.009456728300189655
10.860132,0.009423145029474661,0.009281775278730916,0.008787093691059884,-0.0022020886049831613,0.007619700033740594
10.885092,0.007000009680673612,0.009239453024491032,0.006805900607365782,0.00291724369777271,0.004844208330694334
10.910052,0.003356767741811825,0.007700215590698936,0.0029133679066699275,0.007385366282772853,0.0012243788149679804
10.936052,-0.0010774327436667763,0.004702441240646302,-0.002412177950488496,0.010477933959531874,-0.003071777451375691
10.962052,-0.005724455599498562,0.0005244723253574648,-0.00835833944252148,0.011724710475990953,-0.007771420421107951
10.987012,-0.009926753534748717,-0.004336938745396356,-0.01390763628874548,0.011001349770760593,-0.012474269183134228
11.013012,-0.013039012650431506,-0.0092264674175684,-0.01801301623869518,0.008552189309431184,-0.016656055404570876
11.039012,-0.014529270041365741,-0.013421281253653617,-0.019789886754850005,0.004938218433982103,-0.019710751546463845
11.065012,-0.014072894790298829,-0.01624033955505056,-0.01869005592753333,0.0009205977754243685,-0.02103387243903909
11.091012,-0.011621687858601652,-0.017154985704212863,-0.014624401752325553,-0.002695755483375311,-0.02013612403604195
11.117012,-0.007432714528784536,-0.015882544449237045,-0.0080087322441342,-0.0052252649558531365,-0.016764848785615728
11.143012,-0.0020472982526103583,-0.012446229045503245,0.00027982898823846576,-0.006236907489977345,-0.011003826910497989
11.169012,0.0037808867348672,-0.007189206086365302,0.009032569659992294,-0.005633331423594149,-0.003322538477673852
11.193972,0.009199931163828846,-0.000737704029970554,0.016905288273973154,-0.0036582268373270095,0.005445526261321184
11.21998,0.013398212663136537,0.0060833801003808315,0.022647338175785233,-0.0008322108520401193,0.014201132064714453
11.244932,0.015743065397937125,0.012370252064360153,0.025322036007414526,0.0021668327274233902,0.021742017127789722
11.270932,0.015893280202930096,0.017276225481922113,0.024476437516071956,0.004651200123603353,0.026961572437319736
11.296932,0.013862482184048817,0.02014110408356604,0.02022668948707034,0.0060656686659760276,0.029044335137652044
11.321892,0.010019059014971313,0.02059166575349658,0.013240898097643368,0.0060943861266375705,0.027617404189904368
11.347892,0.005020628999262067,0.01859582260250172,0.004621549826593638,0.00471172140807388,0.022825056753853226
11.373892,-0.00030564977368309194,0.014461253298468575,-0.004290436192299988,0.0021703194589202794,0.015310184374820178
11.399892,-0.0051143384947407895,0.008779424067766937,-0.012152362834063084,-0.001066021805575761,0.006106485134358093
11.425892,-0.008695169964160998,0.0023259861280873714,-0.017851640891362874,-0.004425664223254192,-0.003535711789577979
11.451892,-0.010598478137375774,-0.004063642278380732,-0.020688931905363816,-0.007343643644112151,-0.01235427004516755
11.477892,-0.010707728285291183,-0.00962090184869798,-0.020478932075404434,-0.009362582236309962,-0.019270919745356694
11.503892,-0.009244818975956866,-0.013751179853040507,-0.01755210182904208,-0.010200866355393289,-0.023542770105382946
11.528852,-0.006707518006541801,-0.01610456987020275,-0.012660554237350267,-0.009778273117802262,-0.024846247221941058
11.553812,-0.003752429426923974,-0.016601227391417683,-0.006810156515598807,-0.008199759288997592,-0.023285150469231738
11.578772,-0.001048339471016158,-0.015411042973703631,-0.001054927740041109,-0.005707427954122071,-0.019329583002853753
11.603732,0.0008687601451541875,-0.012895534172692744,0.003703740264146773,-0.0026167657008079985,-0.01370448436367705
11.629732,0.0017076662649898608,-0.009525929449066885,0.0068729315296338234,0.0007451194179029277,-0.007253374492728293
11.655732,0.0014763478143041949,-0.005794359078159038,0.008249787128822017,0.004084514625024741,-0.0008040036186752933
11.680692,0.00046641233066815733,-0.002134588954553027,0.00801632288886309,0.007161292888918194,0.00494159330016047
11.706692,-0.0008290041791643642,0.0011346453122368931,0.006654190661639312,0.00978466176119338,0.009478160171674403
11.731652,-0.0018450380109901747,0.0038359112966537567,0.00480323474241638,0.011792770007408448,0.012524706536809885
11.757652,-0.002092131055314257,0.005927302277731063,0.003098761056672701,0.013029565751071398,0.014012982426341174
11.783652,-0.0012853513720019322,0.007469112041264115,0.0020249828594890535,0.013333020745797754,0.014048221107376429
11.809652,0.0005750868084337201,0.008572767378551331,0.0018159569163891248,0.01254488918477366,0.012856357538654665
11.834612,0.0031918777770216654,0.009345213656723325,0.0024224752708981,0.01054463077887336,0.010730959214281641
11.860612,0.006030914039653017,0.009842494998661341,0.003547284042034796,0.007301098170034494,0.007989182524599904
11.886612,0.008440365278433112,0.010043691355400772,0.004735575352555805,0.002927683461359909,0.004940764289032242
11.912612,0.009801146852796337,0.009851260955734532,0.005496347273602883,-0.002277664425419254,0.001869096860066905
11.938612,0.009673973698320765,0.009117438999065489,0.00542516148210662,-0.007825180581761657,-0.0009797243771153374
11.963572,0.007908994945899684,0.007690201693706503,0.004300736215671747,-0.013070043567639448,-0.003404598640319338
11.989572,0.004692556805686012,0.005467840302062791,0.002135794023658369,-0.01729401270030213,-0.005256921104383223
12.015572,0.0005197837587465256,0.0024492906932546987,-0.00082564882935095,-0.019820926471014817,-0.00644819614877115
12.041572,-0.003901745866851715,-0.001231782776284205,-0.004159911215727362,-0.020144760178936585,-0.0069556299308265864
12.067572,-0.007796441866832178,-0.005297893270882824,-0.007349424693979064,-0.018043020338914556,-0.0068224358953634994
12.093572,-0.010481436151011153,-0.009347426274166877,-0.009882171693554638,-0.013648515556058624,-0.006150154596857348
12.119572,-0.011507880451574899,-0.012901318089198288,-0.011343735658328429,-0.007459414700304252,-0.005082378567841494
12.145572,-0.01075144572406454,-0.015469794887114256,-0.011484941136128149,-0.0002797891738968379,-0.003782120410476899
12.171572,-0.008432362844461796,-0.01662851695152181,-0.01025513018152402,0.00690216645107887,-0.002407440658396853
12.196532,-0.005061521563577125,-0.01609159183502868,-0.007799236738507599,0.013076934899235355,-0.0010906727879725563
12.222532,-0.0013258292682960932,-0.013769010646877593,-0.004424062498715213,0.017386466182194905,7.474654124989068e-05
12.247492,0.0020607359360031836,-0.009798068456094407,-0.000544065412682006,0.019272889718850033,0.001038427127337137
12.273492,0.004507074912256644,-0.004542079870668238,0.0033811976315116904,0.018573349440841193,0.0017891841990833749
12.299492,0.005663345731458204,0.001445206650990731,0.0069069609329137195,0.015541778336935378,0.0023455488574905346
12.324452,0.005483008768508056,0.007485423083472502,0.009652664550254271,0.01079326819390154,0.002743115171394086
12.349412,0.004216741211244984,0.012862384453627798,0.011337102325838204,0.005182706387794958,0.003020775796707942
12.373332,0.0023416189514444048,0.016917097580536264,0.01179911171934509,-0.0003570522183931762,0.0032075447755139284
12.399332,0.0004430081932340733,0.019137046272883255,0.011005859591099384,-0.004984313062024308,0.003311742727064427
12.425332,-0.0009236123561351217,0.019227092530367227,0.009051275141764853,-0.008091488162520106,0.0033147034975328274
12.451332,-0.0013602259263540354,0.01715232029270935,0.006146267321572111,-0.00939545181762278,0.0031712907383603375
12.477332,-0.0007159355397222193,0.013147014721036408,0.002600945834246996,-0.008961200928073742,0.0028187643270456103
12.503332,0.0008795535851742412,0.007688224999690925,-0.0012018650362110685,-0.007158982048702072,0.0021937580099306206
12.529332,0.0030444105909358797,0.0014367418046908602,-0.0048423141433846595,-0.004568008055937736,0.0012547756751175507
12.555332,0.00522778811508106,-0.004847499721181775,-0.007907406528556336,-0.0018490833725469994,5.421040412293943e-06
12.581332,0.006829208768119916,-0.010405005036457055,-0.010039673578620865,0.00038748562709450617,-0.0014877288568495572
12.607332,0.00732909328238904,-0.014578090019882138,-0.010984658142392984,0.0016936994692556121,-0.00308851279698668
12.632292,0.00640395501172218,-0.016899574678189845,-0.010629378467152714,0.0018564554338390332,-0.004599799250441987
12.657252,0.004003801641570472,-0.01715502510089613,-0.009023605432124944,0.0009210130811743087,-0.005787907520905643
12.682212,0.00037734585102965437,-0.01540795480259662,-0.006377643251569616,-0.0008347358859974883,-0.006419560865194649
12.707172,-0.00395929658674893,-0.011983088572293993,-0.003034450419683568,-0.0029666261127611828,-0.006304948990052017
12.733172,-0.008304698217564264,-0.00741010272462022,0.0005804262832751718,-0.004956543806129494,-0.005338875175475063
12.758132,-0.011890853034342562,-0.00233761170891391,0.004022135996694034,-0.00631308487420216,-0.003532097626233804
12.784132,-0.014018601853930314,0.0025671677744766364,0.006890560216689507,-0.006662996706584326,-0.0010265467938614134
12.810132,-0.014187120205331527,0.006715103564778883,0.008882451472146145,-0.00581853392913033,0.0019093904308689672
12.835092,-0.012195402662352634,0.009671555084923414,0.00982235729276811,-0.0038105189705844684,0.004906414061791174
12.860052,-0.008197371830646763,0.011200903359578684,0.009668823052458872,-0.0008828573130770355,0.007538695015743102
12.885012,-0.002698786220163183,0.011275051589252133,0.008498759492747062,0.0025493189805992763,0.009382470278065342
12.911012,0.0035070462466196784,0.010049514313330956,0.006477844400568705,0.005969830251034695,0.010081818653508283
12.935972,0.00945766833097844,0.007816708807960473,0.0038270405107549968,0.008847580717634548,0.009412524561769832
12.961972,0.014177095983583446,0.004948945790053966,0.0007943365695271225,0.010724211253049294,0.0073336474559732995
12.987972,0.016843937540818404,0.001843061911821957,-0.002362858603945959,0.011289231038866048,0.004016536993953916
