Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
9.937652,-0.011568496564858834,-0.005616292573677962,-0.007781245286832735,-0.014471803222580692,-0.02328486619193902
9.962612,-0.014310188856734131,-0.010497020929465735,-0.009169256457770418,-0.007226015952853449,-0.014264808151352386
9.987572,-0.015173105318987957,-0.013455024879604748,-0.009526615231974534,0.001458328258907763,-0.0030618811114497555
10.012532,-0.013955494256455656,-0.014105374093098713,-0.008588320707578569,0.010223315078252844,0.008533913834672922
10.038532,-0.010739030008616686,-0.012460417453866989,-0.006289515240342631,0.017670508888454735,0.01870212461758857
10.064532,-0.005898543116055957,-0.008909697364822484,-0.002826607283099957,0.02259690118114173,0.025882566397794213
10.090532,-6.711243981991977e-05,-0.0041380814077914925,0.0013364251449844643,0.02419844588585742,0.029012980798284318
10.116532,0.005943160516980477,0.0010012073246740288,0.0055257463748837774,0.02220539533421881,0.027679883394887805
10.142532,0.011256361933225309,0.005635535849130872,0.008973434896655034,0.01692598835515064,0.02216487766421995
10.168532,0.015067905998607157,0.0090183029663928,0.0109703067009726,0.009191571575352876,0.01338515671314475
10.194532,0.016777760453750654,0.010647275443178002,0.011023616273346814,0.00021388792017831764,0.002741426253590174
10.220532,0.016097614171104654,0.010337723754349833,0.008983250732894722,-0.008619293032177441,-0.00810214944381224
10.246532,0.0131101743731259,0.00824026972250124,0.005104325518297407,-0.01597365764721781,-0.017473632133525905
10.272532,0.008266076169131133,0.004802569619069568,2.6519747126170614e-05,-0.02078286437616246,-0.02394833677302169
10.298532,0.002315269146228365,0.0006830542697790368,-0.0053313049179786005,-0.02241177960688401,-0.026566901834035823
10.324532,-0.003817024979702011,-0.0033674231914858454,-0.009942793546620005,-0.02074235179021753,-0.024984176081263278
10.350532,-0.009187769790876182,-0.006635317276834891,-0.012877223869343406,-0.01617067370302077,-0.019524941863640052
10.376532,-0.012997437581253369,-0.008563599026579391,-0.013490653911397005,-0.00951986144369643,-0.011134686770506268
10.402532,-0.01472444109772129,-0.008841216498063922,-0.011563447794181645,-0.001887796846793904,-0.001228919684737302
10.428532,-0.014207307353675003,-0.007449426930181058,-0.007354114208476222,0.005540997044880935,0.008538816797986463
10.454532,-0.011659914961851515,-0.004659301021299158,-0.001557721894688862,0.011685611375418336,0.016554697838162446
10.480532,-0.007618664695633539,-0.0009825937261414496,0.004822272133590099,0.015729177172066924,0.02152169411594846
10.506532,-0.0028338855118433624,0.0029151269983786372,0.010661852626094585,0.01722492022494597,0.022686172223685526
10.532532,0.0018717668046243341,0.006325462480376561,0.014925282788317597,0.016134729685224447,0.01997033671775511
10.558532,0.005749801452177056,0.008615878960499984,0.01685327357243689,0.012800140348719036,0.013982550715788206
10.584532,0.008249794023598007,0.009338630763064291,0.01609477580982752,0.007857557315706825,0.005900577157230007
10.610532,0.009099366919779738,0.008312996052270562,0.0127597856370697,0.0021180381423341055,-0.0027516830673509703
10.636532,0.00832890191816358,0.0056664957326755866,0.007387357419402901,-0.003564509901133909,-0.010391383405421268
10.662532,0.006241058492983808,0.001825703716594378,0.0008396067842260793,-0.008414494875005129,-0.015672106632789916
10.688532,0.003335572727865957,-0.002545526619878165,-0.005854483979331443,-0.011828668201235622,-0.017730160885693392
10.714532,0.0002072033403218897,-0.006653797241597537,-0.01167435752951393,-0.013434333454206197,-0.016334678102655303
10.740532,-0.002562214201911921,-0.009714266325801132,-0.015770472340714374,-0.013110763587940054,-0.011913808550728005
10.766532,-0.004498217692434457,-0.01109628271013338,-0.017587778982756694,-0.010978733577002691,-0.0054539530024425385
10.792532,-0.0053007032568007685,-0.01045009611643959,-0.01693337084741417,-0.007366273007989344,0.0017060308322671715
10.818532,-0.004876832970125177,-0.007789421288752114,-0.013983068449070251,-0.002759285743782882,0.008143319457763651
10.844532,-0.003340269441020086,-0.003510965271570014,-0.00923237704587677,0.0022557543757846157,0.012628331697725242
10.870532,-0.0009820749295074108,0.0016574146788237518,-0.003405275246029805,0.007052208373663801,0.014356108841049365
10.896532,0.0017791488292351813,0.006775246325956542,0.0026612836696173147,0.01102417957756599,0.013087738866798988
10.922532,0.004460151543110234,0.01085685279446123,0.008138495379313404,0.013646481090860554,0.009176650617773794
10.948532,0.006581861210136873,0.01305898088353083,0.012315964399599099,0.014531850893841342,0.0034780926842971406
10.974532,0.007737402733067495,0.012853662563372148,0.014688570478272404,0.013481894860167933,-0.0028365573178152975
11.000532,0.007652413166661465,0.010151209823934654,0.01501195939408606,0.010525970666642922,-0.008520477293630993
11.026532,0.00623058495475627,0.005345121180522632,0.013322997822152004,0.005940421692033104,-0.012496962070404412
11.052532,0.0035778002921193846,-0.0007360341329945841,0.00992528117565544,0.0002401669156129207,-0.014060443966902987
11.078532,-2.9589842231852863e-07,-0.006967013944672029,0.005342909346595544,-0.005863582131944612,-0.012994589057890098
11.104532,-0.004029704436115227,-0.012132960126082882,0.0002483304785742254,-0.011541291451136726,-0.009587812974382357
11.130532,-0.007927037866053567,-0.015167338275712663,-0.00462775358043808,-0.0159537402601604,-0.00454868121030802
11.156532,-0.011080192631735413,-0.015373552255466716,-0.008594524216497456,-0.018378362438769627,0.0011557519535663318
11.182532,-0.012940655523850153,-0.012583212841271882,-0.011095864390858877,-0.018333474230077338,0.006500972417147585
11.208532,-0.01311418565625639,-0.007214588680357193,-0.011789884928918814,-0.015677053974378383,0.010601907984591732
11.234532,-0.011435192629193625,-0.000213950083178817,-0.010601867697299983,-0.010658131542890324,0.012866025515496128
11.260532,-0.008011036449027032,0.007113460334710522,-0.007741581589948165,-0.0039055342942100157,0.013075050236074463
11.28654,-0.0032259473145945902,0.013352293864392007,-0.0036798218556304786,0.0036502222869118635,0.011385029845688217
11.312532,0.0022999249563925377,0.017256990525191255,0.0009155839981145811,0.010912873070379019,0.008252756684930949
11.338532,0.007793433660799521,0.01800550630485371,0.0052777135252981226,0.01679264098921383,0.0043116228216775266
11.364532,0.01244270401139227,0.015373439415715302,0.008659573955591622,0.020384527024855305,0.00022872116440810243
11.390532,0.015525554467858908,0.00979057817175921,0.010456539382172357,0.021119866877217806,-0.0034239531525673177
11.416532,0.01653088852706989,0.0022659360142935334,0.01031238349224211,0.01886293520047207,-0.006257693095599572
11.442532,0.015251457235586048,-0.005805132984482093,0.00819022895075677,0.013935027690352398,-0.00810009761976491
11.468532,0.011829907262173136,-0.01291315089990604,0.0043940772351716145,0.007062485239939627,-0.008972885424099596
11.494532,0.006747184550103722,-0.017730554365535812,-0.00046630687440765034,-0.0007408240836634008,-0.009027972132817433
11.520532,0.0007522569990874771,-0.019370911178568487,-0.005565225083561076,-0.008334881322263534,-0.008464471880552342
11.546532,-0.00525680708067856,-0.017558425503051905,-0.009993752614280253,-0.014630588640610249,-0.007452150488460589
11.572532,-0.010380332324918261,-0.012673784764321749,-0.012914733557825377,-0.018753262649610913,-0.006083063113984145
11.598532,-0.013866499688395293,-0.005668427510392037,-0.013713851400031759,-0.02016723928054147,-0.004363905453732515
11.624532,-0.015235048445490274,0.0021332055221564,-0.012119456505039672,-0.018744163417906145,-0.0022494077378577165
11.650532,-0.014352327725083238,0.009300850420906445,-0.00826772812738695,-0.014767554645804332,0.00029503238154823173
11.676532,-0.01144459639181107,0.014578776194783077,-0.0026982239991002036,-0.008876484503602152,0.003222241817632101
11.702532,-0.00704883193725986,0.01712156735270156,0.0037232660210848173,-0.0019600547439207745,0.0063478460344204915
11.728532,-0.0019122774785041597,0.01663840122783178,0.00994427210283845,0.004979331593298071,0.009331543382040772
11.754532,0.003139062001804041,0.01341952997435628,0.014904869831686932,0.01097276784191895,0.011707173447318186
11.780532,0.007338326176007217,0.008244512746421358,0.017724948271265178,0.01522057457880112,0.012961104422233494
11.806532,0.010097975122700704,0.002196936046837791,0.017864699892963742,0.017198546675210674,0.012645150079598003
11.832532,0.011092994598719009,-0.003570779859387593,0.015227168829701406,0.01672115229755208,0.010499257890034783
11.858532,0.010295841832358604,-0.00807041145066691,0.010181946431042184,0.013954499730710513,0.006553433577149123
11.884532,0.007961075610463251,-0.010660015008235088,0.0035041757480722122,0.009379114979752743,0.0011798225531575296
11.910532,0.004566290308054705,-0.011139937398538217,-0.00376017444933816,0.0037097637076354485,-0.0049249902824920954
11.936532,0.0007225627336819712,-0.009748084280162281,-0.010477025323602474,-0.0022144329036692376,-0.010832261861309112
11.962532,-0.0029288366357117365,-0.007062304925070685,-0.015619758709914059,-0.007552619605764383,-0.015535199717953868
11.988532,-0.0058164836820688865,-0.003837529115971557,-0.018440555303775134,-0.011579789856908183,-0.018136595476719995
12.014532,-0.007521230837153986,-0.0008182422918947492,-0.01858619943028856,-0.013783513176871065,-0.01803207709756526
12.040532,-0.00783108715238978,0.0014295956956739792,-0.01613914487685064,-0.01392797065233955,-0.015049825754573042
12.066532,-0.0067635149555807595,0.002629582851631588,-0.011580217603055208,-0.012078463726624326,-0.0095150458444536
12.092532,-0.004554466161169417,0.002826152867678075,-0.0056848413222077765,-0.008584670455052998,-0.0022219533229043296
12.118532,-0.0016169183216500774,0.0023331790992646086,0.0006232910980710418,-0.00402558065891184,0.0056855352186493775
12.144532,0.0015255302935868863,0.001616993489358766,0.006431016292348968,0.000876874154296282,0.012904689239785345
12.170532,0.00432180508334784,0.001146384186979851,0.010977454444993495,0.005364853210579935,0.018201893502620962
12.196532,0.006282443704377327,0.0012493928068410258,0.013755697013768395,0.008758534079843106,0.020635171546590093
12.222532,0.0070617879133478,0.002014091350971637,0.014561719298885372,0.010561028993811217,0.01972948990642904
12.248532,0.006519814527375275,0.003258742800548959,0.013489245347218176,0.010538031303967757,0.015571838548724693
12.274532,0.004751745663354486,0.0045788478889195175,0.010879287721868323,0.008758095749731456,0.008807890167981157
12.300532,0.0020777638224877045,0.005459006932794218,0.007239731977090392,0.005584446085513946,0.0005397400647430603
12.326532,-0.0010083797336621551,0.005421038604045805,0.0031527168550226398,0.0016167205195943032,-0.007858322827368239
12.352532,-0.0039253377271265015,0.004170316191444439,-0.0008140823854116708,-0.0024099749297562143,-0.014974584428443417
12.378532,-0.006110776032736024,0.0017020030986270856,-0.004180517912818363,-0.005752774404902499,-0.019604508157521346
12.404532,-0.0071293855002428266,-0.0016621350950829536,-0.006604857369521255,-0.007793519912116708,-0.020962059698561162
12.430532,-0.006761342920097175,-0.0053193729812157356,-0.00791052103352426,-0.00815197711138754,-0.018819822432955654
12.456532,-0.005052745610809323,-0.008507214468068092,-0.008089844241019538,-0.0067584471263449,-0.01355207639139152
12.482532,-0.002315976887914782,-0.010474279407317018,-0.007287792257641047,-0.003871402261625135,-0.006072002584234426
12.508532,0.0009226915005648215,-0.010661690460633031,-0.0057692647537189844,-3.584919292379139e-05,0.002326912829521306
12.534532,0.0040204343849904916,-0.00885140362921154,-0.0038738461069332815,0.00401071991429681,0.01019773870738597
12.560532,0.006342759235138906,-0.005243908792655004,-0.0019622116335251323,0.007468121337134914,0.016194985176288836
12.586532,0.0073919674843527855,-0.0004430079730775875,-0.00035932700138867384,0.00961603871773362,0.019311887827740463
12.612532,0.0069131287051893585,0.004653391193790609,0.0006989421082228336,0.009944688842501902,0.019057446812346376
12.638532,0.004954714018487035,0.009035355039397739,0.0011077299131159693,0.00825172121908322,0.015541288187920332
12.664532,0.0018692846724100549,0.011797009531206113,0.0009150319273777011,0.004689548442047054,0.009450860516225503
12.690532,-0.0017485114465053803,0.012338658176091045,0.0003164925982792543,-0.0002448274882022838,0.0019247652729872963
12.716532,-0.0051762338593967835,0.010508625143593108,-0.0003799926770061068,-0.005776993630577217,-0.005655293269067297
12.742532,-0.007708104497969119,0.006650733303825646,-0.0008171112641752889,-0.010970659433592525,-0.011916725250993656
12.768532,-0.008799889989074492,0.0015436475664657825,-0.0006690935139885954,-0.0148756941492741,-0.015747010439606305
12.794532,-0.008183154741700243,-0.00375758856582821,0.00027417165448298156,-0.016687285457194376,-0.016497652710799705
12.820532,-0.005923649069480529,-0.008145062520178218,0.0020380238693824544,-0.015891773280839967,-0.014103200511612709
12.846532,-0.0024106119755880288,-0.010698311883991162,0.004426540928920107,-0.012374820387906174,-0.00909227375739417
12.872532,0.0017207250359622768,-0.01088842872833643,0.007031482870537586,-0.006471283973254603,-0.0024871251178408874
12.898532,0.005716009528597596,-0.00869999730395984,0.009290909882471452,0.0010564929840461393,0.004390837387907558
12.924532,0.008849781342226968,-0.004642272339781965,0.010590968819445618,0.00911468530886751,0.010173826878650675
12.95054,0.010562673132350339,0.0003551469753078659,0.010393777143718474,0.016438381362395477,0.013710999752616717
12.976532,0.010559864009546704,0.005141671757899604,0.008366517383467404,0.021793809156068215,0.014291602239082163
13.002532,0.008853113562467133,0.008598411931411414,0.004483937215061615,0.024189780343070375,0.01178432291331354
13.028532,0.005742225822095436,0.009889848988994056,-0.0009204790935400297,0.02306097924150977,0.006665284745416332
13.054532,0.001745015586555004,0.00865895713981872,-0.007170654192875555,0.0183880878569461,-7.10553577566648e-05
13.080532,-0.002505409390314535,0.0051211743719535895,-0.013334562868510457,0.010729380785543101,-0.007100791274342114
