Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.280452,-0.0045839339262853185,0.001958647189311783,0.02360486225702479,0.0014924880892889076,0.006281055889302543
7.303332,-0.005423746767318011,-0.0055369569426094644,0.01861231118291601,-0.0030999330224391864,0.001171386782537409
7.328292,-0.006027896435079102,-0.012505483392435493,0.010892988900191915,-0.006990511735159736,-0.004109440746014769
7.351172,-0.005964631387704166,-0.017978621791090776,0.001654076495305558,-0.009792332550996128,-0.008456442604710807
7.375092,-0.00490533564817197,-0.02114687962542024,-0.0076255264349136655,-0.011280105383181046,-0.010946373394445274
7.397972,-0.002693830997427966,-0.021497769135034414,-0.015457271766731916,-0.011403724356188895,-0.011033744125210163
7.419812,0.000608375644436779,-0.018918799749279527,-0.020611350526961482,-0.01027942771698967,-0.008671789649787147
7.441652,0.004711075645955183,-0.01374258025590566,-0.022340392579340267,-0.008162424865346718,-0.0043323382926846125
7.462452,0.009124344019312782,-0.006719380891611135,-0.020514811550630778,-0.005406214454298344,0.0010811627616677654
7.486372,0.013226786244069491,0.0010851390199001242,-0.015642298781343312,-0.0024142200991044277,0.006411570728939874
7.508212,0.016364672606187496,0.008454878502768862,-0.008766028072267224,0.00041091809938243937,0.010482358717932513
7.531092,0.017966400063938553,0.014225213692454778,-0.001259872706895567,0.002715676815535941,0.012341797221940216
7.555012,0.017651787014205746,0.0174866140192779,0.005440333675269667,0.004237457520555268,0.011467635921762488
7.578932,0.015314564709374642,0.017751524026287675,0.010117017261200425,0.004836020521650237,0.007889829217186861
7.603892,0.011159887185097573,0.01505060703834664,0.012006894989080528,0.004510855750082516,0.0022043695378049185
7.628852,0.005686488522345106,0.009936368329637572,0.010945162725046321,0.0034012686632476892,-0.004527411196004527
7.652772,-0.000386136134499196,0.0033895009440572522,0.007388110747867426,0.0017672511732008918,-0.010976739892988398
7.677732,-0.006233796844927951,-0.003357380249381556,0.002308866729151421,-4.8414229714789956e-05,-0.015805135665771835
7.701652,-0.011065876695304268,-0.009046775150401904,-0.0030130141717600997,-0.001673111809914552,-0.017931695798036943
7.723492,-0.014259649484793888,-0.012631125640526491,-0.007265244495879925,-0.0027652828513923264,-0.016756681097630913
7.745332,-0.015464788379755541,-0.013469955612522561,-0.009383415718920688,-0.0030735460937753186,-0.012295944116909915
7.770292,-0.014657899600373375,-0.011450649084212994,-0.008780281102739344,-0.002483535292915221,-0.005197866293788621
7.792132,-0.012136822694555387,-0.0070089136420464805,-0.005475742419476226,-0.0010433258302063651,0.0033625027706304486
7.813972,-0.008456432626703722,-0.0010445722728877303,-9.995547063246079e-05,0.0010382754170045322,0.011893126693502615
7.838932,-0.004319193398186213,0.005251202369562148,0.006231748610935169,0.0034215435432491752,0.018858848572067412
7.862852,-0.00044234721641707024,0.010623849971755224,0.012146755397712811,0.0056895560162752296,0.022966930158142516
7.887812,0.0025723225363031258,0.013994603942942318,0.016299099127163284,0.007417112314331674,0.023409303623199124
7.912772,0.004341406172054838,0.014665015313976753,0.017651108470579747,0.008243200323153762,0.02001511921604173
7.935652,0.00475673453273026,0.012448083176762392,0.015695139512930383,0.007934536224870396,0.013284956123927948
7.959572,0.003987002280250346,0.007701878640923799,0.010570361106629527,0.006429141566246504,0.004301319515827856
7.984532,0.0024259984361070454,0.0012605510000940504,0.0030511131290494233,0.003852351298496213,-0.005466113748915747
8.006372,0.000599580180425436,-0.005722880065580652,-0.005590775952145799,0.0005024303828244928,-0.014422416749732166
8.029252,-0.0009489839075673516,-0.011991252212095538,-0.013822442498482225,-0.0031918136170177784,-0.021126719613277826
8.052132,-0.001772300753918104,-0.01641469557096876,-0.020138903784576296,-0.006734396229849154,-0.02453734896767325
8.076052,-0.0016089050185392124,-0.018195728183693766,-0.023348440488094275,-0.009636210900613193,-0.024179392233498492
8.098932,-0.00043337945161575815,-0.01701079612886704,-0.022799692995936125,-0.011488039807436417,-0.020207342402227393
8.123892,0.0015420862470264024,-0.01306357035887133,-0.018507400752439333,-0.01202123911608372,-0.013355960553956448
8.147812,0.003913901217249403,-0.0070419629919247035,-0.011153427531847167,-0.011146955141821964,-0.004793222224888847
8.169652,0.006171183975049526,1.1572223475017914e-05,-0.001963607803577844,-0.00896815510023579,0.004093776092495859
8.194612,0.00780085313102334,0.006891480110226077,0.00751553397400139,-0.005762966573186574,0.011938792392464205
8.216452,0.008392963254108503,0.012446713134845905,0.015697424853383605,-0.0019422399282793376,0.01761908808132405
8.241412,0.007725664730089579,0.015784889428468132,0.021240288921823947,0.002011752179388036,0.020423473352460194
8.265332,0.005813192449732123,0.016426450846236056,0.023282895400478527,0.005615619508935624,0.020140586435730527
8.289252,0.0029075054615357245,0.014381787468609221,0.021587908846661223,0.008452932668649858,0.01705779270156165
8.314212,-0.0005467481861204691,0.010138505451898188,0.016567664110074445,0.010229324211661284,0.011877068320769823
8.337092,-0.003995140087137361,0.004562402090519576,0.0091899832071536,0.01080618108197597,0.005567917168727632
8.359972,-0.006878038742615498,-0.0012686568199381351,0.0007847666497431769,0.010208340272427866,-0.0008133412420337455
8.383892,-0.008736429231599908,-0.006266762060201107,-0.007209118118367286,0.008605909962331218,-0.006304919943633159
8.408852,-0.009298330285196452,-0.009534551572679928,-0.013506597046908271,0.006274978289547274,-0.010190749112192792
8.433812,-0.008528963210063006,-0.010527813958170852,-0.017198548528922282,0.003545583500231992,-0.012097921543819654
8.455652,-0.0066348756755436255,-0.009150972116452407,-0.017892941104933877,0.0007472211091930416,-0.012027474745657936
8.478532,-0.004021162419751804,-0.005768866622525727,-0.0157519798591965,-0.0018379625036067553,-0.010317674817498429
8.502452,-0.001210069334154041,-0.0011335927820973447,-0.011423548813209495,-0.004006281546919997,-0.007550482854323351
8.523252,0.001263128665027809,0.003759485039390551,-0.005885876710300504,-0.005643675015377309,-0.00442103957112463
8.547172,0.002956532231789566,0.007859726819322772,-0.0002402309166077308,-0.006717225582838474,-0.0015954407551431746
8.571092,0.003609308887419472,0.010258673038425578,0.004505438860440236,-0.007251635275894021,0.0004169377458063255
8.595012,0.0031932614303881108,0.010361076157659164,0.007619851088479188,-0.00729833994353568,0.0013537872265964243
8.618932,0.001917850223889149,0.007998873719765825,0.008765749287070333,-0.00690617880963899,0.0012374085407149441
8.640772,0.0001872117007301714,0.0034682333421054523,0.008033069897791446,-0.006101732384300158,0.00035388763177278366
8.664692,-0.001483071986285777,-0.0025160718208761634,0.00588686482496117,-0.0048848158671052615,-0.0008207974315655431
8.688612,-0.0025739090443317883,-0.008939973372575268,0.003045025307328114,-0.0032407148643865047,-0.0017325677913640886
8.710452,-0.0026748057449892514,-0.014661575693588069,0.00031313461018568953,-0.0011663664452938366,-0.001876734745498731
8.734372,-0.0015783498042535862,-0.018605024546140655,-0.0015896499980075948,0.0012962684803740786,-0.0009161587736761572
8.75726,0.0006619354612770171,-0.019944198591190457,-0.0021797220791648923,0.004029037996953003,0.0012330730609146328
8.782212,0.0037229644634918565,-0.01824625921117753,-0.001305294351260013,0.006818667489743913,0.004365427503033248
8.807172,0.007056422544573344,-0.013552295704614444,0.0008271379356190482,0.00935840487500878,0.00800690388310813
8.832132,0.009980074091896838,-0.006382669406146767,0.0036994422616260813,0.011274760935428839,0.011490397608448139
8.856052,0.011801210651229127,0.002333500432424413,0.00659104601239695,0.012178579719415347,0.014072665905752561
8.879972,0.01195095523204151,0.01139365712980913,0.0087285864152741,0.011733947409908133,0.015072453853371087
8.903892,0.010105223062826551,0.01950105421969441,0.00944674018637819,0.00973342933496558,0.014005261179735108
8.928852,0.006269352783966528,0.025460322434183943,0.008329326324604553,0.006164900001407418,0.010690388659451457
8.951732,0.0008087340258185621,0.0283591158246202,0.005303819038541341,0.0012546493062430674,0.005310260962479187
8.975652,-0.005583549424886471,0.02770758608466646,0.0006712801572334202,-0.004526042660578811,-0.0015901334418838484
8.999572,-0.011980301803562765,0.023513932016502894,-0.004934222260158695,-0.010498156906051203,-0.009165807877232843
9.0235,-0.017362215182047603,0.016284420486429817,-0.010649549850543259,-0.015855471951444166,-0.016387931061873185
9.046372,-0.02078600644486083,0.00694847200965245,-0.015530827469837938,-0.01977896385522586,-0.022195930261901115
9.070292,-0.021550302874884866,-0.003278505829058017,-0.01871890618238951,-0.02156753821646337,-0.02566160811416613
9.093172,-0.019329561049537553,-0.01307211658707501,-0.019591529870143697,-0.020762271386898283,-0.026139002748730523
9.115012,-0.01425045919885604,-0.02118775512142247,-0.017874471541717424,-0.017240504335648783,-0.02337565000589221
9.134772,-0.006894494456996995,-0.026632421511620975,-0.013691917026106417,-0.01126034207135289,-0.017566720214545882
9.157652,0.0017765657875018228,-0.028794827946952282,-0.007548062494771218,-0.003444683619319658,-0.009342294223245229
9.181572,0.010561612741569583,-0.027516689048806484,-0.000244877552748882,0.0052948939291269205,0.0003115057011167598
9.206532,0.01820425141083919,-0.02309774081238701,0.00724737228741389,0.013882630143508294,0.010186323513047968
9.231492,0.02358848933550587,-0.016236974198448984,0.013942314333659023,0.021230504104462512,0.01902028417636336
9.255412,0.025912412621640117,-0.007921290709181924,0.018985141913334287,0.026391761860852035,0.025675932493816167
9.279332,0.024810686201493938,0.0007207385026222631,0.021771352432446135,0.028690726699158276,0.029300248901846043
9.304292,0.020406787930065617,0.008578622359404181,0.022019371966898824,0.02780916882736493,0.029442606090825132
9.329252,0.013289072745844784,0.01471102107096717,0.01978957447828322,0.02381861940527652,0.02611349908337805
9.354212,0.0044180010130237,0.01846792969167057,0.015452112316212309,0.01715826338628392,0.019776582469403718
9.377092,-0.00501744050724462,0.019568178431463797,0.009614208151647345,0.008567049689606898,0.01127720901555152
9.399972,-0.013769541037657682,0.018122752089146068,0.003022804904593663,-0.0010153544195066245,0.0017202507846265742
9.421812,-0.020701515275059625,0.01460182499211802,-0.003539904455293811,-0.010561956187465029,-0.007683243290080478
9.444692,-0.02493333779367396,0.009750918093906696,-0.009352406142800068,-0.01907072907753571,-0.015777935877531363
9.466532,-0.02594622122720612,0.004468259753791882,-0.013830024877893735,-0.025664146278221153,-0.021612602792394072
9.48942,-0.023636046040932862,-0.00033942150702428536,-0.016575638179612412,-0.029668983060950824,-0.024556524173804557
9.513332,-0.018313872823064795,-0.0039022424666257695,-0.017404406413157242,-0.030673512272659714,-0.024370743069724324
9.536212,-0.010658112635536848,-0.0057122554357499815,-0.0163455161690658,-0.02856173290778665,-0.021227303746170996
9.557012,-0.0016273082503537833,-0.00560845804141573,-0.013625380835534762,-0.023524954796921262,-0.015675821127298033
9.579892,0.0076551829155400075,-0.0038062808550219283,-0.009636395120302937,-0.016050412535009835,-0.008562512159733955
9.600692,0.016032421048220034,-0.0008633790299843692,-0.004894074954488249,-0.006885604034324618,-0.0009119368032139368
9.620452,0.02244861274481417,0.00241677347988131,1.5710970159635187e-05,0.0030231149555993747,0.006214035160204483
9.644372,0.0260747961152759,0.005131150197193172,0.00449783677977697,0.012617597764444754,0.011862418122508673
9.667252,0.02641288604693341,0.0064508341719263975,0.00801450580991228,0.02083697262438082,0.015321373009166207
9.690132,0.02336590099541683,0.005792321295795725,0.010152088454143162,0.02673993203955894,0.01622005307104009
9.711972,0.017263733865554548,0.002954154512946887,0.010680196462614155,0.029626085873032188,0.014580593378015295
9.734852,0.008837127638951293,-0.0018100587645567942,0.009592929803989268,0.029138284386762848,0.01081238162593464
9.759812,-0.0008620845879626553,-0.007801815659171723,0.00712205589145778,0.02532703772593644,0.005646577678920068
9.784772,-0.010589124114917551,-0.013976384308274187,0.0037144466660315304,0.0186616540046928,1.8143883872027752e-05
9.809732,-0.019069187028069555,-0.0191183928465075,-2.8376462983813533e-05,0.009980537034714736,-0.005087983472799993
9.834692,-0.025173911126397573,-0.0220663332656872,-0.0034430234989269145,0.0003839494026515804,-0.008802353916459189
9.858612,-0.028085133184480783,-0.0219454647542817,-0.005915660576288581,-0.008916007209904563,-0.010519889203243364
9.881492,-0.027418962575857266,-0.018363224915690753,-0.00699222988790914,-0.016764385903849603,-0.010004970649366321
9.905412,-0.023287640265573565,-0.011525083564603213,-0.006465461494589953,-0.022223316647777498,-0.007431874460165286
9.927252,-0.01628592683235226,-0.0022419371987331014,-0.004419575481775535,-0.024696461559635872,-0.0033507874290819857
9.947012,-0.007401411447858757,0.008179459118657998,-0.0012212488283518614,-0.023998659738696252,0.001416401280072134
9.970932,0.002138157594708114,0.018147873752476673,0.0025436718805707673,-0.020362107576860085,0.005932226164647133
9.995892,0.011055403838048886,0.02606377596899306,0.006176561437306088,-0.01438222084860273,0.009322201639163728
10.020852,0.018218914526106036,0.030608209890295595,0.008994744428565623,-0.006916578620716635,0.010940782370399657
10.046852,0.0228096424783736,0.03098775150876871,0.01045668801998459,0.0010430601556783933,0.01049146531577506
10.071812,0.02442926217966556,0.027086454385124317,0.010258610886236544,0.008503788449569472,0.008076892075666225
10.096772,0.02313290849280524,0.019493839786143437,0.00838408971180042,0.014590335598121982,0.0041694905213222775
10.122772,0.01938351021869071,0.009402796542810989,0.00509888309539375,0.018636087167041307,-0.0004899346520073973
10.145652,0.013939993972835019,-0.0016027205247142779,0.0008949527885630744,0.02023994952973724,-0.005043219413661869
10.170612,0.007703799329512802,-0.011828613494052802,-0.003602372639336709,0.019289216758765017,-0.008683291518212498
10.193492,0.0015550071712996728,-0.019765727745177528,-0.0077440565350214196,0.01595305491153808,-0.01080542814557159
10.217412,-0.0037903050151916373,-0.02434311445820078,-0.01096247247768244,0.01065293569309906,-0.011111696921495261
10.243412,-0.00787597255568076,-0.025093318594607086,-0.012853739664964092,0.0040156956887284455,-0.009649963244736489
10.268372,-0.010540392712999691,-0.02220226430764848,-0.013225329780901462,-0.0031869974703149532,-0.006783206734070891
10.294372,-0.0118887014910608,-0.016439650698801163,-0.012104735535264026,-0.010110711435456297,-0.003099393717409731
10.318292,-0.012214080731244387,-0.008988781845409171,-0.009712490439881911,-0.01592016209824163,0.0007162526762136359
10.343252,-0.011889616952167024,-0.0012129070021596132,-0.006408778858831695,-0.019877789275304706,0.0040183269021383744
10.366132,-0.011257117091945702,0.0055948376635612225,-0.002626398474463679,-0.021432727557309583,0.006319234667350944
10.389012,-0.010538508237644493,0.010430468092515773,0.0011964507789337894,-0.020300253284713982,0.00736549146393804
10.413972,-0.009789144038086495,0.012728746085681088,0.004672019802136634,-0.016519022556867317,0.0071600032254998764
10.437892,-0.008901948459685052,0.012420948191074643,0.007499964091043437,-0.010472962813213284,0.005930373375062826
10.461812,-0.007659192910625342,0.009897808786060391,0.009483000026143829,-0.0028674677173277188,0.004054902842938411
10.486772,-0.005817537410277314,0.005893087713678611,0.010524037341553969,0.00534431426408379,0.001966240504171066
10.512772,-0.003204231429111145,0.0013170298723128792,0.010611484407994315,0.013080618782945317,5.588693596479113e-05
10.538772,0.0002002594835485204,-0.0029242001917762737,0.009801019448527092,0.01928158572073783,-0.0013994897679631797
10.563732,0.004214882855414663,-0.006087930346121585,0.00820099268779698,0.02306890110525822,-0.0022758339361125504
10.586612,0.00845943973876254,-0.007705819569803329,0.005965234948040863,0.023887649980237752,-0.0025990860578144837
10.611572,0.012406915445568224,-0.0076311701309704745,0.0032925208405172224,0.021603898549537644,-0.0025076085793467135
10.637572,0.015476545415804352,-0.006021998053643299,0.0004277268655010415,0.01653747369711901,-0.0021929921209694774
10.663572,0.017147422937241516,-0.0032720301727172177,-0.002342708878478966,0.009420170002145112,-0.0018366483651888203
10.688532,0.017067173794566595,8.933427547999409e-05,-0.004708046400087905,0.0012833644835418298,-0.0015590261617114442
10.713492,0.015131089427136828,0.0035037959026053417,-0.006366885922558482,-0.006707043023196105,-0.0013935073117400125
10.739492,0.011513896091309114,0.006475858544241674,-0.007075344330788572,-0.013439525422219998,-0.0012895597027244075
10.764452,0.006647262112679789,0.008634681470248682,-0.006701831440880288,-0.018035526788938418,-0.001141649299011198
10.790452,0.0011483932607223666,0.009760632313339379,-0.005275636172725568,-0.01998517590145827,-0.0008338390545789112
10.813332,-0.004284423475029519,0.009780187855306433,-0.0030145011437432536,-0.019215591671814768,-0.0002865107526975099
10.838292,-0.008987149912017541,0.00873944409420799,-0.00031822440005097713,-0.016080240038497777,0.0005080956647587907
10.864292,-0.012433102501239291,0.006769302117165227,0.002278729806927139,-0.011273125338402369,0.0014711904496459709
10.889252,-0.014304959142462657,0.004054275435597638,0.0041935825036629945,-0.005686138629823952,0.0024474344428857763
10.914212,-0.014524717254966698,0.0008126838648129962,0.0049083917660125475,-0.00023861740130527465,0.0032370886211195438
10.940212,-0.01324019362032929,-0.002709867987663413,0.0040891077220457615,0.004287124216702909,0.0036423818117615383
10.965172,-0.010775593865540391,-0.006237782049770763,0.001684640637502291,0.007372759015937562,0.0035169140861169915
10.991172,-0.007560080170650328,-0.009461950272542406,-0.0020194656736508944,0.00883042955260272,0.0028063276231286662
11.017172,-0.004050887990916898,-0.012045264688607607,-0.00641154030108709,0.008798788730903418,0.001570502221484833
11.043172,-0.000666141378222362,-0.01364486524270189,-0.010635274910542763,0.007673385161512304,-1.8379781006755946e-05
11.069172,0.0022621363039334354,-0.013953652753087145,-0.01373389124329005,0.005989680801825257,-0.0017023381126461867
11.092052,0.004510707214258074,-0.012756767025437364,-0.014833695172021976,0.004286484900142354,-0.003183878948208011
11.117012,0.005965698905877158,-0.009992212831954091,-0.01333242501047877,0.0029809953506020202,-0.004183077261372375
11.143012,0.006607896086146579,-0.005800539809426962,-0.009053206211239066,0.0022830590718392373,-0.004494116748014195
11.169012,0.0064914971543052515,-0.0005478434499620751,-0.002328671538976086,0.002166431893729628,-0.004029855024540235
11.192932,0.005724177597891235,0.005190094330879221,0.0060083585255814075,0.002401051009917331,-0.002845163515869145
11.216852,0.004453145712622401,0.010687402494745276,0.014733433971716971,0.002635878411450019,-0.0011338238803557407
11.241812,0.002857631244563074,0.015166717257994533,0.022423829238599542,0.0025100659665891014,0.0008011559603795896
11.267812,0.0011443570053113901,0.017922319781341286,0.027703840454227326,0.0017637540795389186,0.0025988654922210357
11.293812,-0.00045964704436035473,0.018445983567723468,0.029496734211011687,0.00032032296475823587,0.003904487971675227
11.317732,-0.0017222395869404632,0.016530688042422578,0.02723463192661572,-0.0016806422291472864,0.004434763992158589
11.342692,-0.002432041290754754,0.01232970499050505,0.020984314374887306,-0.0039078396563511095,0.004033515576324793
11.367652,-0.0024334090238341227,0.006355978551509551,0.011462551426988156,-0.005913921208082097,0.0027074690443689596
11.392612,-0.0016643886757663374,-0.000582256829734578,-6.418992204094685e-05,-0.007243520361129953,0.000635672711288078
11.417572,-0.00018809311464926194,-0.007501246135006558,-0.011978541047799255,-0.007547200516751034,-0.001850210110567525
11.441492,0.0017930606858803414,-0.013397194026980957,-0.02257385892610858,-0.0066737827792702755,-0.004313027563675657
11.467492,0.003948667202840301,-0.01741003208570478,-0.03033177085056571,-0.00471882950481145,-0.0062786343239549704
11.492452,0.0058605153191648735,-0.01896563868200454,-0.034166566532323334,-0.0020173153336120356,-0.007315969581014937
11.517412,0.007088150632254508,-0.017870221620365796,-0.03359423841309185,0.0009187624514118961,-0.007116296115153015
11.543412,0.007249669932125631,-0.014339358592980569,-0.02879826005642788,0.003504822381995696,-0.005558115888808931
11.566292,0.006102872063240705,-0.008956420587974823,-0.02058309097075852,0.005208037081209791,-0.0027452808041474076
11.588132,0.003610209717838091,-0.0025683820855815194,-0.010226388028528256,0.005665147863542902,0.0009907851305833075
11.612052,-2.735428452382123e-05,0.0038611904071011115,0.000741592682729408,0.004768490778602154,0.005128233195186819
11.638052,-0.004377760769300692,0.009414184681984643,0.010790949256135903,0.002701133270082627,0.00902786935294223
11.664052,-0.0088295521426528,0.01336472652454246,0.018632610232773728,-8.798678811358568e-05,0.012031875214951462
11.690052,-0.012682320329443697,0.015284072018641489,0.023405431161693926,-0.0029659949923708357,0.013572526265914212
11.716052,-0.015262006478998525,0.015086201238089902,0.02478036972077773,-0.005240352258503578,0.013272533695091975
11.739972,-0.016040855206141628,0.013009449966213496,0.022968581748623287,-0.006301558090890577,0.011019166653308725
11.764932,-0.014739277594490105,0.009542736047151818,0.018638276067305424,-0.005755864222924683,0.006998138721636458
11.790932,-0.011389018794449143,0.005315481115329294,0.012761225450181123,-0.0035207686251598003,0.001679758118406891
11.816932,-0.006343693963943352,0.0009759589565289684,0.00642108558435083,0.00013724881904561301,-0.004242099884700196
11.840852,-0.000232667163349606,-0.00291726975941642,0.0006203734336168932,0.00463243402527787,-0.009949486229782338
11.866852,0.006134669964138357,-0.005971369181490016,-0.00387939653935068,0.009153668351840227,-0.014622862530293091
11.891812,0.011897271098154909,-0.0079919693835859,-0.006658534317966038,0.01280677009716511,-0.017566976621074145
11.917812,0.01627996427685282,-0.008972115650212387,-0.007667968734857546,0.014779577434552047,-0.018319769699045772
11.942772,0.018714914619643093,-0.00904629714167795,-0.007187445312977726,0.014499158206156684,-0.016726624080256304
11.966692,0.018925295942782625,-0.008425046384966484,-0.0057275968737130305,0.011751314751347323,-0.012967823088328733
11.991652,0.01695733173026403,-0.007328181978427978,-0.0038996463826342274,0.006739151121001629,-0.007534613846403218
12.016612,0.013157241230570884,-0.005933028856129715,-0.0022806009422666872,6.855961448809432e-05,-0.0011575361630580632
12.041572,0.008100119895350463,-0.004348598825933095,-0.0013003006783810715,-0.007338096770054722,0.005301654308465805
12.066532,0.002486274159939854,-0.00261917365670522,-0.0011702085577290544,-0.01438566892147465,0.010977374805578788
12.092532,-0.0029744362450280027,-0.0007527848413762778,-0.0018638962499711654,-0.019982470640919698,0.015126888776988482
12.117492,-0.007668856536572896,0.001236463120346701,-0.0031479926255462824,-0.02321865678772437,0.017236554162523683
12.142452,-0.011159358365388165,0.0032868945045295504,-0.004652328910532201,-0.023516284967521728,0.017091431509732243
12.167412,-0.013223910110875953,0.0052630230214926535,-0.005961183047945412,-0.020725953325205132,0.014798175710445682
12.192372,-0.013854610612393523,0.006954900640458813,-0.006705059733507035,-0.015154359662327038,0.010758911278908283
12.21838,-0.013220307055095191,0.008106375846958842,-0.006634431027509401,-0.007518860858362891,0.0056018069734813354
12.243332,-0.011605386310618514,0.008467444599079684,-0.005662449715515599,0.0011628774170382265,8.082935601655832e-05
12.267252,-0.009340097520824379,0.007858740504632838,-0.0038713214714090616,0.009729579215752166,-0.005038518660425154
12.290132,-0.006737437954814531,0.006231939637413464,-0.0014849828081683733,0.017053411714112992,-0.009089364844661451
12.315092,-0.00404822199537884,0.00370953603748057,0.001182697451247332,0.022208181780197046,-0.011593108074135012
12.340052,-0.0014405596783403124,0.0005912046812110133,0.00379101975260747,0.02460117745772415,-0.012316259219374074
12.366052,0.0009960989592471224,-0.0026789642961570644,0.006032927763973071,0.024047781600630008,-0.01128805250107401
12.391012,0.0032276983921345165,-0.005581232360324888,0.007681220632588369,0.020778478075564946,-0.008778909761286797
12.414932,0.005242311409850309,-0.007613230726087057,0.00861338122215789,0.01538014110369437,-0.005245910988366393
12.440932,0.007017589756160939,-0.00838909673624728,0.008813325024300732,0.008684922404360541,-0.0012560324564235654
12.465892,0.0084984828088231,-0.007723997502848643,0.00835336944003407,0.0016283530013714842,0.002599668747155153
12.489812,0.009591298103131106,-0.005685211851504784,0.007363295881305169,-0.00489784806887039,0.005787775983698912
12.514772,0.010175353743979581,-0.0025970480851095776,0.005995059596440339,-0.010173598925363056,0.00789918061897615
12.538692,0.010128593306470899,0.0010040810148793215,0.004391453709167207,-0.013739279743498378,0.008693348258037255
12.564692,0.009359854998607952,0.004458078675749875,0.0026650977571288604,-0.015434000054769997,0.008116977995450232
12.589652,0.007838936877260675,0.007097865731206323,0.0008909930247378424,-0.015381273880544976,0.006297754976372015
12.614612,0.0056165237518434556,0.008373234899697856,-0.000887672894010238,-0.013929259835391325,0.0035170329879703976
12.635412,0.0028290446290764135,0.007958876771817369,-0.0026438944642130533,-0.01156001001643766,0.00016730934987631207
12.658292,-0.0003124072326710008,0.005826077900730528,-0.004346771895662991,-0.008786452716165124,-0.003298880657695243
12.681172,-0.003546094613989374,0.002263814960601877,-0.00594296191046073,-0.006056590833114621,-0.006422399480851219
12.704052,-0.00659097948264681,-0.0021563285685204485,-0.007345015957750831,-0.003681714920578847,-0.008788149621012792
