Timestamp_s,Piezo_1_V,Piezo_2_V,Piezo_3_V,Piezo_4_V,Piezo_5_V
7.467652,-0.008622084484710446,-0.035111469678013575,-0.03400925627198724,-0.03212961449082747,-0.0313140426472837
7.49262,-0.00835589426858678,-0.033026479108482235,-0.028124096932729572,-0.026043308497986053,-0.022309571148105795
7.517572,-0.005631058562260603,-0.025623778156298457,-0.01813981246219478,-0.01618261789087068,-0.009969628081585982
7.542532,-0.000963849705755383,-0.0143390640672327,-0.005675149118849555,-0.004144560284199056,0.0037088024158240364
7.567492,0.004728188048640383,-0.0012374094575459702,0.00729303096955563,0.008171336772133801,0.01655310690710136
7.592452,0.01030394998244308,0.011385533967840483,0.018768114423708713,0.018880352296931385,0.0265791442026566
7.617412,0.014620808339975679,0.021429629834526443,0.027065184307670062,0.02641629924928217,0.032314811156696086
7.642372,0.01675728934393975,0.027361135533910147,0.031078322700570725,0.029770546606183633,0.033028454578356035
7.667332,0.016192361992159246,0.02845982180405787,0.0304393896253608,0.028628381781826452,0.02882520746537603
7.6923,0.012906101650826406,0.024900763676344254,0.025544189615133526,0.023384277233864634,0.020598217247975243
7.717252,0.007382539383755476,0.01766343370531317,0.017446022807580477,0.015039771758572648,0.009847464298152314
7.742212,0.0005153915254619134,0.008295150670479085,0.007640305745314908,0.005008215283104032,-0.0015981879383280048
7.767172,-0.006563129726938398,-0.001416432223009218,-0.002216946334579648,-0.005134347109345782,-0.011903967102570495
7.792132,-0.012695242077290026,-0.00979191201687236,-0.01060304620173245,-0.013906058016286298,-0.019538970938859278
7.817092,-0.016909747732981248,-0.015559973038964107,-0.016380713177533705,-0.0201400721364802,-0.023518699624994494
7.842052,-0.018592544769149306,-0.018053256814069784,-0.018964089072140707,-0.023135759986655378,-0.02354014963173399
7.867012,-0.017584432208557862,-0.01727017201719682,-0.018372907883425882,-0.022722240909136705,-0.01999008671961693
7.89198,-0.014190634609581343,-0.013802115553473876,-0.015171818709087497,-0.019233306048437253,-0.013830832671051086
7.916932,-0.009104178617250845,-0.008652970469817969,-0.010314135216179935,-0.013407938649596834,-0.006389969520349697
7.941892,-0.00326156652795627,-0.002997337259211374,-0.004926503946089243,-0.006241193813403456,0.0009033175463926787
7.966852,0.0023389225450508545,0.002067802595718069,-7.98957691345754e-05,0.0011851066200217516,0.006784767220814308
7.991812,0.006820466530379068,0.005727225455072972,0.0034083608968363092,0.007863463090379491,0.010375708616252921
8.016772,0.009578148911557286,0.0075708181299913935,0.0051062043688803425,0.012990764342055457,0.011319574218682025
8.041732,0.010370186791928594,0.00761994431759304,0.005012319137784233,0.016052848172218522,0.009812779226686587
8.066692,0.009335980315864438,0.006262260447139343,0.003513623199618444,0.016858210700526097,0.006528499401244584
8.09166,0.006941530768521649,0.004118609895707858,0.001269665398723104,0.015523781837565895,0.002451586890519448
8.116612,0.0038664488673817677,0.0018769450392532364,-0.0009485921749297333,0.012421903466224031,-0.0013410740580295781
8.141572,0.0008570439039086924,0.00013114224579794818,-0.002431602234959124,0.008101353557519198,-0.003910789036256254
8.166532,-0.0014249123941305762,-0.0007424413521067997,-0.0026817958168504352,0.003196605523861804,-0.004652308567055537
8.191492,-0.002528854830186773,-0.0006487540806775392,-0.0015142150471092704,-0.0016611009786527222,-0.0034155622910924774
8.216452,-0.0022946390433858967,0.0002297048283694347,0.0009097081120972147,-0.005919514484689012,-0.0005298496520721892
8.241412,-0.0008713131552330006,0.0014978844357266797,0.004119026981008834,-0.009160041435130422,0.003273941589990789
8.266372,0.0013257078089513245,0.0026563965958736773,0.007431472993424258,-0.011127572730566224,0.0070266089008166254
8.29134,0.003708622100095077,0.0032275591122808514,0.010092711553269684,-0.011735833113983005,0.009735056679438036
8.316292,0.005642656350694612,0.0028719532319682346,0.011429492847804285,-0.011052015762344616,0.01060265718003695
8.341252,0.0065779050279588264,0.001471706074091638,0.010987688792024367,-0.009266671800560641,0.00920902572404798
8.366212,0.006162173873853134,-0.0008353622098378244,0.008629580217892428,-0.0066557033912103625,0.005611341869506856
8.391172,0.004313796684919461,-0.003676152550310909,0.004572547566760847,-0.003540984117941584,0.00034603784536135583
8.416132,0.0012415742215299036,-0.0065119762253812346,-0.0006379752433331361,-0.0002548690687334635,-0.005669412121194876
8.441092,-0.0025907463820925157,-0.008743205204439402,-0.0062166644984572045,0.0028880326171381396,-0.011314328216635392
8.466052,-0.0065477286663841155,-0.009828592133192003,-0.01127211657929499,0.005610644089386096,-0.015486076125151177
8.49102,-0.00993715177230142,-0.009396782590877787,-0.014962694672079608,0.007685684472263248,-0.017320223410087324
8.515972,-0.0121354494403277,-0.007329297884423996,-0.016646727953373484,0.008942834182670981,-0.01636581542642435
8.540932,-0.012701420924459743,-0.0037995052839179862,-0.016000033560810874,0.009273739250830687,-0.012681296124561394
8.565892,-0.011458448421619449,0.0007401943859664357,-0.013079064088762266,0.008637251172816676,-0.006832407171137095
8.590852,-0.008530923164727578,0.0056218817438489265,-0.008317261911104342,0.007065977942142545,0.0002075245093501957
8.615812,-0.004328169497582274,0.010066679211517066,-0.002454013778481518,0.004673486878942632,0.007235795868613407
8.640772,0.000522093740671967,0.013313690218454237,0.0035920686359662353,0.0016596748358381108,0.01304298430095676
8.665732,0.0052799400901697114,0.014752225217799531,0.00888326044096894,-0.0016897148683547173,0.016637526331807543
8.6907,0.009220829624984118,0.014035005544352197,0.012627241768153592,-0.005014181190899813,0.017429291700865417
8.715652,0.011761761041448047,0.011152266778336258,0.014315562304539139,-0.00790429503384208,0.015337118104441268
8.740612,0.012562546469632514,0.0064522243183615675,0.013809777323990897,-0.009944108763470913,0.010800051976342307
8.765572,0.011582725957353157,0.0006015996643948549,0.011358309006117954,-0.010768144740140841,0.004690796303297641
8.790532,0.009082686281030572,-0.005510325518531147,0.0075401183679070375,-0.01012628746053851,-0.0018512130349758638
8.815492,0.00556828893705918,-0.010910898859654593,0.003145648387057738,-0.007945560061832687,-0.007634425773904594
8.840452,0.0016896218779316229,-0.014705143949970127,-0.0009817430378215764,-0.004375107941183913,-0.0116362450306955
8.865412,-0.0018860431453837216,-0.01623214296393816,-0.00411232300570117,0.00019908102289959936,-0.013188975261637276
8.89038,-0.004601518963712017,-0.015189228847468457,-0.0057710068130500175,0.005179537379834853,-0.012096757247533634
8.915332,-0.006111436555276136,-0.011700187792490675,-0.005824356191577482,0.009825783028486,-0.008663367313921191
8.940292,-0.006337926383835667,-0.006311973608756918,-0.0044959961094899895,0.013360227574120023,-0.0036276541951726937
8.965252,-0.0054693340751277445,8.374222790890927e-05,-0.002307527031225281,0.015096952667403355,0.001979862806191419
8.990212,-0.003903008176869318,0.006394385273887011,4.270046259005979e-05,0.014571870786457395,0.007032017217934601
9.015172,-0.002145019585674549,0.011513171599395442,0.0018377323617457507,0.011649412834281933,0.01051589326724262
9.040132,-0.0006889284422264586,0.014516888395933682,0.0025040873419255954,0.006582382211464161,0.011721608719380548
9.065092,9.956523248479652e-05,0.014839142149772165,0.0017437373323126878,8.12977178362913e-06,0.010375204785348712
9.09006,6.621363140381406e-05,0.012386111932206631,-0.0003920374531271886,-0.007125131237982618,0.006691798943786333
9.115012,-0.0006991291114229999,0.007570727962293653,-0.003503108587975871,-0.013695079136911347,0.0013392124409320866
9.139972,-0.001888750020951892,0.0012549835027832704,-0.006916155551168877,-0.018585468533759864,-0.004681856059198536
9.164932,-0.0030566681893250095,-0.005393380837068382,-0.009820744507872998,-0.020879974544654015,-0.010220060147943614
9.189892,-0.0037333117423837565,-0.01110716143390905,-0.011438340291319933,-0.020034796427846783,-0.014185503450623718
9.214852,-0.003548242848153666,-0.014753157672222378,-0.011189713604691285,-0.015996513429595738,-0.015753303131795064
9.239812,-0.0023314537242211273,-0.01555003104205818,-0.008826349387553804,-0.009239884711127641,-0.014521204056430594
9.264772,-0.00016847270138200436,-0.013228674075125822,-0.004498757117017827,-0.000714076252576801,-0.010591707332436626
9.28974,0.0026046807360050003,-0.008102281769754966,0.001252568844881008,0.00829736662101466,-0.004562677453272399
9.314692,0.005466419404164095,-0.001029186708204029,0.007582165940785268,0.016380922463152744,0.002572895953631454
9.339652,0.007819947496988364,0.006728620554014085,0.013484127367068149,0.02222711677330745,0.00960051213322359
9.364612,0.009123960109216171,0.013728222470315679,0.01796820292514424,0.024852990308959922,0.015300011064672207
9.389572,0.009014017251781956,0.018610203274066737,0.020233977644200866,0.023773301815618295,0.018664548391542225
9.414532,0.007387433696312772,0.020355814123228858,0.019810902048822496,0.01908975961355085,0.01908272940417876
9.439492,0.004433254739396163,0.018487803653178786,0.01663955037777285,0.01148220272602512,0.01645040298921182
9.464452,0.0006014723900694367,0.013175409315033455,0.011081578114029465,0.002102990380408578,0.011191352092922402
9.48942,-0.003480999924490946,0.005221541451262698,0.0038596976682896637,-0.007607354601017844,0.004182878899541279
9.514372,-0.007128949659943548,-0.004067719031440867,-0.00405840032036206,-0.01615198162755129,-0.0034000912646530855
9.539332,-0.009726911650446545,-0.013108867835677556,-0.011609415429972904,-0.022218288683508607,-0.010293680101255953
9.564292,-0.010840736306349595,-0.020321312153567788,-0.017790739072509432,-0.024887750787052874,-0.015368134874059781
9.589252,-0.010291619270771055,-0.0244110671027057,-0.021799061549320663,-0.023781201605291985,-0.017824512651761597
9.614212,-0.008180436636048066,-0.024605706081636522,-0.023132494977264002,-0.019116608151747545,-0.017329367433568575
9.639172,-0.004860887484634621,-0.020797368097162965,-0.021645437524983432,-0.011670487260598368,-0.014063669568922167
9.664132,-0.0008698999949993685,-0.013567527267832653,-0.017553642816550776,-0.002649405236831526,-0.008678424917170148
9.6891,0.0031689693831072146,-0.004088883375382498,-0.011393910233485518,0.006507648678666302,-0.0021670099862507383
9.714052,0.006649938569671436,0.006077880551396236,-0.0039475820699298,0.014363928885086813,0.004320343101805344
9.739012,0.009078524760697267,0.015255712085495667,0.00386057931103167,0.019718179459343333,0.009684255628012667
9.763972,0.010139477977642168,0.021942240702602995,0.01107605069818591,0.02179777919487819,0.013067365525020818
9.788932,0.009730678649734656,0.025068169314079194,0.016829087154213673,0.020379328367697923,0.013994647343801648
9.813892,0.007961637941179303,0.024177222153667893,0.020439041675145035,0.015816122083265573,0.0124393984517943
9.838852,0.005121602650631153,0.019496405306035573,0.021497832518013463,0.008967759007809138,0.008806196085773025
9.863812,0.0016266513851600332,0.011885403589158483,0.019922695246756626,0.0010442252575550023,0.003837854779494284
9.88878,-0.0020431398992627825,0.0026758692934254276,0.0159701183727865,-0.0066078976385394355,-0.0015329897697920361
9.913732,-0.0054063632793112226,-0.0065688592946266285,0.01020618581351855,-0.012738885122317347,-0.006357991241025283
9.938692,-0.008035531254548211,-0.01432913865936713,0.003433583220787371,-0.016407174505989833,-0.009840091144326671
9.963652,-0.009601111978494462,-0.019389562480773802,-0.0034181210010014672,-0.017131017140459805,-0.01146361539377797
9.988612,-0.009903274815669194,-0.021038584288610915,-0.00942554714078775,-0.014954425471568167,-0.011065964134398603
10.013572,-0.008891515517120691,-0.019173285755990616,-0.013808763510510781,-0.010417677325430972,-0.00884122645806919
10.039572,-0.0066720916557755795,-0.014293315160451155,-0.01605038982952633,-0.004440552476850332,-0.005279209254829353
10.065572,-0.0035021869350992,-0.007388451701969396,-0.01597503912794313,0.0018575226994503695,-0.0010554118387198655
10.091572,0.00023105531576531028,0.000256535089077094,-0.013772998638093465,0.007365234647858148,0.0031038845041972125
10.117572,0.004048168981992492,0.007301550617901277,-0.009961389355860224,0.011175895237807385,0.0065537157633520585
10.143572,0.0074313644312810545,0.012590025523998056,-0.005287609564961102,0.012737257040473805,0.008834325525322966
10.169572,0.009891345082451547,0.015343091076581859,-0.0005912982111964761,0.011929569838554645,0.00972905034394386
10.195572,0.011039476779035119,0.01527502258905522,0.0033501029754958735,0.00906153748986619,0.009269515248116362
10.22158,0.010654384752150761,0.012612126123906598,0.005962849645007914,0.004789668223826451,0.007693320942522811
10.247572,0.008730322857378153,0.008016654889456075,0.006977592156360621,-1.9817752375496496e-05,0.005369086075346756
10.273572,0.005495641736968835,0.0024358376288656602,0.0064686895486577795,-0.004458310995154609,0.0027090305732687583
10.299572,0.001393679056519487,-0.0030903232245309913,0.0048235203176062984,-0.0077398817928185015,8.940434540305953e-05
10.325572,-0.00297512626838044,-0.0076229555313350305,0.0026474932601014477,-0.009335066816958639,-0.0022055268183859794
10.351572,-0.006943374936919213,-0.01048302311961553,0.0006240540860219452,-0.009051608703963468,-0.004007972392744461
10.377572,-0.009885302118415873,-0.01134782401444565,-0.0006412260109652616,-0.007050891849040444,-0.005260311108915468
10.403572,-0.011324941954300543,-0.010272718722638107,-0.0007595969161289992,-0.0038005870397890304,-0.005986073582961213
10.429572,-0.011023467489300345,-0.0076411427804482296,0.000348740453806669,2.4976959054971313e-05,-0.0062506166475952835
10.455572,-0.009027960703135742,-0.004059504958528101,0.0024298759814087917,0.0036766706047232822,-0.006124455460179651
10.481572,-0.005670338213148657,-0.00022261224833573898,0.004945574636871747,0.006469810488195321,-0.005659373895349083
10.507572,-0.001514321499027826,0.0032215108072582146,0.007188004720645804,0.007905614231939374,-0.004882309241298216
10.533572,0.002741514613210857,0.005781265029249798,0.008436854538170663,0.007753846880434356,-0.0038061348534387104
10.559572,0.006387487909139297,0.007187174659112868,0.008126215189609721,0.006083550542868514,-0.0024514185805603896
10.585572,0.008830165968907053,0.00740610235458324,0.005985661812927804,0.003238816331263029,-0.000870256719172808
10.611572,0.00969863914556132,0.006607903156471071,0.002124512206756155,-0.0002333014670459218,0.0008370511188807035
10.637572,0.00890867252845127,0.005097863733929593,-0.002960629974051216,-0.0036874283182859215,0.0025195683336901786
10.663572,0.0066719930252812955,0.0032337182670804008,-0.00845954346347663,-0.006496938499140177,0.003990647266253871
10.689572,0.003449184633473372,0.0013467874400975581,-0.013391198153505845,-0.008162472998308981,0.005058509041041979
10.715572,-0.00014367993343875242,-0.00031663932160469986,-0.016789132498111894,-0.008393842081110298,0.005566174301068369
10.741572,-0.003455080618030999,-0.0016239015943515977,-0.017893280305123993,-0.007152990252304063,0.005431161312771647
10.767572,-0.005920081501812042,-0.002552494533749479,-0.01630964185866441,-0.004652951273043988,0.004674302227143815
10.793572,-0.007160107217644709,-0.0031599934166370706,-0.012104588744667877,-0.0013151477453092798,0.0034286580632017553
10.819572,-0.007041901379190719,-0.0035386091431116387,-0.005813019367812034,0.0023061082989814653,0.0019236709445662108
10.845572,-0.005686400542892012,-0.0037683781873160235,0.0016433865613976,0.0056182968633945955,0.00044545318199560463
10.871572,-0.0034288424087749736,-0.0038822350615697098,0.009113418530513239,0.008088466598309103,-0.0007199774646626723
10.897572,-0.0007409936202365875,-0.0038522493614778345,0.01541924622240189,0.009328119686843743,-0.001349106047501493
10.923572,0.001866897390618542,-0.003600163720376731,0.01956572979398409,0.00915184810377519,-0.0013352899396054578
10.949572,0.0039440212871719935,-0.003028587204766913,0.020915562404571948,0.007601086902413688,-0.0007219696666418365
10.975572,0.005177743300630386,-0.002063527362038347,0.01929680384455375,0.00493033523119086,0.00029490929500156993
11.001572,0.005439039160327301,-0.0006958350454786685,0.01502335192025989,0.0015594129872006665,0.0013988618109945859
11.027572,0.004788010567860028,0.0009907096711102043,0.00882659374729677,-0.0019992009549484164,0.0022152979968762987
11.053572,0.003441439017312037,0.0028137078552330844,0.0017139785577962813,-0.005224964827239565,0.002393195302825133
11.079572,0.0017122108528333918,0.004512458235172367,-0.0052160312551773474,-0.007671059597493723,0.001689508829485501
11.105572,-6.415182789263661e-05,0.005791569537446773,-0.010965795758067717,-0.009029445329495582,3.800604872912416e-05
11.131572,-0.0015988488495242775,0.006379386653296584,-0.014800486379095482,-0.009168684218448814,-0.002413624334190389
11.157572,-0.002700122975396706,0.00608882215293668,-0.016351172837971717,-0.008139489419013103,-0.005308852047669577
11.183572,-0.0032949458628055363,0.004866962558885157,-0.01564319890038936,-0.00614942569565454,-0.008132016064495864
11.209572,-0.0034198406431154927,0.0028215671073847193,-0.013049993977415813,-0.0035142891333694217,-0.010296252016302706
11.235572,-0.0031863637016613863,0.0002169889920537142,-0.009187584294571982,-0.0005979977134301481,-0.011255034777198376
11.261572,-0.0027330055139316253,-0.0025616996779844114,-0.0047760674529171805,0.0022457809497346245,-0.01061670967372344
11.287572,-0.0021783090317296365,-0.005070800527045467,-0.0004989776350064512,0.004718935491610659,-0.008238945378200632
11.313572,-0.0015889060201496475,-0.006884933493021746,0.003110877204189282,0.0066044474343079146,-0.004282183243918634
11.339572,-0.0009711658860369473,-0.00767409297055296,0.0057389105183891865,0.007771411243500825,0.000792042887989724
11.365572,-0.00028769353792310753,-0.007265914330896151,0.007301486759110336,0.00816425640945213,0.006281660632328157
11.391572,0.0005077700988309446,-0.005681252627965015,0.007908520616761465,0.0077843055063890314,0.011355294392049688
11.417572,0.001429181148870966,-0.003136477706287188,0.007790981000238737,0.006672446743615213,0.015195021822367252
11.443572,0.0024250497337997604,-1.2158794979450221e-05,0.007214356392011142,0.0048997673496649075,0.01714398411258247
11.469572,0.003365678342375966,0.0032062615630698735,0.006400051117153526,0.002569245473789858,0.016830042107098167
11.495572,0.004057609972731586,0.006005602512509696,0.0054729269909947935,-0.00017299815254655598,0.014240656019725578
11.521572,0.004284408343303874,0.007927053396304368,0.004445936268519914,-0.0031227888413284293,0.009733523643435106
11.547572,0.0038650555182008738,0.008640072237556626,0.0032434837538974693,-0.006008294325636878,0.0039801030355441575
11.573572,0.0027154066969101074,0.0079967089887374,0.00175552406137632,-0.008495318146349148,-0.0021478582564287124
11.599572,0.0008958571707716696,0.006058388169143947,-9.356853834096596e-05,-0.010214584714273469,-0.007727925407116219
11.625572,-0.0013696960301947988,0.003091364797602771,-0.002281649738060639,-0.010812669050658835,-0.011945279654414215
11.651572,-0.0037127011041931694,-0.0004686504828851311,-0.0046506013426810735,-0.01002094005905493,-0.014230874692379955
11.677572,-0.0056772444383319885,-0.004078233054621143,-0.006907062364118042,-0.007729638478675185,-0.014354422520852356
11.703572,-0.006807197683802011,-0.007166462259411605,-0.00866606437044788,-0.004049239099382075,-0.012455562442006
11.729572,-0.006746709360108543,-0.009223012233758642,-0.009530099198174657,0.0006595466275089142,-0.009008064998503852
11.755572,-0.005332751181075553,-0.009881753955359979,-0.009186052747532923,0.005801523267119741,-0.004724438612051096
11.781572,-0.002658030632143066,-0.00898703676696001,-0.007496443482689656,0.010614152252137313,-0.00041940158217643967
11.807572,0.0009130756224176702,-0.006630956724775119,-0.004561209130115261,0.014280280993182575,0.0031418541360887053
11.833572,0.004784479656161884,-0.0031528822092648503,-0.0007320586078139549,0.01606927947867028,0.0053822927740448355
11.859572,0.008222109631275213,0.0009026461612027451,0.0034282268412376576,0.01548095326538038,0.006013270988983133
11.88558,0.010487655972735785,0.004867033558865733,0.0072367376993238055,0.012363320344982224,0.005078745418902099
11.911572,0.010988612853821371,0.008057763819215927,0.010015309189458095,0.006978213736813206,0.002936479548182277
11.937572,0.009414818277752743,0.009900537173363562,0.011224925629625843,-2.7951460452808344e-06,0.00018092745785265563
11.963572,0.005831357189195265,0.010041471123475159,0.010582139334607417,-0.007577230187931579,-0.002476998209541563
11.989572,0.0007039339942663545,0.008426295126966105,0.008132357221235809,-0.014556536226982228,-0.004350511253169057
12.015572,-0.005155000968942723,0.0053273457340188655,0.00426235602897063,-0.01975543907572125,-0.004911806327184802
12.041572,-0.010715197901812041,0.001308056886666343,-0.00035422632943227217,-0.022195049707002465,-0.0038965215024132182
12.067572,-0.01491219506441032,-0.0028729793768609586,-0.0048715314183709335,-0.021284582331508126,-0.0013590565049961287
12.093572,-0.016852096819235843,-0.00640314688027819,-0.008427014358089055,-0.016948137078685532,0.002330685615185347
12.119572,-0.015997334870760018,-0.008576022838176132,-0.010309472089056427,-0.009670587300892989,0.006547684356034569
12.145572,-0.012294502600434264,-0.008938578509036453,-0.010107019700167846,-0.00044933249622904975,0.010517670821672435
12.171572,-0.006214887146416625,-0.007393817103658438,-0.007804386811932646,0.00934532389895905,0.013449372910825966
12.197572,0.0013054296870880719,-0.00423478177395462,-0.003806936637702981,0.018181787188964453,0.01467059190018408
12.223572,0.009019107595149144,-9.912580715136975e-05,0.0011181486658722773,0.024617184819024952,0.013746333754423435
12.249572,0.015588365090657334,0.004150109285116694,0.005977166129575372,0.02754330110721628,0.0105613093581269
12.275572,0.019831766642343474,0.007595722064709744,0.009739423145291465,0.02638451603098945,0.00535514267520107
12.301572,0.020948816628446214,0.009455622528586512,0.0115460361138794,0.02121064819302603,-0.0012946279131191975
12.327572,0.01867732789101969,0.009250912813272748,0.010896427484465149,0.012741784418033345,-0.008539970626542794
12.353572,0.013351339529373693,0.006916662909989624,0.007772452372380757,0.0022412357426710404,-0.015372254920060656
12.379572,0.0058472221860396585,0.00283035020569976,0.002670166670321693,-0.008686858278676901,-0.02076142392000673
12.405572,-0.0025719162239577396,-0.0022503007429667786,-0.0034734063441672065,-0.018360957448057585,-0.023807190131079643
12.431572,-0.010483394552015466,-0.007329481372993323,-0.009449625536077996,-0.02530059030713813,-0.023882327994889613
12.457572,-0.0165602039866508,-0.0113679817271887,-0.014013571112238183,-0.02847073224229736,-0.020747193643356098
12.483572,-0.019806486031164146,-0.013491616663620058,-0.016139236280750657,-0.027449009728052035,-0.014616011676168219
12.509572,-0.01973031380011481,-0.013171289599281042,-0.015241707459475127,-0.022486702380059165,-0.006159929055801351
12.535572,-0.01642356094603369,-0.010337858329052138,-0.011318002818075368,-0.014453886232502341,0.00356036014313326
12.561572,-0.010536359629337046,-0.005407720620205517,-0.004973465656885448,-0.004680120204320344,0.013229018857354186
12.587572,-0.0031528977592078615,0.0007872774078264124,0.0026763863074583194,0.005279127597678657,0.02146122545441229
12.613572,0.004407359158832469,0.007152865819905914,0.010212574893127713,0.013907169646368886,0.027014886177964808
12.639572,0.010826354813141242,0.012538753323830422,0.016188396094084442,0.01997418028261461,0.028994174929475328
12.665572,0.015019465375138543,0.015957790988890216,0.019418832409344805,0.022725568993592408,0.027009154849205876
12.691572,0.016321917205186387,0.016774376678847288,0.01922392052884298,0.02198020057067309,0.021260433272575038
12.717572,0.014597493019875524,0.014824689073785119,0.015574669207367732,0.01812579795537767,0.012529102720515066
12.743572,0.010251853165229868,0.010445369557936414,0.009109696651912557,0.012018027726399016,0.002068528719375134
12.769572,0.004150087820555617,0.004406175908724951,0.001017523475137043,0.0048066606729406025,-0.008587116353586772
12.795572,-0.00254502834062002,-0.002238388704713762,-0.007192497317417182,-0.0022761606587385066,-0.017866189283744522
12.821572,-0.008584205700653253,-0.008347738133535346,-0.013984529487184679,-0.00812604317895166,-0.024412583513678168
12.847572,-0.01285455628792245,-0.012904610742214235,-0.018096521890456446,-0.011938524685307593,-0.02730364650420454
12.873572,-0.014575413187829508,-0.015195154194482639,-0.018786119915081168,-0.013316693600326314,-0.026194534277021734
12.899572,-0.013433595141315497,-0.014926936000444401,-0.015973289858814813,-0.012301412220223313,-0.02136425714322876
12.925572,-0.009635491231218112,-0.01226535175942379,-0.010251805554243557,-0.00932607234449559,-0.013656902228754157
12.951572,-0.0038677297045872283,-0.007785146634515777,-0.002768188185707392,-0.00511062223687709,-0.004330559939680497
12.977572,0.0028261878527946157,-0.0023497838324006777,0.005006829150710997,-0.0005183453631264531,0.005157336268567487
13.003572,0.00923151405557402,0.003055798006778722,0.011567993826348983,0.0035974782904177422,0.013389199718575832
13.029572,0.014177529036450335,0.007506111806098137,0.015668304539404647,0.006531295722682628,0.019209213938052642
13.055572,0.016744472291188823,0.010295957739670741,0.016556886868066965,0.007827179627849163,0.021891291247765395
13.081572,0.016425446301331574,0.011052933175290651,0.014115897130416053,0.007332807977873053,0.021227900408201817
